Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-03-01 19:45;0,32580;1,26855;0,00000;0,00000;0,00000
2024-03-01 20:00;0,32950;1,30303;0,00000;0,19846;0,00000
2024-03-01 20:15;0,32173;1,36466;0,00000;0,00000;0,00000
2024-03-01 20:30;0,30925;1,39768;0,00000;0,00000;0,00000
2024-03-01 20:45;0,30126;1,44610;0,00000;0,00000;0,00000
2024-03-01 21:00;0,29284;1,51947;0,00000;0,19032;0,00000
2024-03-01 21:15;0,28834;1,59210;0,00000;0,00000;0,00000
2024-03-01 21:30;0,28500;1,58770;0,00000;0,00000;0,00000
2024-03-01 21:45;0,28144;1,61118;0,00000;0,00000;0,00000
2024-03-01 22:00;0,27447;1,64566;0,00000;0,17714;0,00000
2024-03-01 22:15;0,26780;1,66767;0,00000;0,00000;0,00000
2024-03-01 22:30;0,26402;1,69482;0,00000;0,00000;0,00000
2024-03-01 22:45;0,25531;1,73004;0,00000;0,00000;0,00000
2024-03-01 23:00;0,24631;1,76305;0,00000;0,01365;0,00000
2024-03-01 23:15;0,24522;1,80707;0,00000;0,00000;0,00000
2024-03-01 23:30;0,23890;1,93914;0,00000;0,00000;0,00000
2024-03-01 23:45;0,22939;2,01471;0,00000;0,00000;0,00000
2024-03-02 00:00;0,21792;2,09028;0,00000;0,00481;0,00000
2024-03-02 00:15;0,20522;2,16365;0,00000;0,00000;0,00000
2024-03-02 00:30;0,19433;2,24655;0,00000;0,00000;0,00000
2024-03-02 00:45;0,18468;2,32799;0,00000;0,00000;0,00000
2024-03-02 01:00;0,17647;2,32212;0,00000;0,00276;0,00000
2024-03-02 01:15;0,15927;2,36541;0,00000;0,00000;0,00000
2024-03-02 01:30;0,15455;2,32652;0,00000;0,00000;0,00000
2024-03-02 01:45;0,14715;2,24068;0,00000;0,00000;0,00000
2024-03-02 02:00;0,14461;2,23922;0,00000;0,00069;0,00000
2024-03-02 02:15;0,13894;2,19886;0,00000;0,00000;0,00000
2024-03-02 02:30;0,13691;2,13723;0,00000;0,00000;0,00000
2024-03-02 02:45;0,12842;2,03965;0,00000;0,00000;0,00000
2024-03-02 03:00;0,12914;1,92813;0,00000;0,00069;0,00000
2024-03-02 03:15;0,12551;1,87237;0,00000;0,00000;0,00000
2024-03-02 03:30;0,12196;1,78066;0,00000;0,00000;0,00000
2024-03-02 03:45;0,12225;1,65300;0,00000;0,00000;0,00000
2024-03-02 04:00;0,11898;1,51360;0,00000;0,00138;0,00000
2024-03-02 04:15;0,12101;1,39621;0,00000;0,00000;0,00000
2024-03-02 04:30;0,11883;1,26635;0,00000;0,00000;0,00000
2024-03-02 04:45;0,11775;1,09320;0,00000;0,00000;0,00000
2024-03-02 05:00;0,11876;0,97801;0,00000;0,00483;0,00000
2024-03-02 05:15;0,12021;0,75937;0,00000;0,00000;0,00000
2024-03-02 05:30;0,12094;0,61043;0,00000;0,00000;0,00000
2024-03-02 05:45;0,12326;0,45562;0,00000;0,00000;0,00000
2024-03-02 06:00;0,12479;0,36244;0,00000;0,03861;0,00000
2024-03-02 06:15;0,13038;0,30008;0,00000;0,00000;0,00000
2024-03-02 06:30;0,12914;0,25019;0,01010;0,00000;0,00000
2024-03-02 06:45;0,13190;0,22598;0,02550;0,00000;0,00000
2024-03-02 07:00;0,14199;0,19076;0,04085;0,06399;0,00000
2024-03-02 07:15;0,29851;0,14747;0,06009;0,00000;0,00000
2024-03-02 07:30;0,36616;0,12766;0,10094;0,00000;0,00000
2024-03-02 07:45;0,43644;0,17755;0,14162;0,00000;0,00000
2024-03-02 08:00;0,47469;0,17609;0,18216;0,04919;0,00000
2024-03-02 08:15;0,46010;0,16655;0,22264;0,00000;0,00000
2024-03-02 08:30;0,41676;0,15848;0,26155;0,00000;0,00000
2024-03-02 08:45;0,36783;0,17315;0,30055;0,00000;0,00000
2024-03-02 09:00;0,35651;0,20470;0,33973;0,05771;0,00000
2024-03-02 09:15;0,24311;0,22598;0,37919;0,00000;0,00000
2024-03-02 09:30;0,25204;0,20910;0,39760;0,00000;0,00000
2024-03-02 09:45;0,25524;0,19589;0,41664;0,00000;0,00000
2024-03-02 10:00;0,25792;0,21791;0,43614;0,04125;0,00000
2024-03-02 10:15;0,25887;0,26339;0,45606;0,00000;0,00000
2024-03-02 10:30;0,26126;0,28907;0,45628;0,00000;0,00000
2024-03-02 10:45;0,26380;0,36611;0,45733;0,00000;0,00000
2024-03-02 11:00;0,25981;0,41673;0,45897;0,03569;0,00000
2024-03-02 11:15;0,26017;0,52605;0,46103;0,00000;0,00000
2024-03-02 11:30;0,25894;0,52239;0,45628;0,00000;0,00000
2024-03-02 11:45;0,26075;0,58695;0,45193;0,00000;0,00000
2024-03-02 12:00;0,27222;0,74543;0,44787;0,03018;0,00000
2024-03-02 12:15;0,39295;0,73589;0,44405;0,00000;0,00000
2024-03-02 12:30;0,45298;0,78798;0,40945;0,00000;0,00000
2024-03-02 12:45;0,48217;0,88923;0,37568;0,00000;0,00000
2024-03-02 13:00;0,45306;0,94206;0,34222;0,02418;0,00000
2024-03-02 13:15;0,38801;0,87162;0,30875;0,00000;0,00000
2024-03-02 13:30;0,26097;0,91784;0,26786;0,00000;0,00000
2024-03-02 13:45;0,26141;0,80192;0,22696;0,00000;0,00000
2024-03-02 14:00;0,25262;0,80045;0,18604;0,02081;0,00000
2024-03-02 14:15;0,24812;0,88923;0,14510;0,00000;0,00000
2024-03-02 14:30;0,24849;0,93839;0,12992;0,00000;0,00000
2024-03-02 14:45;0,25415;1,17904;0,11474;0,00000;0,00000
2024-03-02 15:00;0,25095;1,36246;0,09956;0,01608;0,00000
2024-03-02 15:15;0,24565;1,31330;0,08438;0,00000;0,00000
2024-03-02 15:30;0,23919;1,25167;0,06791;0,00000;0,00000
2024-03-02 15:45;0,23898;1,40648;0,05141;0,00000;0,00000
2024-03-02 16:00;0,23382;1,36759;0,03489;0,01811;0,00000
2024-03-02 16:15;0,23433;1,32504;0,01834;0,00000;0,00000
2024-03-02 16:30;0,23709;1,33458;0,01042;0,00000;0,00000
2024-03-02 16:45;0,24696;1,36980;0,00249;0,00000;0,00000
2024-03-02 17:00;0,26097;1,50993;0,00000;0,02954;0,00000
2024-03-02 17:15;0,44921;0,66252;0,00000;0,00000;0,00000
2024-03-02 17:30;0,56405;0,69334;0,00000;0,00000;0,00000
2024-03-02 17:45;0,68790;0,78138;0,00000;0,00000;0,00000
2024-03-02 18:00;0,78873;0,86135;0,00000;0,05237;0,00000
2024-03-02 18:15;0,81538;0,94499;0,00000;0,00000;0,00000
2024-03-02 18:30;0,77741;0,98241;0,00000;0,00000;0,00000
2024-03-02 18:45;0,71621;1,00442;0,00000;0,00000;0,00000
2024-03-02 19:00;0,66220;0,99928;0,00000;0,05312;0,00000
2024-03-02 19:15;0,59171;1,08366;0,00000;0,00000;0,00000
2024-03-02 19:30;0,34620;1,13502;0,00000;0,00000;0,00000
2024-03-02 19:45;0,34082;1,17684;0,00000;0,00000;0,00000
2024-03-02 20:00;0,33879;1,18857;0,00000;0,04724;0,00000
2024-03-02 20:15;0,32355;1,15996;0,00000;0,00000;0,00000
2024-03-02 20:30;0,32072;1,22306;0,00000;0,00000;0,00000
2024-03-02 20:45;0,31208;1,28322;0,00000;0,00000;0,00000
2024-03-02 21:00;0,30721;1,31697;0,00000;0,03910;0,00000
2024-03-02 21:15;0,29429;1,34999;0,00000;0,00000;0,00000
2024-03-02 21:30;0,28819;1,35292;0,00000;0,00000;0,00000
2024-03-02 21:45;0,28333;1,38594;0,00000;0,00000;0,00000
2024-03-02 22:00;0,28057;1,43436;0,00000;0,02761;0,00000
2024-03-02 22:15;0,27048;1,42262;0,00000;0,00000;0,00000
2024-03-02 22:30;0,26409;1,45050;0,00000;0,00000;0,00000
2024-03-02 22:45;0,25749;1,52094;0,00000;0,00000;0,00000
2024-03-02 23:00;0,24986;1,54808;0,00000;0,01346;0,00000
2024-03-02 23:15;0,24006;1,53488;0,00000;0,00000;0,00000
2024-03-02 23:30;0,22925;1,63979;0,00000;0,00000;0,00000
2024-03-02 23:45;0,22613;1,75865;0,00000;0,00000;0,00000
2024-03-03 00:00;0,21350;1,93987;0,00000;0,00471;0,00000
2024-03-03 00:15;0,20253;2,16365;0,00000;0,00000;0,00000
2024-03-03 00:30;0,19143;2,24655;0,00000;0,00000;0,00000
2024-03-03 00:45;0,18177;2,32799;0,00000;0,00000;0,00000
2024-03-03 01:00;0,17546;2,32212;0,00000;0,00269;0,00000
2024-03-03 01:15;0,16791;2,36541;0,00000;0,00000;0,00000
2024-03-03 01:30;0,16399;2,32652;0,00000;0,00000;0,00000
2024-03-03 01:45;0,15702;2,24068;0,00000;0,00000;0,00000
2024-03-03 02:00;0,14686;2,23922;0,00000;0,00068;0,00000
2024-03-03 02:15;0,14185;2,19886;0,00000;0,00000;0,00000
2024-03-03 02:30;0,13691;2,13723;0,00000;0,00000;0,00000
2024-03-03 02:45;0,13263;2,03965;0,00000;0,00000;0,00000
2024-03-03 03:00;0,13270;1,92813;0,00000;0,00068;0,00000
2024-03-03 03:15;0,13038;1,87237;0,00000;0,00000;0,00000
2024-03-03 03:30;0,12435;1,78066;0,00000;0,00000;0,00000
2024-03-03 03:45;0,12348;1,65300;0,00000;0,00000;0,00000
2024-03-03 04:00;0,12065;1,51360;0,00000;0,00137;0,00000
2024-03-03 04:15;0,12341;1,39621;0,00000;0,00000;0,00000
2024-03-03 04:30;0,12007;1,26635;0,00000;0,00000;0,00000
2024-03-03 04:45;0,12203;1,09320;0,00000;0,00000;0,00000
2024-03-03 05:00;0,12072;0,97801;0,00000;0,00478;0,00000
2024-03-03 05:15;0,12043;0,75937;0,00000;0,00000;0,00000
2024-03-03 05:30;0,11883;0,61043;0,00000;0,00000;0,00000
2024-03-03 05:45;0,12116;0,45562;0,00000;0,00000;0,00000
2024-03-03 06:00;0,12261;0,36244;0,00000;0,03802;0,00000
2024-03-03 06:15;0,12798;0,30008;0,00000;0,00000;0,00000
2024-03-03 06:30;0,12907;0,25019;0,00185;0,00000;0,00000
2024-03-03 06:45;0,13081;0,22598;0,01443;0,00000;0,00000
2024-03-03 07:00;0,13727;0,19076;0,02942;0,06298;0,00000
2024-03-03 07:15;0,29045;0,14747;0,04139;0,00000;0,00000
2024-03-03 07:30;0,35404;0,12766;0,06603;0,00000;0,00000
2024-03-03 07:45;0,42330;0,17755;0,09054;0,00000;0,00000
2024-03-03 08:00;0,46758;0,17609;0,11493;0,04842;0,00000
2024-03-03 08:15;0,45560;0,16655;0,13920;0,00000;0,00000
2024-03-03 08:30;0,40936;0,15848;0,14648;0,00000;0,00000
2024-03-03 08:45;0,36398;0,17315;0,15384;0,00000;0,00000
2024-03-03 09:00;0,34859;0,20470;0,16124;0,05676;0,00000
2024-03-03 09:15;0,24340;0,22598;0,16867;0,00000;0,00000
2024-03-03 09:30;0,24689;0,20910;0,18230;0,00000;0,00000
2024-03-03 09:45;0,25800;0,19589;0,19594;0,00000;0,00000
2024-03-03 10:00;0,26170;0,21791;0,20957;0,06004;0,00000
2024-03-03 10:15;0,27883;0,26339;0,22320;0,00000;0,00000
2024-03-03 10:30;0,28057;0,28907;0,27724;0,00000;0,00000
2024-03-03 10:45;0,27956;0,36611;0,33108;0,00000;0,00000
2024-03-03 11:00;0,27934;0,41673;0,38488;0,03509;0,00000
2024-03-03 11:15;0,28972;0,52605;0,43994;0,00000;0,00000
2024-03-03 11:30;0,28384;0,52239;0,43583;0,00000;0,00000
2024-03-03 11:45;0,28282;0,58695;0,43200;0,00000;0,00000
2024-03-03 12:00;0,28478;0,74543;0,42839;0,02976;0,00000
2024-03-03 12:15;0,41233;0,73589;0,42495;0,00000;0,00000
2024-03-03 12:30;0,47527;0,78798;0,41190;0,00000;0,00000
2024-03-03 12:45;0,50010;0,88923;0,39905;0,00000;0,00000
2024-03-03 13:00;0,46946;0,94206;0,38635;0,02368;0,00000
2024-03-03 13:15;0,40362;0,87162;0,37365;0,00000;0,00000
2024-03-03 13:30;0,28398;0,91784;0,34272;0,00000;0,00000
2024-03-03 13:45;0,27026;0,80192;0,31177;0,00000;0,00000
2024-03-03 14:00;0,26917;0,80045;0,28079;0,02041;0,00000
2024-03-03 14:15;0,26656;0,88923;0,24976;0,00000;0,00000
2024-03-03 14:30;0,26395;0,93839;0,21961;0,00000;0,00000
2024-03-03 14:45;0,25894;1,17904;0,18933;0,00000;0,00000
2024-03-03 15:00;0,25930;1,36246;0,15891;0,01591;0,00000
2024-03-03 15:15;0,25589;1,31330;0,12836;0,00000;0,00000
2024-03-03 15:30;0,25625;1,25167;0,09960;0,00000;0,00000
2024-03-03 15:45;0,25161;1,40648;0,07074;0,00000;0,00000
2024-03-03 16:00;0,24965;1,36759;0,04182;0,01797;0,00000
2024-03-03 16:15;0,25480;1,32504;0,01285;0,00000;0,00000
2024-03-03 16:30;0,25241;1,33458;0,00567;0,00000;0,00000
2024-03-03 16:45;0,25487;1,36980;0,00000;0,00000;0,00000
2024-03-03 17:00;0,26678;1,50993;0,00000;0,02960;0,00000
2024-03-03 17:15;0,46511;0,66252;0,00000;0,00000;0,00000
2024-03-03 17:30;0,58300;0,69334;0,00000;0,00000;0,00000
2024-03-03 17:45;0,70256;0,78138;0,00000;0,00000;0,00000
2024-03-03 18:00;0,80826;0,86135;0,00000;0,05283;0,00000
2024-03-03 18:15;0,82714;0,94499;0,00000;0,00000;0,00000
2024-03-03 18:30;0,76565;0,98241;0,00000;0,00000;0,00000
2024-03-03 18:45;0,71069;1,00442;0,00000;0,00000;0,00000
2024-03-03 19:00;0,65545;0,99928;0,00000;0,05372;0,00000
2024-03-03 19:15;0,58786;1,08366;0,00000;0,00000;0,00000
2024-03-03 19:30;0,34620;1,13502;0,00000;0,00000;0,00000
2024-03-03 19:45;0,34416;1,17684;0,00000;0,00000;0,00000
2024-03-03 20:00;0,34191;1,18857;0,00000;0,04777;0,00000
2024-03-03 20:15;0,33618;1,15996;0,00000;0,00000;0,00000
2024-03-03 20:30;0,33313;1,22306;0,00000;0,00000;0,00000
2024-03-03 20:45;0,32405;1,28322;0,00000;0,00000;0,00000
2024-03-03 21:00;0,31099;1,31697;0,00000;0,03968;0,00000
2024-03-03 21:15;0,29843;1,34999;0,00000;0,00000;0,00000
2024-03-03 21:30;0,28892;1,35292;0,00000;0,00000;0,00000
2024-03-03 21:45;0,28217;1,38594;0,00000;0,00000;0,00000
2024-03-03 22:00;0,28028;1,43436;0,00000;0,02807;0,00000
2024-03-03 22:15;0,27019;1,42262;0,00000;0,00000;0,00000
2024-03-03 22:30;0,26460;1,45050;0,00000;0,00000;0,00000
2024-03-03 22:45;0,25371;1,52094;0,00000;0,00000;0,00000
2024-03-03 23:00;0,24398;1,54808;0,00000;0,01370;0,00000
2024-03-03 23:15;0,23266;1,53488;0,00000;0,00000;0,00000
2024-03-03 23:30;0,21647;1,63979;0,00000;0,00000;0,00000
2024-03-03 23:45;0,20769;1,75865;0,00000;0,00000;0,00000
2024-03-04 00:00;0,19636;1,93987;0,00000;0,00479;0,00000
2024-03-04 00:15;0,18286;2,12696;0,00000;0,00000;0,00000
2024-03-04 00:30;0,17517;2,19446;0,00000;0,00000;0,00000
2024-03-04 00:45;0,16551;2,24875;0,00000;0,00000;0,00000
2024-03-04 01:00;0,15593;2,25242;0,00000;0,00274;0,00000
2024-03-04 01:15;0,14932;2,26123;0,00000;0,00000;0,00000
2024-03-04 01:30;0,14134;2,25095;0,00000;0,00000;0,00000
2024-03-04 01:45;0,13546;2,18346;0,00000;0,00000;0,00000
2024-03-04 02:00;0,13205;2,15191;0,00000;0,00069;0,00000
2024-03-04 02:15;0,13139;2,09174;0,00000;0,00000;0,00000
2024-03-04 02:30;0,13067;2,01544;0,00000;0,00000;0,00000
2024-03-04 02:45;0,12711;1,92080;0,00000;0,00000;0,00000
2024-03-04 03:00;0,11963;1,86797;0,00000;0,00069;0,00000
2024-03-04 03:15;0,11891;1,76232;0,00000;0,00000;0,00000
2024-03-04 03:30;0,11840;1,62218;0,00000;0,00000;0,00000
2024-03-04 03:45;0,11600;1,54148;0,00000;0,00000;0,00000
2024-03-04 04:00;0,11470;1,42482;0,00000;0,00137;0,00000
2024-03-04 04:15;0,11303;1,30743;0,00000;0,00000;0,00000
2024-03-04 04:30;0,11491;1,13208;0,00000;0,00000;0,00000
2024-03-04 04:45;0,11506;0,96333;0,00000;0,00000;0,00000
2024-03-04 05:00;0,11637;0,80779;0,00000;0,00482;0,00000
2024-03-04 05:15;0,11789;0,67573;0,00000;0,00000;0,00000
2024-03-04 05:30;0,12159;0,51285;0,00000;0,00000;0,00000
2024-03-04 05:45;0,12500;0,38885;0,00000;0,00000;0,00000
2024-03-04 06:00;0,12791;0,31255;0,00000;0,03857;0,00000
2024-03-04 06:15;0,13582;0,25312;0,00000;0,00000;0,00000
2024-03-04 06:30;0,14228;0,20030;0,01342;0,00000;0,00000
2024-03-04 06:45;0,15317;0,15994;0,02944;0,00000;0,00000
2024-03-04 07:00;0,16188;0,18269;0,05097;0,06380;0,00000
2024-03-04 07:15;0,31716;0,19516;0,06459;0,00000;0,00000
2024-03-04 07:30;0,38801;0,20176;0,09558;0,00000;0,00000
2024-03-04 07:45;0,45923;0,21057;0,12646;0,00000;0,00000
2024-03-04 08:00;0,49908;0,25312;0,15724;0,04924;0,00000
2024-03-04 08:15;0,47317;0,25019;0,18802;0,00000;0,00000
2024-03-04 08:30;0,41524;0,26560;0,20056;0,00000;0,00000
2024-03-04 08:45;0,36188;0,26560;0,21332;0,00000;0,00000
2024-03-04 09:00;0,33371;0,32943;0,22615;0,05795;0,00000
2024-03-04 09:15;0,22105;0,36978;0,23900;0,00000;0,00000
2024-03-04 09:30;0,22605;0,32209;0,26325;0,00000;0,00000
2024-03-04 09:45;0,23433;0,34190;0,28743;0,00000;0,00000
2024-03-04 10:00;0,23673;0,38519;0,31154;0,04138;0,00000
2024-03-04 10:15;0,23295;0,35951;0,33558;0,00000;0,00000
2024-03-04 10:30;0,23252;0,35217;0,37035;0,00000;0,00000
2024-03-04 10:45;0,23629;0,34557;0,40534;0,00000;0,00000
2024-03-04 11:00;0,23324;0,32429;0,44087;0,03575;0,00000
2024-03-04 11:15;0,22961;0,33676;0,47723;0,00000;0,00000
2024-03-04 11:30;0,23135;0,32943;0,48206;0,00000;0,00000
2024-03-04 11:45;0,22649;0,33896;0,48718;0,00000;0,00000
2024-03-04 12:00;0,23164;0,34263;0,49261;0,03032;0,00000
2024-03-04 12:15;0,35447;0,39619;0,49837;0,00000;0,00000
2024-03-04 12:30;0,41727;0,38078;0,48552;0,00000;0,00000
2024-03-04 12:45;0,43578;0,43141;0,47305;0,00000;0,00000
2024-03-04 13:00;0,40340;0,47616;0,46088;0,02422;0,00000
2024-03-04 13:15;0,34424;0,52239;0,44897;0,00000;0,00000
2024-03-04 13:30;0,22141;0,60309;0,42047;0,00000;0,00000
2024-03-04 13:45;0,21829;0,59722;0,39236;0,00000;0,00000
2024-03-04 14:00;0,21422;0,60089;0,36451;0,02086;0,00000
2024-03-04 14:15;0,20994;0,60309;0,33683;0,00000;0,00000
2024-03-04 14:30;0,21110;0,62657;0,30524;0,00000;0,00000
2024-03-04 14:45;0,21335;0,72415;0,27372;0,00000;0,00000
2024-03-04 15:00;0,21190;0,73222;0,24214;0,01616;0,00000
2024-03-04 15:15;0,21792;0,78798;0,21048;0,00000;0,00000
2024-03-04 15:30;0,21379;0,76744;0,17349;0,00000;0,00000
2024-03-04 15:45;0,20885;0,78578;0,13633;0,00000;0,00000
2024-03-04 16:00;0,21241;0,82393;0,09902;0,01828;0,00000
2024-03-04 16:15;0,21698;0,88189;0,06156;0,00000;0,00000
2024-03-04 16:30;0,22431;0,84374;0,04301;0,00000;0,00000
2024-03-04 16:45;0,23716;0,92371;0,02433;0,00000;0,00000
2024-03-04 17:00;0,25422;1,07412;0,00552;0,03012;0,00000
2024-03-04 17:15;0,46032;0,47983;0,00000;0,00000;0,00000
2024-03-04 17:30;0,58104;0,47543;0,00000;0,00000;0,00000
2024-03-04 17:45;0,69371;0,58842;0,00000;0,00000;0,00000
2024-03-04 18:00;0,79476;0,64198;0,00000;0,05387;0,00000
2024-03-04 18:15;0,81675;0,76010;0,00000;0,00000;0,00000
2024-03-04 18:30;0,76078;0,84374;0,00000;0,00000;0,00000
2024-03-04 18:45;0,70735;0,95086;0,00000;0,00000;0,00000
2024-03-04 19:00;0,65552;1,03670;0,00000;0,05493;0,00000
2024-03-04 19:15;0,59113;1,16803;0,00000;0,00000;0,00000
2024-03-04 19:30;0,35099;1,22966;0,00000;0,00000;0,00000
2024-03-04 19:45;0,34090;1,26855;0,00000;0,00000;0,00000
2024-03-04 20:00;0,34003;1,30303;0,00000;0,04895;0,00000
2024-03-04 20:15;0,32921;1,36466;0,00000;0,00000;0,00000
2024-03-04 20:30;0,31244;1,39768;0,00000;0,00000;0,00000
2024-03-04 20:45;0,30612;1,44610;0,00000;0,00000;0,00000
2024-03-04 21:00;0,30308;1,51947;0,00000;0,04060;0,00000
2024-03-04 21:15;0,30141;1,59210;0,00000;0,00000;0,00000
2024-03-04 21:30;0,29814;1,58770;0,00000;0,00000;0,00000
2024-03-04 21:45;0,28580;1,61118;0,00000;0,00000;0,00000
2024-03-04 22:00;0,28362;1,64566;0,00000;0,02895;0,00000
2024-03-04 22:15;0,27571;1,66767;0,00000;0,00000;0,00000
2024-03-04 22:30;0,26511;1,69482;0,00000;0,00000;0,00000
2024-03-04 22:45;0,25277;1,73004;0,00000;0,00000;0,00000
2024-03-04 23:00;0,24369;1,76305;0,00000;0,01414;0,00000
2024-03-04 23:15;0,23382;1,80707;0,00000;0,00000;0,00000
2024-03-04 23:30;0,22591;1,93914;0,00000;0,00000;0,00000
2024-03-04 23:45;0,21255;2,01471;0,00000;0,00000;0,00000
2024-03-05 00:00;0,20050;2,09028;0,00000;0,00495;0,00000
2024-03-05 00:15;0,18802;2,12696;0,00000;0,00000;0,00000
2024-03-05 00:30;0,18083;2,19446;0,00000;0,00000;0,00000
2024-03-05 00:45;0,17212;2,24875;0,00000;0,00000;0,00000
2024-03-05 01:00;0,15862;2,25242;0,00000;0,00283;0,00000
2024-03-05 01:15;0,15099;2,26123;0,00000;0,00000;0,00000
2024-03-05 01:30;0,14700;2,25095;0,00000;0,00000;0,00000
2024-03-05 01:45;0,13793;2,18346;0,00000;0,00000;0,00000
2024-03-05 02:00;0,13430;2,15191;0,00000;0,00071;0,00000
2024-03-05 02:15;0,13023;2,09174;0,00000;0,00000;0,00000
2024-03-05 02:30;0,12406;2,01544;0,00000;0,00000;0,00000
2024-03-05 02:45;0,12384;1,92080;0,00000;0,00000;0,00000
2024-03-05 03:00;0,11912;1,86797;0,00000;0,00070;0,00000
2024-03-05 03:15;0,12043;1,76232;0,00000;0,00000;0,00000
2024-03-05 03:30;0,11862;1,62218;0,00000;0,00000;0,00000
2024-03-05 03:45;0,11753;1,54148;0,00000;0,00000;0,00000
2024-03-05 04:00;0,11615;1,42482;0,00000;0,00140;0,00000
2024-03-05 04:15;0,12021;1,30743;0,00000;0,00000;0,00000
2024-03-05 04:30;0,11695;1,13208;0,00000;0,00000;0,00000
2024-03-05 04:45;0,11651;0,96333;0,00000;0,00000;0,00000
2024-03-05 05:00;0,11789;0,80779;0,00000;0,00487;0,00000
2024-03-05 05:15;0,11811;0,67573;0,00000;0,00000;0,00000
2024-03-05 05:30;0,12363;0,51285;0,00000;0,00000;0,00000
2024-03-05 05:45;0,12232;0,38885;0,00000;0,00000;0,00000
2024-03-05 06:00;0,13212;0,31255;0,00000;0,03877;0,00000
2024-03-05 06:15;0,13887;0,25312;0,00000;0,00000;0,00000
2024-03-05 06:30;0,14504;0,20030;0,00000;0,00000;0,00000
2024-03-05 06:45;0,15368;0,15994;0,00000;0,00000;0,00000
2024-03-05 07:00;0,16137;0,18269;0,00000;0,06426;0,00000
2024-03-05 07:15;0,32253;0,19516;0,00018;0,00000;0,00000
2024-03-05 07:30;0,39418;0,20176;0,00013;0,00000;0,00000
2024-03-05 07:45;0,46192;0,21057;0,00011;0,00000;0,00000
2024-03-05 08:00;0,49509;0,25312;0,00010;0,04970;0,00000
2024-03-05 08:15;0,47019;0,25019;0,00009;0,00000;0,00000
2024-03-05 08:30;0,41545;0,26560;0,00681;0,00000;0,00000
2024-03-05 08:45;0,35869;0,26560;0,01352;0,00000;0,00000
2024-03-05 09:00;0,33495;0,32943;0,02023;0,05849;0,00000
2024-03-05 09:15;0,21350;0,36978;0,02692;0,00000;0,00000
2024-03-05 09:30;0,21531;0,32209;0,03829;0,00000;0,00000
2024-03-05 09:45;0,22068;0,34190;0,04964;0,00000;0,00000
2024-03-05 10:00;0,22017;0,38519;0,06096;0,04178;0,00000
2024-03-05 10:15;0,21531;0,35951;0,07225;0,00000;0,00000
2024-03-05 10:30;0,21916;0,35217;0,07422;0,00000;0,00000
2024-03-05 10:45;0,21604;0,34557;0,07620;0,00000;0,00000
2024-03-05 11:00;0,21045;0,32429;0,07817;0,03626;0,00000
2024-03-05 11:15;0,20965;0,33676;0,08015;0,00000;0,00000
2024-03-05 11:30;0,20972;0,32943;0,07613;0,00000;0,00000
2024-03-05 11:45;0,21458;0,33896;0,07212;0,00000;0,00000
2024-03-05 12:00;0,21807;0,34263;0,06812;0,03079;0,00000
2024-03-05 12:15;0,33894;0,39619;0,06411;0,00000;0,00000
2024-03-05 12:30;0,39752;0,38078;0,06143;0,00000;0,00000
2024-03-05 12:45;0,42925;0,43141;0,05876;0,00000;0,00000
2024-03-05 13:00;0,39418;0,47616;0,05608;0,02462;0,00000
2024-03-05 13:15;0,32740;0,52239;0,05341;0,00000;0,00000
2024-03-05 13:30;0,20587;0,60309;0,06342;0,00000;0,00000
2024-03-05 13:45;0,20907;0,59722;0,07344;0,00000;0,00000
2024-03-05 14:00;0,20319;0,60089;0,08347;0,02118;0,00000
2024-03-05 14:15;0,19818;0,60309;0,09351;0,00000;0,00000
2024-03-05 14:30;0,20377;0,62657;0,08151;0,00000;0,00000
2024-03-05 14:45;0,20718;0,72415;0,06951;0,00000;0,00000
2024-03-05 15:00;0,20522;0,73222;0,05749;0,01640;0,00000
2024-03-05 15:15;0,20812;0,78798;0,04547;0,00000;0,00000
2024-03-05 15:30;0,20870;0,76744;0,03479;0,00000;0,00000
2024-03-05 15:45;0,20907;0,78578;0,02410;0,00000;0,00000
2024-03-05 16:00;0,20958;0,82393;0,01340;0,01848;0,00000
2024-03-05 16:15;0,20558;0,88189;0,00268;0,00000;0,00000
2024-03-05 16:30;0,21371;0,84374;0,00000;0,00000;0,00000
2024-03-05 16:45;0,22605;0,92371;0,00000;0,00000;0,00000
2024-03-05 17:00;0,24827;1,07412;0,00000;0,03023;0,00000
2024-03-05 17:15;0,44710;0,47983;0,00000;0,00000;0,00000
2024-03-05 17:30;0,56427;0,47543;0,00000;0,00000;0,00000
2024-03-05 17:45;0,67759;0,58842;0,00000;0,00000;0,00000
2024-03-05 18:00;0,79200;0,64198;0,00000;0,81093;0,00000
2024-03-05 18:15;0,81951;0,76010;0,00000;0,00000;0,00000
2024-03-05 18:30;0,75432;0,84374;0,00000;0,00000;0,00000
2024-03-05 18:45;0,69813;0,95086;0,00000;0,00000;0,00000
2024-03-05 19:00;0,65153;1,03670;0,00000;0,20558;0,00000
2024-03-05 19:15;0,58532;1,16803;0,00000;0,00000;0,00000
2024-03-05 19:30;0,33973;1,22966;0,00000;0,00000;0,00000
2024-03-05 19:45;0,33117;1,26855;0,00000;0,00000;0,00000
2024-03-05 20:00;0,33189;1,30303;0,00000;0,20240;0,00000
2024-03-05 20:15;0,32006;1,36466;0,00000;0,00000;0,00000
2024-03-05 20:30;0,31113;1,39768;0,00000;0,00000;0,00000
