Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-03-11 20:45;0,31084;1,44610;0,00000;0,00000;0,00000
2024-03-11 21:00;0,30547;1,51947;0,00000;0,19240;0,00000
2024-03-11 21:15;0,30257;1,59210;0,00000;0,00000;0,00000
2024-03-11 21:30;0,29865;1,58770;0,00000;0,00000;0,00000
2024-03-11 21:45;0,28638;1,61118;0,00000;0,00000;0,00000
2024-03-11 22:00;0,28166;1,64566;0,00000;0,17782;0,00000
2024-03-11 22:15;0,27861;1,66767;0,00000;0,00000;0,00000
2024-03-11 22:30;0,26025;1,69482;0,00000;0,00000;0,00000
2024-03-11 22:45;0,24696;1,73004;0,00000;0,00000;0,00000
2024-03-11 23:00;0,24224;1,76305;0,00000;0,01592;0,00000
2024-03-11 23:15;0,23491;1,80707;0,00000;0,00000;0,00000
2024-03-11 23:30;0,22083;1,93914;0,00000;0,00000;0,00000
2024-03-11 23:45;0,20812;2,01471;0,00000;0,00000;0,00000
2024-03-12 00:00;0,19665;2,09028;0,00000;0,00557;0,00000
2024-03-12 00:15;0,18359;2,12696;0,00000;0,00000;0,00000
2024-03-12 00:30;0,17698;2,19446;0,00000;0,00000;0,00000
2024-03-12 00:45;0,16791;2,24875;0,00000;0,00000;0,00000
2024-03-12 01:00;0,15854;2,25242;0,00000;0,00318;0,00000
2024-03-12 01:15;0,14903;2,26123;0,00000;0,00000;0,00000
2024-03-12 01:30;0,14635;2,25095;0,00000;0,00000;0,00000
2024-03-12 01:45;0,13967;2,18346;0,00000;0,00000;0,00000
2024-03-12 02:00;0,13575;2,15191;0,00000;0,00080;0,00000
2024-03-12 02:15;0,12769;2,09174;0,00000;0,00000;0,00000
2024-03-12 02:30;0,12500;2,01544;0,00000;0,00000;0,00000
2024-03-12 02:45;0,12464;1,92080;0,00000;0,00000;0,00000
2024-03-12 03:00;0,11920;1,86797;0,00000;0,00080;0,00000
2024-03-12 03:15;0,12101;1,76232;0,00000;0,00000;0,00000
2024-03-12 03:30;0,11854;1,62218;0,00000;0,00000;0,00000
2024-03-12 03:45;0,11520;1,54148;0,00000;0,00000;0,00000
2024-03-12 04:00;0,11230;1,42482;0,00000;0,00159;0,00000
2024-03-12 04:15;0,11579;1,30743;0,00000;0,00000;0,00000
2024-03-12 04:30;0,11448;1,13208;0,00000;0,00000;0,00000
2024-03-12 04:45;0,11295;0,96333;0,00000;0,00000;0,00000
2024-03-12 05:00;0,11426;0,80779;0,00000;0,00558;0,00000
2024-03-12 05:15;0,11600;0,67573;0,00000;0,00000;0,00000
2024-03-12 05:30;0,12108;0,51285;0,00000;0,00000;0,00000
2024-03-12 05:45;0,12167;0,38885;0,00000;0,00000;0,00000
2024-03-12 06:00;0,12907;0,31255;0,00000;0,04461;0,00000
2024-03-12 06:15;0,13510;0,25312;0,00000;0,00000;0,00000
2024-03-12 06:30;0,14061;0,20030;0,00000;0,00000;0,00000
2024-03-12 06:45;0,15005;0,15994;0,00000;0,00000;0,00000
2024-03-12 07:00;0,15455;0,18269;0,00000;0,07400;0,00000
2024-03-12 07:15;0,31745;0,19516;0,00000;0,00000;0,00000
2024-03-12 07:30;0,38983;0,20176;0,00762;0,00000;0,00000
2024-03-12 07:45;0,45741;0,21057;0,01892;0,00000;0,00000
2024-03-12 08:00;0,49088;0,25312;0,03022;0,05720;0,00000
2024-03-12 08:15;0,46620;0,25019;0,04150;0,00000;0,00000
2024-03-12 08:30;0,41117;0,26560;0,04521;0,00000;0,00000
2024-03-12 08:45;0,35789;0,26560;0,04892;0,00000;0,00000
2024-03-12 09:00;0,32965;0,32943;0,05263;0,06736;0,00000
2024-03-12 09:15;0,21066;0,36978;0,05633;0,00000;0,00000
2024-03-12 09:30;0,21255;0,32209;0,08817;0,00000;0,00000
2024-03-12 09:45;0,22163;0,34190;0,11994;0,00000;0,00000
2024-03-12 10:00;0,22039;0,38519;0,15164;0,04817;0,00000
2024-03-12 10:15;0,21633;0,35951;0,18327;0,00000;0,00000
2024-03-12 10:30;0,22032;0,35217;0,25940;0,00000;0,00000
2024-03-12 10:45;0,22301;0,34557;0,33519;0,00000;0,00000
2024-03-12 11:00;0,21763;0,32429;0,41066;0,04153;0,00000
2024-03-12 11:15;0,21248;0,33676;0,48580;0,00000;0,00000
2024-03-12 11:30;0,20660;0,32943;0,47255;0,00000;0,00000
2024-03-12 11:45;0,21720;0,33896;0,45936;0,00000;0,00000
2024-03-12 12:00;0,22533;0,34263;0,44622;0,03519;0,00000
2024-03-12 12:15;0,34867;0,39619;0,43312;0,00000;0,00000
2024-03-12 12:30;0,40986;0,38078;0,38887;0,00000;0,00000
2024-03-12 12:45;0,43462;0,43141;0,34459;0,00000;0,00000
2024-03-12 13:00;0,40239;0,47616;0,30028;0,02817;0,00000
2024-03-12 13:15;0,33124;0,52239;0,25592;0,00000;0,00000
2024-03-12 13:30;0,21081;0,60309;0,25220;0,00000;0,00000
2024-03-12 13:45;0,21233;0,59722;0,24849;0,00000;0,00000
2024-03-12 14:00;0,21183;0,60089;0,24480;0,02422;0,00000
2024-03-12 14:15;0,20653;0,60309;0,24113;0,00000;0,00000
2024-03-12 14:30;0,21132;0,62657;0,19402;0,00000;0,00000
2024-03-12 14:45;0,20994;0,72415;0,14678;0,00000;0,00000
2024-03-12 15:00;0,21008;0,73222;0,09943;0,01881;0,00000
2024-03-12 15:15;0,21204;0,78798;0,05198;0,00000;0,00000
2024-03-12 15:30;0,21016;0,76744;0,04087;0,00000;0,00000
2024-03-12 15:45;0,21146;0,78578;0,02973;0,00000;0,00000
2024-03-12 16:00;0,21074;0,82393;0,01857;0,02126;0,00000
2024-03-12 16:15;0,20791;0,88189;0,00737;0,00000;0,00000
2024-03-12 16:30;0,21502;0,84374;0,00083;0,00000;0,00000
2024-03-12 16:45;0,22910;0,92371;0,00000;0,00000;0,00000
2024-03-12 17:00;0,25284;1,07412;0,00000;0,03469;0,00000
2024-03-12 17:15;0,45799;0,47983;0,00000;0,00000;0,00000
2024-03-12 17:30;0,57487;0,47543;0,00000;0,00000;0,00000
2024-03-12 17:45;0,68412;0,58842;0,00000;0,00000;0,00000
2024-03-12 18:00;0,79287;0,64198;0,00000;0,34968;0,00000
2024-03-12 18:15;0,81465;0,76010;0,00000;0,00000;0,00000
2024-03-12 18:30;0,74960;0,84374;0,00000;0,00000;0,00000
2024-03-12 18:45;0,68783;0,95086;0,00000;0,00000;0,00000
2024-03-12 19:00;0,63236;1,03670;0,00000;0,20312;0,00000
2024-03-12 19:15;0,58569;1,16803;0,00000;0,00000;0,00000
2024-03-12 19:30;0,34424;1,22966;0,00000;0,00000;0,00000
2024-03-12 19:45;0,33857;1,26855;0,00000;0,00000;0,00000
2024-03-12 20:00;0,33545;1,30303;0,00000;0,19637;0,00000
2024-03-12 20:15;0,32543;1,36466;0,00000;0,00000;0,00000
2024-03-12 20:30;0,31926;1,39768;0,00000;0,00000;0,00000
2024-03-12 20:45;0,31469;1,44610;0,00000;0,00000;0,00000
2024-03-12 21:00;0,30612;1,51947;0,00000;0,18597;0,00000
2024-03-12 21:15;0,29741;1,59210;0,00000;0,00000;0,00000
2024-03-12 21:30;0,29175;1,58770;0,00000;0,00000;0,00000
2024-03-12 21:45;0,28609;1,61118;0,00000;0,00000;0,00000
2024-03-12 22:00;0,27905;1,64566;0,00000;0,17163;0,00000
2024-03-12 22:15;0,27034;1,66767;0,00000;0,00000;0,00000
2024-03-12 22:30;0,26438;1,69482;0,00000;0,00000;0,00000
2024-03-12 22:45;0,25589;1,73004;0,00000;0,00000;0,00000
2024-03-12 23:00;0,24377;1,76305;0,00000;0,01578;0,00000
2024-03-12 23:15;0,22787;1,80707;0,00000;0,00000;0,00000
2024-03-12 23:30;0,21865;1,93914;0,00000;0,00000;0,00000
2024-03-12 23:45;0,21756;2,01471;0,00000;0,00000;0,00000
2024-03-13 00:00;0,20914;2,09028;0,00000;0,00551;0,00000
2024-03-13 00:15;0,19593;2,12696;0,00000;0,00000;0,00000
2024-03-13 00:30;0,18279;2,19446;0,00000;0,00000;0,00000
2024-03-13 00:45;0,17459;2,24875;0,00000;0,00000;0,00000
2024-03-13 01:00;0,16391;2,25242;0,00000;0,00314;0,00000
2024-03-13 01:15;0,15433;2,26123;0,00000;0,00000;0,00000
2024-03-13 01:30;0,15353;2,25095;0,00000;0,00000;0,00000
2024-03-13 01:45;0,14562;2,18346;0,00000;0,00000;0,00000
2024-03-13 02:00;0,14105;2,15191;0,00000;0,00078;0,00000
2024-03-13 02:15;0,13822;2,09174;0,00000;0,00000;0,00000
2024-03-13 02:30;0,13386;2,01544;0,00000;0,00000;0,00000
2024-03-13 02:45;0,12849;1,92080;0,00000;0,00000;0,00000
2024-03-13 03:00;0,12355;1,86797;0,00000;0,00078;0,00000
2024-03-13 03:15;0,12682;1,76232;0,00000;0,00000;0,00000
2024-03-13 03:30;0,12290;1,62218;0,00000;0,00000;0,00000
2024-03-13 03:45;0,12210;1,54148;0,00000;0,00000;0,00000
2024-03-13 04:00;0,12145;1,42482;0,00000;0,00157;0,00000
2024-03-13 04:15;0,12275;1,30743;0,00000;0,00000;0,00000
2024-03-13 04:30;0,11738;1,13208;0,00000;0,00000;0,00000
2024-03-13 04:45;0,11942;0,96333;0,00000;0,00000;0,00000
2024-03-13 05:00;0,11963;0,80779;0,00000;0,00548;0,00000
2024-03-13 05:15;0,12181;0,67573;0,00000;0,00000;0,00000
2024-03-13 05:30;0,12268;0,51285;0,00000;0,00000;0,00000
2024-03-13 05:45;0,12849;0,38885;0,00000;0,00000;0,00000
2024-03-13 06:00;0,12972;0,31255;0,00000;0,04383;0,00000
2024-03-13 06:15;0,13706;0,25312;0,00000;0,00000;0,00000
2024-03-13 06:30;0,14148;0,20030;0,00067;0,00000;0,00000
2024-03-13 06:45;0,15208;0,15994;0,00937;0,00000;0,00000
2024-03-13 07:00;0,16029;0,18269;0,01766;0,07272;0,00000
2024-03-13 07:15;0,31455;0,19516;0,02600;0,00000;0,00000
2024-03-13 07:30;0,38758;0,20176;0,02872;0,00000;0,00000
2024-03-13 07:45;0,46199;0,21057;0,03146;0,00000;0,00000
2024-03-13 08:00;0,50489;0,25312;0,03421;0,05624;0,00000
2024-03-13 08:15;0,48711;0,25019;0,03697;0,00000;0,00000
2024-03-13 08:30;0,42910;0,26560;0,05554;0,00000;0,00000
2024-03-13 08:45;0,37153;0,26560;0,07409;0,00000;0,00000
2024-03-13 09:00;0,34148;0,32943;0,09261;0,06630;0,00000
2024-03-13 09:15;0,21836;0,36978;0,11111;0,00000;0,00000
2024-03-13 09:30;0,22322;0,32209;0,12309;0,00000;0,00000
2024-03-13 09:45;0,22852;0,34190;0,13505;0,00000;0,00000
2024-03-13 10:00;0,22918;0,38519;0,14700;0,04751;0,00000
2024-03-13 10:15;0,22199;0,35951;0,15894;0,00000;0,00000
2024-03-13 10:30;0,22003;0,35217;0,15240;0,00000;0,00000
2024-03-13 10:45;0,21691;0,34557;0,14587;0,00000;0,00000
2024-03-13 11:00;0,21647;0,32429;0,13935;0,04124;0,00000
2024-03-13 11:15;0,21887;0,33676;0,13284;0,00000;0,00000
2024-03-13 11:30;0,21328;0,32943;0,13557;0,00000;0,00000
2024-03-13 11:45;0,21604;0,33896;0,13830;0,00000;0,00000
2024-03-13 12:00;0,22504;0,34263;0,14104;0,03498;0,00000
2024-03-13 12:15;0,34308;0,39619;0,14378;0,00000;0,00000
2024-03-13 12:30;0,40152;0,38078;0,13451;0,00000;0,00000
2024-03-13 12:45;0,43273;0,43141;0,12525;0,00000;0,00000
2024-03-13 13:00;0,40406;0,47616;0,11599;0,02794;0,00000
2024-03-13 13:15;0,34271;0,52239;0,10674;0,00000;0,00000
2024-03-13 13:30;0,21938;0,60309;0,10301;0,00000;0,00000
2024-03-13 13:45;0,21763;0,59722;0,09929;0,00000;0,00000
2024-03-13 14:00;0,20762;0,60089;0,09557;0,02401;0,00000
2024-03-13 14:15;0,20798;0,60309;0,09186;0,00000;0,00000
2024-03-13 14:30;0,20428;0,62657;0,08174;0,00000;0,00000
2024-03-13 14:45;0,20355;0,72415;0,07162;0,00000;0,00000
2024-03-13 15:00;0,21175;0,73222;0,06149;0,01860;0,00000
2024-03-13 15:15;0,20950;0,78798;0,05135;0,00000;0,00000
2024-03-13 15:30;0,20573;0,76744;0,03936;0,00000;0,00000
2024-03-13 15:45;0,20805;0,78578;0,02736;0,00000;0,00000
2024-03-13 16:00;0,21277;0,82393;0,01535;0,02094;0,00000
2024-03-13 16:15;0,22032;0,88189;0,00333;0,00000;0,00000
2024-03-13 16:30;0,22105;0,84374;0,00000;0,00000;0,00000
2024-03-13 16:45;0,23281;0,92371;0,00000;0,00000;0,00000
2024-03-13 17:00;0,24849;1,07412;0,00000;0,03413;0,00000
2024-03-13 17:15;0,45937;0,47983;0,00000;0,00000;0,00000
2024-03-13 17:30;0,57080;0,47543;0,00000;0,00000;0,00000
2024-03-13 17:45;0,67868;0,58842;0,00000;0,00000;0,00000
2024-03-13 18:00;0,77509;0,64198;0,00000;0,53590;0,00000
2024-03-13 18:15;0,80049;0,76010;0,00000;0,00000;0,00000
2024-03-13 18:30;0,73501;0,84374;0,00000;0,00000;0,00000
2024-03-13 18:45;0,68732;0,95086;0,00000;0,00000;0,00000
2024-03-13 19:00;0,63120;1,03670;0,00000;0,17336;0,00000
2024-03-13 19:15;0,58068;1,16803;0,00000;0,00000;0,00000
2024-03-13 19:30;0,33908;1,22966;0,00000;0,00000;0,00000
2024-03-13 19:45;0,32993;1,26855;0,00000;0,00000;0,00000
2024-03-13 20:00;0,33944;1,30303;0,00000;0,16542;0,00000
2024-03-13 20:15;0,32856;1,36466;0,00000;0,00000;0,00000
2024-03-13 20:30;0,31621;1,39768;0,00000;0,00000;0,00000
2024-03-13 20:45;0,31266;1,44610;0,00000;0,00000;0,00000
2024-03-13 21:00;0,30351;1,51947;0,00000;0,15426;0,00000
2024-03-13 21:15;0,29850;1,59210;0,00000;0,00000;0,00000
2024-03-13 21:30;0,29661;1,58770;0,00000;0,00000;0,00000
2024-03-13 21:45;0,28732;1,61118;0,00000;0,00000;0,00000
2024-03-13 22:00;0,28152;1,64566;0,00000;0,14266;0,00000
2024-03-13 22:15;0,27360;1,66767;0,00000;0,00000;0,00000
2024-03-13 22:30;0,26308;1,69482;0,00000;0,00000;0,00000
2024-03-13 22:45;0,24820;1,73004;0,00000;0,00000;0,00000
2024-03-13 23:00;0,24377;1,76305;0,00000;0,01568;0,00000
2024-03-13 23:15;0,23593;1,80707;0,00000;0,00000;0,00000
2024-03-13 23:30;0,22576;1,93914;0,00000;0,00000;0,00000
2024-03-13 23:45;0,21531;2,01471;0,00000;0,00000;0,00000
2024-03-14 00:00;0,20544;2,09028;0,00000;0,00550;0,00000
2024-03-14 00:15;0,19455;2,12696;0,00000;0,00000;0,00000
2024-03-14 00:30;0,18845;2,19446;0,00000;0,00000;0,00000
2024-03-14 00:45;0,17705;2,24875;0,00000;0,00000;0,00000
2024-03-14 01:00;0,16754;2,25242;0,00000;0,00314;0,00000
2024-03-14 01:15;0,15274;2,26123;0,00000;0,00000;0,00000
2024-03-14 01:30;0,15186;2,25095;0,00000;0,00000;0,00000
2024-03-14 01:45;0,14555;2,18346;0,00000;0,00000;0,00000
2024-03-14 02:00;0,14192;2,15191;0,00000;0,00079;0,00000
2024-03-14 02:15;0,13626;2,09174;0,00000;0,00000;0,00000
2024-03-14 02:30;0,13546;2,01544;0,00000;0,00000;0,00000
2024-03-14 02:45;0,13226;1,92080;0,00000;0,00000;0,00000
2024-03-14 03:00;0,12842;1,86797;0,00000;0,00079;0,00000
2024-03-14 03:15;0,12384;1,76232;0,00000;0,00000;0,00000
2024-03-14 03:30;0,12087;1,62218;0,00000;0,00000;0,00000
2024-03-14 03:45;0,11767;1,54148;0,00000;0,00000;0,00000
2024-03-14 04:00;0,11825;1,42482;0,00000;0,00158;0,00000
2024-03-14 04:15;0,11339;1,30743;0,00000;0,00000;0,00000
2024-03-14 04:30;0,11448;1,13208;0,00000;0,00000;0,00000
2024-03-14 04:45;0,11288;0,96333;0,00000;0,00000;0,00000
2024-03-14 05:00;0,11368;0,80779;0,00000;0,00555;0,00000
2024-03-14 05:15;0,11898;0,67573;0,00000;0,00000;0,00000
2024-03-14 05:30;0,12065;0,51285;0,00000;0,00000;0,00000
2024-03-14 05:45;0,12544;0,38885;0,00926;0,00000;0,00000
2024-03-14 06:00;0,12972;0,31255;0,02510;0,04413;0,00000
2024-03-14 06:15;0,13524;0,25312;0,04089;0,00000;0,00000
2024-03-14 06:30;0,14214;0,20030;0,08998;0,00000;0,00000
2024-03-14 06:45;0,14954;0,15994;0,17579;0,00000;0,00000
2024-03-14 07:00;0,15847;0,18269;0,21175;0,07265;0,00000
2024-03-14 07:15;0,31368;0,19516;0,25603;0,00000;0,00000
2024-03-14 07:30;0,38540;0,20176;0,30763;0,00000;0,00000
2024-03-14 07:45;0,45923;0,21057;0,35979;0,00000;0,00000
2024-03-14 08:00;0,49887;0,25312;0,41222;0,05585;0,00000
2024-03-14 08:15;0,47680;0,25019;0,46481;0,00000;0,00000
2024-03-14 08:30;0,42547;0,26560;0,49944;0,00000;0,00000
2024-03-14 08:45;0,37524;0,26560;0,53472;0,00000;0,00000
2024-03-14 09:00;0,34373;0,32943;0,57042;0,06547;0,00000
2024-03-14 09:15;0,22017;0,36978;0,60644;0,00000;0,00000
2024-03-14 09:30;0,22482;0,32209;0,63990;0,00000;0,00000
2024-03-14 09:45;0,22286;0,34190;0,67369;0,00000;0,00000
2024-03-14 10:00;0,22678;0,38519;0,70785;0,04677;0,00000
2024-03-14 10:15;0,22460;0,35951;0,74242;0,00000;0,00000
2024-03-14 10:30;0,21923;0,35217;0,74960;0,00000;0,00000
2024-03-14 10:45;0,21829;0,34557;0,75748;0,00000;0,00000
2024-03-14 11:00;0,22003;0,32429;0,76592;0,04030;0,00000
2024-03-14 11:15;0,22438;0,33676;0,77484;0,00000;0,00000
2024-03-14 11:30;0,22322;0,32943;0,76075;0,00000;0,00000
2024-03-14 11:45;0,22315;0,33896;0,74744;0,00000;0,00000
2024-03-14 12:00;0,22649;0,34263;0,73474;0,03403;0,00000
2024-03-14 12:15;0,34983;0,39619;0,72249;0,00000;0,00000
2024-03-14 12:30;0,40986;0,38078;0,69706;0,00000;0,00000
2024-03-14 12:45;0,43193;0,43141;0,67210;0,00000;0,00000
2024-03-14 13:00;0,40319;0,47616;0,64747;0,02720;0,00000
2024-03-14 13:15;0,33800;0,52239;0,62309;0,00000;0,00000
2024-03-14 13:30;0,21495;0,60309;0,57634;0,00000;0,00000
2024-03-14 13:45;0,20587;0,59722;0,52989;0,00000;0,00000
2024-03-14 14:00;0,20282;0,60089;0,48355;0,02345;0,00000
2024-03-14 14:15;0,20718;0,60309;0,43711;0,00000;0,00000
2024-03-14 14:30;0,20972;0,62657;0,39064;0,00000;0,00000
2024-03-14 14:45;0,20972;0,72415;0,34403;0,00000;0,00000
2024-03-14 15:00;0,20776;0,73222;0,29727;0,01820;0,00000
2024-03-14 15:15;0,20399;0,78798;0,25037;0,00000;0,00000
2024-03-14 15:30;0,20333;0,76744;0,21161;0,00000;0,00000
2024-03-14 15:45;0,20210;0,78578;0,17271;0,00000;0,00000
2024-03-14 16:00;0,20232;0,82393;0,13367;0,02056;0,00000
2024-03-14 16:15;0,20580;0,88189;0,09450;0,00000;0,00000
2024-03-14 16:30;0,21045;0,84374;0,07174;0,00000;0,00000
2024-03-14 16:45;0,22250;0,92371;0,04892;0,00000;0,00000
2024-03-14 17:00;0,24406;1,07412;0,02604;0,03359;0,00000
2024-03-14 17:15;0,45480;0,47983;0,00311;0,00000;0,00000
2024-03-14 17:30;0,57001;0,47543;0,00000;0,00000;0,00000
2024-03-14 17:45;0,67585;0,58842;0,00000;0,00000;0,00000
2024-03-14 18:00;0,76971;0,64198;0,00000;0,05996;0,00000
2024-03-14 18:15;0,80790;0,76010;0,00000;0,00000;0,00000
2024-03-14 18:30;0,73385;0,84374;0,00000;0,00000;0,00000
2024-03-14 18:45;0,68144;0,95086;0,00000;0,00000;0,00000
2024-03-14 19:00;0,62917;1,03670;0,00000;0,06052;0,00000
2024-03-14 19:15;0,58358;1,16803;0,00000;0,00000;0,00000
2024-03-14 19:30;0,33785;1,22966;0,00000;0,00000;0,00000
2024-03-14 19:45;0,34249;1,26855;0,00000;0,00000;0,00000
2024-03-14 20:00;0,34322;1,30303;0,00000;0,05376;0,00000
2024-03-14 20:15;0,33204;1,36466;0,00000;0,00000;0,00000
2024-03-14 20:30;0,31832;1,39768;0,00000;0,00000;0,00000
2024-03-14 20:45;0,31222;1,44610;0,00000;0,00000;0,00000
2024-03-14 21:00;0,30569;1,51947;0,00000;0,04467;0,00000
2024-03-14 21:15;0,30082;1,59210;0,00000;0,00000;0,00000
2024-03-14 21:30;0,28877;1,58770;0,00000;0,00000;0,00000
2024-03-14 21:45;0,28769;1,61118;0,00000;0,00000;0,00000
2024-03-14 22:00;0,28377;1,64566;0,00000;0,03172;0,00000
2024-03-14 22:15;0,27382;1,66767;0,00000;0,00000;0,00000
2024-03-14 22:30;0,26707;1,69482;0,00000;0,00000;0,00000
2024-03-14 22:45;0,25444;1,73004;0,00000;0,00000;0,00000
2024-03-14 23:00;0,24268;1,76305;0,00000;0,01545;0,00000
2024-03-14 23:15;0,23673;1,80707;0,00000;0,00000;0,00000
2024-03-14 23:30;0,22177;1,93914;0,00000;0,00000;0,00000
2024-03-14 23:45;0,21843;2,01471;0,00000;0,00000;0,00000
2024-03-15 00:00;0,21037;2,09028;0,00000;0,00540;0,00000
2024-03-15 00:15;0,19404;2,12696;0,00000;0,00000;0,00000
2024-03-15 00:30;0,18388;2,19446;0,00000;0,00000;0,00000
2024-03-15 00:45;0,17546;2,24875;0,00000;0,00000;0,00000
2024-03-15 01:00;0,16595;2,25242;0,00000;0,00309;0,00000
2024-03-15 01:15;0,15738;2,26123;0,00000;0,00000;0,00000
2024-03-15 01:30;0,15172;2,25095;0,00000;0,00000;0,00000
2024-03-15 01:45;0,14098;2,18346;0,00000;0,00000;0,00000
2024-03-15 02:00;0,13778;2,15191;0,00000;0,00078;0,00000
2024-03-15 02:15;0,13735;2,09174;0,00000;0,00000;0,00000
2024-03-15 02:30;0,13314;2,01544;0,00000;0,00000;0,00000
2024-03-15 02:45;0,12762;1,92080;0,00000;0,00000;0,00000
2024-03-15 03:00;0,12399;1,86797;0,00000;0,00077;0,00000
2024-03-15 03:15;0,12268;1,76232;0,00000;0,00000;0,00000
2024-03-15 03:30;0,11927;1,62218;0,00000;0,00000;0,00000
2024-03-15 03:45;0,12108;1,54148;0,00000;0,00000;0,00000
2024-03-15 04:00;0,11992;1,42482;0,00000;0,00155;0,00000
2024-03-15 04:15;0,12021;1,30743;0,00000;0,00000;0,00000
2024-03-15 04:30;0,11949;1,13208;0,00000;0,00000;0,00000
2024-03-15 04:45;0,12188;0,96333;0,00000;0,00000;0,00000
2024-03-15 05:00;0,11905;0,80779;0,00000;0,00544;0,00000
2024-03-15 05:15;0,12130;0,67573;0,00000;0,00000;0,00000
2024-03-15 05:30;0,12254;0,51285;0,00000;0,00000;0,00000
2024-03-15 05:45;0,12682;0,38885;0,00145;0,00000;0,00000
2024-03-15 06:00;0,13103;0,31255;0,01343;0,04339;0,00000
2024-03-15 06:15;0,13829;0,25312;0,02538;0,00000;0,00000
2024-03-15 06:30;0,14315;0,20030;0,03456;0,00000;0,00000
2024-03-15 06:45;0,14998;0,15994;0,04485;0,00000;0,00000
2024-03-15 07:00;0,15586;0,18269;0,05375;0,07192;0,00000
2024-03-15 07:15;0,31549;0,19516;0,06279;0,00000;0,00000
2024-03-15 07:30;0,38540;0,20176;0,10259;0,00000;0,00000
2024-03-15 07:45;0,45792;0,21057;0,14224;0,00000;0,00000
2024-03-15 08:00;0,50083;0,25312;0,18175;0,05546;0,00000
2024-03-15 08:15;0,47382;0,25019;0,22110;0,00000;0,00000
2024-03-15 08:30;0,41894;0,26560;0,24008;0,00000;0,00000
2024-03-15 08:45;0,36674;0,26560;0,25905;0,00000;0,00000
2024-03-15 09:00;0,33691;0,32943;0,27800;0,06537;0,00000
2024-03-15 09:15;0,22257;0,36978;0,29693;0,00000;0,00000
2024-03-15 09:30;0,22860;0,32209;0,27364;0,00000;0,00000
2024-03-15 09:45;0,24036;0,34190;0,25048;0,00000;0,00000
2024-03-15 10:00;0,23636;0,38519;0,22740;0,04682;0,00000
2024-03-15 10:15;0,23114;0,35951;0,20439;0,00000;0,00000
2024-03-15 10:30;0,22475;0,35217;0,21427;0,00000;0,00000
2024-03-15 10:45;0,23172;0,34557;0,22414;0,00000;0,00000
2024-03-15 11:00;0,23324;0,32429;0,23400;0,04058;0,00000
2024-03-15 11:15;0,23273;0,33676;0,24385;0,00000;0,00000
2024-03-15 11:30;0,23048;0,32943;0,24847;0,00000;0,00000
2024-03-15 11:45;0,23397;0,33896;0,25311;0,00000;0,00000
2024-03-15 12:00;0,23796;0,34263;0,25776;0,03452;0,00000
2024-03-15 12:15;0,36253;0,39619;0,26243;0,00000;0,00000
2024-03-15 12:30;0,41966;0,38078;0,26680;0,00000;0,00000
2024-03-15 12:45;0,44014;0,43141;0,27117;0,00000;0,00000
2024-03-15 13:00;0,40841;0,47616;0,27556;0,02752;0,00000
2024-03-15 13:15;0,34591;0,52239;0,27995;0,00000;0,00000
2024-03-15 13:30;0,21988;0,60309;0,28562;0,00000;0,00000
2024-03-15 13:45;0,22409;0,59722;0,29133;0,00000;0,00000
2024-03-15 14:00;0,21749;0,60089;0,29707;0,02376;0,00000
2024-03-15 14:15;0,22134;0,60309;0,30285;0,00000;0,00000
2024-03-15 14:30;0,21952;0,62657;0,28754;0,00000;0,00000
2024-03-15 14:45;0,22322;0,72415;0,27222;0,00000;0,00000
2024-03-15 15:00;0,22431;0,73222;0,25689;0,01840;0,00000
2024-03-15 15:15;0,22148;0,78798;0,24157;0,00000;0,00000
2024-03-15 15:30;0,21734;0,76744;0,21158;0,00000;0,00000
2024-03-15 15:45;0,21792;0,78578;0,18152;0,00000;0,00000
2024-03-15 16:00;0,21996;0,82393;0,15138;0,02074;0,00000
2024-03-15 16:15;0,22126;0,88189;0,12116;0,00000;0,00000
2024-03-15 16:30;0,22889;0,84374;0,09278;0,00000;0,00000
2024-03-15 16:45;0,23411;0,92371;0,06430;0,00000;0,00000
2024-03-15 17:00;0,24529;1,07412;0,03572;0,03398;0,00000
2024-03-15 17:15;0,44877;0,47983;0,00704;0,00000;0,00000
2024-03-15 17:30;0,55636;0,47543;0,00000;0,00000;0,00000
2024-03-15 17:45;0,66322;0,58842;0,00000;0,00000;0,00000
2024-03-15 18:00;0,76267;0,64198;0,00000;0,06041;0,00000
2024-03-15 18:15;0,79774;0,76010;0,00000;0,00000;0,00000
2024-03-15 18:30;0,73857;0,84374;0,00000;0,00000;0,00000
2024-03-15 18:45;0,67803;0,95086;0,00000;0,00000;0,00000
2024-03-15 19:00;0,62815;1,03670;0,00000;0,06134;0,00000
2024-03-15 19:15;0,56776;1,16803;0,00000;0,00000;0,00000
2024-03-15 19:30;0,33175;1,22966;0,00000;0,00000;0,00000
2024-03-15 19:45;0,32703;1,26855;0,00000;0,00000;0,00000
2024-03-15 20:00;0,32195;1,30303;0,00000;0,05441;0,00000
2024-03-15 20:15;0,32202;1,36466;0,00000;0,00000;0,00000
2024-03-15 20:30;0,31621;1,39768;0,00000;0,00000;0,00000
2024-03-15 20:45;0,30866;1,44610;0,00000;0,00000;0,00000
2024-03-15 21:00;0,29625;1,51947;0,00000;0,04517;0,00000
2024-03-15 21:15;0,28885;1,59210;0,00000;0,00000;0,00000
2024-03-15 21:30;0,28696;1,58770;0,00000;0,00000;0,00000
