Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-04-26 14:00;0,42863;0,60089;4,80293;0,04127;0,00000
2024-04-26 14:15;0,41862;0,60309;4,41585;0,00000;0,00000
2024-04-26 14:30;0,42124;0,62657;4,21679;0,00000;0,00000
2024-04-26 14:45;0,40276;0,72415;4,01749;0,00000;0,00000
2024-04-26 15:00;0,40353;0,73222;3,81793;0,03194;0,00000
2024-04-26 15:15;0,41877;0,78798;3,61810;0,00000;0,00000
2024-04-26 15:30;0,42986;0,76744;3,19352;0,00000;0,00000
2024-04-26 15:45;0,43540;0,78578;2,76747;0,00000;0,00000
2024-04-26 16:00;0,47297;0,82393;2,33998;0,03604;0,00000
2024-04-26 16:15;0,50222;0,88189;1,91109;0,00000;0,00000
2024-04-26 16:30;0,54425;0,84374;1,60959;0,00000;0,00000
2024-04-26 16:45;0,58382;0,92371;1,30722;0,00000;0,00000
2024-04-26 17:00;0,59136;1,07412;1,00404;0,05897;0,00000
2024-04-26 17:15;0,77647;0,47983;0,70010;0,00000;0,00000
2024-04-26 17:30;0,85778;0,47543;0,55228;0,00000;0,00000
2024-04-26 17:45;0,93139;0,58842;0,40418;0,00000;0,00000
2024-04-26 18:00;1,01578;0,64198;0,25588;0,10490;0,00000
2024-04-26 18:15;1,04371;0,76010;0,10781;0,00000;0,00000
2024-04-26 18:30;0,95630;0,84374;0,02471;0,00000;0,00000
2024-04-26 18:45;0,89891;0,95086;0,00000;0,00000;0,00000
2024-04-26 19:00;0,84998;1,03670;0,00000;0,10701;0,00000
2024-04-26 19:15;0,77073;1,16803;0,00000;0,00000;0,00000
2024-04-26 19:30;0,52300;1,22966;0,00000;0,00000;0,00000
2024-04-26 19:45;0,52824;1,26855;0,00000;0,00000;0,00000
2024-04-26 20:00;0,52347;1,30303;0,00000;0,09472;0,00000
2024-04-26 20:15;0,54117;1,36466;0,00000;0,00000;0,00000
2024-04-26 20:30;0,55811;1,39768;0,00000;0,00000;0,00000
2024-04-26 20:45;0,56781;1,44610;0,00000;0,00000;0,00000
2024-04-26 21:00;0,54502;1,51947;0,00000;0,07909;0,00000
2024-04-26 21:15;0,52839;1,59210;0,00000;0,00000;0,00000
2024-04-26 21:30;0,52039;1,58770;0,00000;0,00000;0,00000
2024-04-26 21:45;0,50684;1,61118;0,00000;0,00000;0,00000
2024-04-26 22:00;0,48559;1,64566;0,00000;0,05594;0,00000
2024-04-26 22:15;0,47620;1,66767;0,00000;0,00000;0,00000
2024-04-26 22:30;0,47251;1,69482;0,00000;0,00000;0,00000
2024-04-26 22:45;0,45926;1,73004;0,00000;0,00000;0,00000
2024-04-26 23:00;0,43848;1,76305;0,00000;0,02729;0,00000
2024-04-26 23:15;0,40646;1,80707;0,00000;0,00000;0,00000
2024-04-26 23:30;0,38398;1,93914;0,00000;0,00000;0,00000
2024-04-26 23:45;0,35827;2,01471;0,00000;0,00000;0,00000
2024-04-27 00:00;0,35334;2,09028;0,00000;0,00955;0,00000
2024-04-27 00:15;0,34072;2,16365;0,00000;0,00000;0,00000
2024-04-27 00:30;0,31793;2,24655;0,00000;0,00000;0,00000
2024-04-27 00:45;0,30253;2,32799;0,00000;0,00000;0,00000
2024-04-27 01:00;0,28929;2,32212;0,00000;0,00547;0,00000
2024-04-27 01:15;0,27544;2,36541;0,00000;0,00000;0,00000
2024-04-27 01:30;0,27112;2,32652;0,00000;0,00000;0,00000
2024-04-27 01:45;0,26943;2,24068;0,00000;0,00000;0,00000
2024-04-27 02:00;0,25804;2,23922;0,00000;0,00137;0,00000
2024-04-27 02:15;0,25327;2,19886;0,00000;0,00000;0,00000
2024-04-27 02:30;0,24618;2,13723;0,00000;0,00000;0,00000
2024-04-27 02:45;0,24018;2,03965;0,00000;0,00000;0,00000
2024-04-27 03:00;0,23956;1,92813;0,00000;0,00137;0,00000
2024-04-27 03:15;0,23525;1,87237;0,00000;0,00000;0,00000
2024-04-27 03:30;0,23679;1,78066;0,00000;0,00000;0,00000
2024-04-27 03:45;0,23664;1,65300;0,00000;0,00000;0,00000
2024-04-27 04:00;0,23664;1,51360;0,00000;0,00273;0,00000
2024-04-27 04:15;0,23525;1,39621;0,00000;0,00000;0,00000
2024-04-27 04:30;0,23648;1,26635;0,06581;0,00000;0,00000
2024-04-27 04:45;0,23464;1,09320;0,20631;0,00000;0,00000
2024-04-27 05:00;0,23571;0,97801;0,33602;0,00951;0,00000
2024-04-27 05:15;0,24588;0,75937;0,47577;0,00000;0,00000
2024-04-27 05:30;0,25450;0,61043;0,76815;0,00000;0,00000
2024-04-27 05:45;0,25742;0,45562;1,06476;0,00000;0,00000
2024-04-27 06:00;0,26266;0,36244;1,36135;0,07535;0,00000
2024-04-27 06:15;0,27436;0,30008;1,65633;0,00000;0,00000
2024-04-27 06:30;0,28914;0,25019;1,82382;0,00000;0,00000
2024-04-27 06:45;0,31577;0,22598;1,99007;0,00000;0,00000
2024-04-27 07:00;0,32347;0,19076;2,15536;0,12463;0,00000
2024-04-27 07:15;0,49435;0,14747;2,31987;0,00000;0,00000
2024-04-27 07:30;0,57992;0,12766;2,59363;0,00000;0,00000
2024-04-27 07:45;0,65178;0,17755;2,86653;0,00000;0,00000
2024-04-27 08:00;0,69510;0,17609;3,13857;0,09615;0,00000
2024-04-27 08:15;0,69750;0,16655;3,40973;0,00000;0,00000
2024-04-27 08:30;0,65751;0,15848;3,73522;0,00000;0,00000
2024-04-27 08:45;0,61259;0,17315;4,05974;0,00000;0,00000
2024-04-27 09:00;0,59468;0,20470;4,38328;0,11322;0,00000
2024-04-27 09:15;0,47805;0,22598;4,70586;0,00000;0,00000
2024-04-27 09:30;0,49683;0,20910;4,75510;0,00000;0,00000
2024-04-27 09:45;0,50745;0,19589;4,80416;0,00000;0,00000
2024-04-27 10:00;0,49745;0,21791;4,85306;0,08085;0,00000
2024-04-27 10:15;0,49098;0,26339;4,90183;0,00000;0,00000
2024-04-27 10:30;0,50438;0,28907;4,97884;0,00000;0,00000
2024-04-27 10:45;0,50083;0,36611;5,05570;0,00000;0,00000
2024-04-27 11:00;0,49991;0,41673;5,13243;0,07000;0,00000
2024-04-27 11:15;0,51993;0,52605;5,20903;0,00000;0,00000
2024-04-27 11:30;0,53193;0,52239;5,40695;0,00000;0,00000
2024-04-27 11:45;0,53317;0,58695;5,60413;0,00000;0,00000
2024-04-27 12:00;0,52270;0,74543;5,80059;0,05905;0,00000
2024-04-27 12:15;0,63055;0,73589;5,99634;0,00000;0,00000
2024-04-27 12:30;0,67808;0,78798;5,49199;0,00000;0,00000
2024-04-27 12:45;0,68892;0,88923;4,98622;0,00000;0,00000
2024-04-27 13:00;0,65145;0,94206;4,47902;0,04724;0,00000
2024-04-27 13:15;0,59344;0,87162;3,97036;0,00000;0,00000
2024-04-27 13:30;0,46696;0,91784;4,12616;0,00000;0,00000
2024-04-27 13:45;0,45326;0,80192;4,28144;0,00000;0,17325
2024-04-27 14:00;0,45126;0,80045;4,43621;0,04044;0,17325
2024-04-27 14:15;0,45003;0,88923;4,59043;0,00000;0,17325
2024-04-27 14:30;0,44264;0,93839;4,23457;0,00000;0,17325
2024-04-27 14:45;0,43663;1,17904;3,87808;0,00000;0,00000
2024-04-27 15:00;0,43756;1,36246;3,52096;0,03127;0,00000
2024-04-27 15:15;0,44587;1,31330;3,16323;0,00000;0,00000
2024-04-27 15:30;0,45372;1,25167;2,66403;0,00000;0,00000
2024-04-27 15:45;0,45803;1,40648;2,16288;0,00000;0,00000
2024-04-27 16:00;0,47959;1,36759;1,65981;0,03529;0,00000
2024-04-27 16:15;0,50068;1,32504;1,15485;0,00000;0,00000
2024-04-27 16:30;0,55010;1,33458;0,93841;0,00000;0,00000
2024-04-27 16:45;0,59829;1,36980;0,72138;0,00000;0,00000
2024-04-27 17:00;0,62493;1,50993;0,50378;0,05776;0,00000
2024-04-27 17:15;0,83451;0,66252;0,28562;0,00000;0,00000
2024-04-27 17:30;0,92506;0,69334;0,21274;0,00000;0,00000
2024-04-27 17:45;0,99051;0,78138;0,13974;0,00000;0,00000
2024-04-27 18:00;1,06597;0,86135;0,06663;0,10271;0,00000
2024-04-27 18:15;1,08558;0,94499;0,00000;0,00000;0,00000
2024-04-27 18:30;1,01542;0,98241;0,00000;0,00000;0,00000
2024-04-27 18:45;0,94094;1,00442;0,00000;0,00000;0,00000
2024-04-27 19:00;0,87723;0,99928;0,00000;0,10454;0,00000
2024-04-27 19:15;0,82662;1,08366;0,00000;0,00000;0,00000
2024-04-27 19:30;0,57458;1,13502;0,00000;0,00000;0,00000
2024-04-27 19:45;0,55996;1,17684;0,00000;0,00000;0,00000
2024-04-27 20:00;0,55118;1,18857;0,00000;0,09282;0,00000
2024-04-27 20:15;0,53625;1,15996;0,00000;0,00000;0,00000
2024-04-27 20:30;0,55118;1,22306;0,00000;0,00000;0,00000
2024-04-27 20:45;0,56165;1,28322;0,00000;0,00000;0,00000
2024-04-27 21:00;0,55949;1,31697;0,00000;0,07645;0,00000
2024-04-27 21:15;0,54471;1,34999;0,00000;0,00000;0,00000
2024-04-27 21:30;0,53147;1,35292;0,00000;0,00000;0,00000
2024-04-27 21:45;0,52270;1,38594;0,00000;0,00000;0,00000
2024-04-27 22:00;0,48913;1,43436;0,00000;0,05415;0,00000
2024-04-27 22:15;0,47420;1,42262;0,00000;0,00000;0,00000
2024-04-27 22:30;0,46881;1,45050;0,00000;0,00000;0,00000
2024-04-27 22:45;0,44310;1,52094;0,00000;0,00000;0,00000
2024-04-27 23:00;0,42970;1,54808;0,00000;0,02651;0,00000
2024-04-27 23:15;0,40168;1,53488;0,00000;0,00000;0,00000
2024-04-27 23:30;0,37751;1,63979;0,00000;0,00000;0,00000
2024-04-27 23:45;0,36458;1,75865;0,00000;0,00000;0,00000
2024-04-28 00:00;0,34610;1,93987;0,00000;0,00927;0,00000
2024-04-28 00:15;0,33086;2,16365;0,00000;0,00000;0,00000
2024-04-28 00:30;0,31285;2,24655;0,00000;0,00000;0,00000
2024-04-28 00:45;0,30577;2,32799;0,00000;0,00000;0,00000
2024-04-28 01:00;0,28483;2,32212;0,00000;0,00529;0,00000
2024-04-28 01:15;0,28406;2,36541;0,00000;0,00000;0,00000
2024-04-28 01:30;0,28406;2,32652;0,00000;0,00000;0,00000
2024-04-28 01:45;0,26373;2,24068;0,00000;0,00000;0,00000
2024-04-28 02:00;0,26343;2,23922;0,00000;0,00132;0,00000
2024-04-28 02:15;0,25557;2,19886;0,00000;0,00000;0,00000
2024-04-28 02:30;0,24464;2,13723;0,00000;0,00000;0,00000
2024-04-28 02:45;0,24049;2,03965;0,00000;0,00000;0,00000
2024-04-28 03:00;0,24002;1,92813;0,00000;0,00132;0,00000
2024-04-28 03:15;0,24141;1,87237;0,00000;0,00000;0,00000
2024-04-28 03:30;0,23664;1,78066;0,00000;0,00000;0,00000
2024-04-28 03:45;0,23633;1,65300;0,00000;0,00000;0,00000
2024-04-28 04:00;0,23602;1,51360;0,00000;0,00264;0,00000
2024-04-28 04:15;0,23186;1,39621;0,00000;0,00000;0,00000
2024-04-28 04:30;0,23417;1,26635;0,06812;0,00000;0,00000
2024-04-28 04:45;0,23094;1,09320;0,14144;0,00000;0,00000
2024-04-28 05:00;0,23464;0,97801;0,20866;0,00924;0,00000
2024-04-28 05:15;0,24156;0,75937;0,28283;0,00000;0,00000
2024-04-28 05:30;0,24434;0,61043;0,44601;0,00000;0,00000
2024-04-28 05:45;0,24603;0,45562;0,61125;0,00000;0,00000
2024-04-28 06:00;0,25388;0,36244;0,77647;0,07377;0,00000
2024-04-28 06:15;0,26127;0,30008;0,94127;0,00000;0,00000
2024-04-28 06:30;0,28190;0,25019;1,28545;0,00000;0,00000
2024-04-28 06:45;0,29545;0,22598;1,62854;0,00000;0,00000
2024-04-28 07:00;0,32378;0,19076;1,97041;0,12179;0,00000
2024-04-28 07:15;0,49281;0,14747;2,31095;0,00000;0,00000
2024-04-28 07:30;0,57791;0,12766;2,43899;0,00000;0,00000
2024-04-28 07:45;0,65363;0,17755;2,56679;0,00000;0,00000
2024-04-28 08:00;0,71819;0,17609;2,69442;0,09448;0,00000
2024-04-28 08:15;0,71706;0,16655;2,82191;0,00000;0,00000
2024-04-28 08:30;0,68877;0,15848;3,55555;0,00000;0,00000
2024-04-28 08:45;0,64154;0,17315;4,28525;0,00000;0,00000
2024-04-28 09:00;0,60284;0,20470;5,01099;0,11115;0,00000
2024-04-28 09:15;0,51469;0,22598;5,73274;0,00000;0,00000
2024-04-28 09:30;0,52208;0,20910;5,36884;0,00000;0,00000
2024-04-28 09:45;0,52362;0,19589;5,00438;0,00000;0,00000
2024-04-28 10:00;0,51500;0,21791;4,63942;0,07965;0,00000
2024-04-28 10:15;0,53255;0,26339;4,27395;0,00000;0,00000
2024-04-28 10:30;0,53563;0,28907;4,19605;0,00000;0,00000
2024-04-28 10:45;0,54071;0,36611;4,11804;0,00000;0,00000
2024-04-28 11:00;0,56888;0,41673;4,03993;0,06937;0,00000
2024-04-28 11:15;0,56596;0,52605;3,96172;0,00000;0,00000
2024-04-28 11:30;0,56242;0,52239;3,31223;0,00000;0,00000
2024-04-28 11:45;0,55980;0,58695;2,65931;0,00000;0,00000
2024-04-28 12:00;0,55241;0,74543;2,00293;0,05914;0,00000
2024-04-28 12:15;0,65888;0,73589;1,34304;0,00000;0,00000
2024-04-28 12:30;0,70025;0,78798;1,43414;0,00000;0,00000
2024-04-28 12:45;0,71032;0,88923;1,52523;0,00000;0,00000
2024-04-28 13:00;0,68240;0,94206;1,61632;0,04736;0,00000
2024-04-28 13:15;0,61638;0,87162;1,70739;0,00000;0,00000
2024-04-28 13:30;0,48467;0,91784;2,11594;0,00000;0,00000
2024-04-28 13:45;0,48067;0,80192;2,52388;0,00000;0,00000
2024-04-28 14:00;0,47174;0,80045;2,93121;0,04086;0,00000
2024-04-28 14:15;0,45773;0,88923;3,33793;0,00000;0,00000
2024-04-28 14:30;0,44895;0,93839;3,02666;0,00000;0,00000
2024-04-28 14:45;0,45819;1,17904;2,71402;0,00000;0,00000
2024-04-28 15:00;0,45757;1,36246;2,39999;0,03184;0,00000
2024-04-28 15:15;0,46157;1,31330;2,08460;0,00000;0,00000
2024-04-28 15:30;0,46681;1,25167;1,91231;0,00000;0,00000
2024-04-28 15:45;0,47866;1,40648;1,73966;0,00000;0,00000
2024-04-28 16:00;0,49760;1,36759;1,56665;0,03591;0,00000
2024-04-28 16:15;0,54287;1,32504;1,39329;0,00000;0,00000
2024-04-28 16:30;0,58520;1,33458;1,26553;0,00000;0,00000
2024-04-28 16:45;0,61769;1,36980;1,13747;0,00000;0,00000
2024-04-28 17:00;0,65372;1,50993;1,00910;0,05870;0,00000
2024-04-28 17:15;0,85129;0,66252;0,88041;0,00000;0,00000
2024-04-28 17:30;0,90997;0,69334;0,67812;0,00000;0,00000
2024-04-28 17:45;0,98435;0,78138;0,47551;0,00000;0,00000
2024-04-28 18:00;1,06567;0,86135;0,27269;0,10442;0,00000
2024-04-28 18:15;1,07342;0,94499;0,07002;0,00000;0,00000
2024-04-28 18:30;0,99632;0,98241;0,00000;0,00000;0,00000
2024-04-28 18:45;0,94448;1,00442;0,00000;0,00000;0,00000
2024-04-28 19:00;0,89802;0,99928;0,00000;0,10630;0,00000
2024-04-28 19:15;0,82662;1,08366;0,00000;0,00000;0,00000
2024-04-28 19:30;0,57828;1,13502;0,00000;0,00000;0,00000
2024-04-28 19:45;0,56011;1,17684;0,00000;0,00000;0,00000
2024-04-28 20:00;0,54210;1,18857;0,00000;0,09506;0,00000
2024-04-28 20:15;0,54856;1,15996;0,00000;0,00000;0,00000
2024-04-28 20:30;0,55303;1,22306;0,00000;0,00000;0,00000
2024-04-28 20:45;0,55626;1,28322;0,00000;0,00000;0,00000
2024-04-28 21:00;0,54656;1,31697;0,00000;0,07967;0,00000
2024-04-28 21:15;0,53240;1,34999;0,00000;0,00000;0,00000
2024-04-28 21:30;0,52516;1,35292;0,00000;0,00000;0,00000
2024-04-28 21:45;0,49529;1,38594;0,00000;0,00000;0,00000
2024-04-28 22:00;0,47789;1,43436;0,00000;0,05623;0,00000
2024-04-28 22:15;0,45788;1,42262;0,00000;0,00000;0,00000
2024-04-28 22:30;0,43833;1,45050;0,00000;0,00000;0,00000
2024-04-28 22:45;0,41277;1,52094;0,00000;0,00000;0,00000
2024-04-28 23:00;0,38983;1,54808;0,00000;0,02732;0,00000
2024-04-28 23:15;0,37182;1,53488;0,00000;0,00000;0,00000
2024-04-28 23:30;0,34672;1,63979;0,00000;0,00000;0,00000
2024-04-28 23:45;0,33810;1,75865;0,00000;0,00000;0,00000
2024-04-29 00:00;0,31916;1,93987;0,00000;0,00968;0,00000
2024-04-29 00:15;0,30346;2,12696;0,00000;0,00000;0,00000
2024-04-29 00:30;0,29330;2,19446;0,00000;0,00000;0,00000
2024-04-29 00:45;0,27390;2,24875;0,00000;0,00000;0,00000
2024-04-29 01:00;0,25835;2,25242;0,00000;0,00553;0,00000
2024-04-29 01:15;0,25989;2,26123;0,00000;0,00000;0,00000
2024-04-29 01:30;0,25588;2,25095;0,00000;0,00000;0,00000
2024-04-29 01:45;0,24557;2,18346;0,00000;0,00000;0,00000
2024-04-29 02:00;0,23525;2,15191;0,00000;0,00138;0,00000
2024-04-29 02:15;0,23479;2,09174;0,00000;0,00000;0,00000
2024-04-29 02:30;0,23325;2,01544;0,00000;0,00000;0,00000
2024-04-29 02:45;0,23356;1,92080;0,00000;0,00000;0,00000
2024-04-29 03:00;0,22755;1,86797;0,00000;0,00138;0,00000
2024-04-29 03:15;0,23110;1,76232;0,00000;0,00000;0,00000
2024-04-29 03:30;0,23618;1,62218;0,00000;0,00000;0,00000
2024-04-29 03:45;0,23679;1,54148;0,00000;0,00000;0,00000
2024-04-29 04:00;0,23310;1,42482;0,00124;0,00274;0,00000
2024-04-29 04:15;0,23941;1,30743;0,07651;0,00000;0,00000
2024-04-29 04:30;0,23710;1,13208;0,47070;0,00000;0,00000
2024-04-29 04:45;0,24326;0,96333;0,86193;0,00000;0,00000
2024-04-29 05:00;0,25234;0,80779;0,85945;0,00948;0,00000
2024-04-29 05:15;0,26220;0,67573;1,41440;0,00000;0,00000
2024-04-29 05:30;0,26466;0,51285;1,93896;0,00000;0,00000
2024-04-29 05:45;0,27436;0,38885;2,52670;0,00000;0,00000
2024-04-29 06:00;0,28652;0,31255;3,09884;0,07497;0,00000
2024-04-29 06:15;0,29961;0,25312;3,65424;0,00000;0,00000
2024-04-29 06:30;0,32824;0,20030;4,21655;0,00000;0,00000
2024-04-29 06:45;0,34749;0,15994;4,77165;0,00000;0,00000
2024-04-29 07:00;0,36889;0,18269;5,32073;0,12332;0,00000
2024-04-29 07:15;0,52268;0,19516;5,86465;0,00000;0,00000
2024-04-29 07:30;0,60039;0,20176;6,35176;0,00000;0,00000
2024-04-29 07:45;0,67949;0,21057;6,83457;0,00000;0,00000
2024-04-29 08:00;0,72928;0,25312;7,31389;0,09476;0,00000
2024-04-29 08:15;0,71228;0,25019;7,79039;0,00000;0,00000
2024-04-29 08:30;0,66737;0,26560;8,14439;0,00000;0,00000
2024-04-29 08:45;0,61906;0,26560;8,49644;0,00000;0,00000
2024-04-29 09:00;0,59945;0,32943;8,84707;0,11109;0,00000
2024-04-29 09:15;0,47974;0,36978;9,19675;0,00000;0,00000
2024-04-29 09:30;0,48528;0,32209;9,34232;0,00000;0,00000
2024-04-29 09:45;0,47081;0,34190;9,48908;0,00000;0,00000
2024-04-29 10:00;0,47620;0,38519;9,63703;0,07957;0,00000
2024-04-29 10:15;0,47728;0,35951;9,78615;0,00000;0,00000
2024-04-29 10:30;0,46681;0,35217;9,78174;0,00000;0,00000
2024-04-29 10:45;0,46773;0,34557;9,77939;0,00000;0,00000
2024-04-29 11:00;0,47405;0,32429;9,77880;0,06869;0,00000
2024-04-29 11:15;0,49144;0,33676;9,77974;0,00000;0,00000
2024-04-29 11:30;0,49206;0,32943;9,73741;0,00000;0,00000
2024-04-29 11:45;0,47635;0,33896;9,69656;0,00000;1,19700
2024-04-29 12:00;0,46157;0,34263;9,65707;0,05795;1,19700
2024-04-29 12:15;0,57528;0,39619;9,61885;0,00000;1,19700
2024-04-29 12:30;0,62297;0,38078;9,00653;0,00000;1,19700
2024-04-29 12:45;0,64673;0,43141;8,40003;0,00000;6,12500
2024-04-29 13:00;0,61219;0,47616;7,79704;0,04643;6,12500
2024-04-29 13:15;0,53771;0,52239;7,19450;0,00000;6,12500
2024-04-29 13:30;0,40892;0,60309;7,26506;0,00000;6,12500
2024-04-29 13:45;0,41031;0,59722;7,33633;0,00000;6,12500
2024-04-29 14:00;0,41785;0,60089;7,40801;0,03979;6,12500
2024-04-29 14:15;0,41908;0,60309;7,48123;0,00000;6,12500
2024-04-29 14:30;0,41523;0,62657;6,82418;0,00000;6,12500
2024-04-29 14:45;0,41477;0,72415;6,16693;0,00000;0,00000
2024-04-29 15:00;0,42062;0,73222;5,50815;0,03085;0,00000
2024-04-29 15:15;0,43309;0,78798;4,84639;0,00000;0,00000
2024-04-29 15:30;0,43032;0,76744;3,98321;0,00000;0,00000
2024-04-29 15:45;0,46204;0,78578;3,11398;0,00000;0,00000
2024-04-29 16:00;0,48282;0,82393;2,23871;0,03489;0,00000
2024-04-29 16:15;0,52778;0,88189;1,35731;0,00000;0,00000
2024-04-29 16:30;0,58490;0,84374;1,14364;0,00000;0,00000
2024-04-29 16:45;0,62539;0,92371;0,92924;0,00000;0,00000
2024-04-29 17:00;0,64817;1,07412;0,71414;0,05719;0,00000
2024-04-29 17:15;0,80957;0,47983;0,49837;0,00000;0,00000
2024-04-29 17:30;0,88780;0,47543;0,36406;0,00000;0,00000
2024-04-29 17:45;0,96819;0,58842;0,22904;0,00000;0,00000
2024-04-29 18:00;1,04057;0,64198;0,09336;0,10271;0,00000
2024-04-29 18:15;1,05864;0,76010;0,00000;0,00000;0,00000
2024-04-29 18:30;0,99155;0,84374;0,00000;0,00000;0,00000
2024-04-29 18:45;0,91630;0,95086;0,00000;0,00000;0,02975
2024-04-29 19:00;0,86199;1,03670;0,00000;0,10512;0,02975
2024-04-29 19:15;0,77674;1,16803;0,00000;0,00000;0,02975
2024-04-29 19:30;0,53471;1,22966;0,00000;0,00000;0,02975
2024-04-29 19:45;0,52147;1,26855;0,00000;0,00000;0,00000
2024-04-29 20:00;0,52470;1,30303;0,00000;0,09376;0,00000
2024-04-29 20:15;0,53717;1,36466;0,00000;0,00000;0,00000
2024-04-29 20:30;0,55487;1,39768;0,00000;0,00000;0,00000
2024-04-29 20:45;0,55472;1,44610;0,00000;0,00000;0,00000
2024-04-29 21:00;0,54502;1,51947;0,00000;0,07769;0,00000
2024-04-29 21:15;0,53440;1,59210;0,00000;0,00000;0,00000
2024-04-29 21:30;0,52054;1,58770;0,00000;0,00000;0,00000
2024-04-29 21:45;0,49267;1,61118;0,00000;0,00000;0,00000
2024-04-29 22:00;0,47589;1,64566;0,00000;0,05486;0,00000
2024-04-29 22:15;0,47158;1,66767;0,00000;0,00000;0,00000
2024-04-29 22:30;0,45080;1,69482;0,00000;0,00000;0,00000
2024-04-29 22:45;0,44156;1,73004;0,00000;0,00000;0,00000
2024-04-29 23:00;0,41154;1,76305;0,00000;0,02672;0,00000
2024-04-29 23:15;0,37443;1,80707;0,00000;0,00000;0,00000
2024-04-29 23:30;0,36135;1,93914;0,00000;0,00000;0,00000
2024-04-29 23:45;0,33302;2,01471;0,00000;0,00000;0,00000
2024-04-30 00:00;0,31054;2,09028;0,00000;0,00933;0,00000
2024-04-30 00:15;0,29191;2,12696;0,00000;0,00000;0,00000
2024-04-30 00:30;0,28283;2,19446;0,00000;0,00000;0,00000
2024-04-30 00:45;0,28067;2,24875;0,00000;0,00000;0,00000
2024-04-30 01:00;0,25788;2,25242;0,00000;0,00533;0,00000
2024-04-30 01:15;0,25634;2,26123;0,00000;0,00000;0,00000
2024-04-30 01:30;0,24603;2,25095;0,00000;0,00000;0,00000
2024-04-30 01:45;0,23571;2,18346;0,00000;0,00000;0,00000
2024-04-30 02:00;0,23695;2,15191;0,00000;0,00133;0,00000
2024-04-30 02:15;0,23402;2,09174;0,00000;0,00000;0,00000
2024-04-30 02:30;0,23433;2,01544;0,00000;0,00000;0,00000
2024-04-30 02:45;0,23248;1,92080;0,00000;0,00000;0,00000
2024-04-30 03:00;0,23125;1,86797;0,00000;0,00133;0,00000
2024-04-30 03:15;0,22940;1,76232;0,00000;0,00000;0,00000
2024-04-30 03:30;0,23294;1,62218;0,00000;0,00000;0,00000
2024-04-30 03:45;0,22879;1,54148;0,00000;0,00000;0,00000
2024-04-30 04:00;0,23248;1,42482;0,00000;0,00266;0,00000
2024-04-30 04:15;0,23433;1,30743;0,00000;0,00000;0,00000
2024-04-30 04:30;0,23849;1,13208;0,00000;0,00000;0,00000
2024-04-30 04:45;0,24172;0,96333;0,05114;0,00000;0,00000
2024-04-30 05:00;0,25357;0,80779;0,13059;0,00930;0,00000
2024-04-30 05:15;0,25912;0,67573;0,21344;0,00000;0,00000
2024-04-30 05:30;0,26574;0,51285;0,36836;0,00000;0,00000
2024-04-30 05:45;0,27975;0,38885;0,52478;0,00000;0,00000
2024-04-30 06:00;0,28052;0,31255;0,68107;0,07418;0,00000
2024-04-30 06:15;0,30069;0,25312;0,83704;0,00000;0,00000
2024-04-30 06:30;0,32193;0,20030;1,29205;0,00000;0,00000
2024-04-30 06:45;0,33333;0,15994;1,74559;0,00000;0,00000
2024-04-30 07:00;0,36135;0,18269;2,19754;0,12258;0,00000
2024-04-30 07:15;0,52268;0,19516;2,64780;0,00000;0,00000
2024-04-30 07:30;0,61810;0,20176;3,39057;0,00000;0,00000
2024-04-30 07:45;0,68442;0,21057;4,12851;0,00000;0,00000
2024-04-30 08:00;0,71619;0,25312;4,86153;0,09419;0,00000
2024-04-30 08:15;0,69812;0,25019;5,58948;0,00000;0,00000
2024-04-30 08:30;0,65151;0,26560;6,11185;0,00000;0,00000
2024-04-30 08:45;0,59119;0,26560;6,63162;0,00000;0,00000
2024-04-30 09:00;0,56311;0,32943;7,14948;0,11044;0,00000
2024-04-30 09:15;0,44495;0,36978;7,66586;0,00000;0,00000
2024-04-30 09:30;0,45157;0,32209;7,75566;0,00000;0,00000
2024-04-30 09:45;0,45249;0,34190;7,84563;0,00000;0,00000
2024-04-30 10:00;0,44633;0,38519;7,93567;0,07867;0,00000
2024-04-30 10:15;0,44695;0,35951;8,02569;0,00000;0,00000
2024-04-30 10:30;0,44649;0,35217;8,18676;0,00000;0,00000
2024-04-30 10:45;0,46173;0,34557;8,34749;0,00000;0,00000
2024-04-30 11:00;0,47050;0,32429;8,50799;0,06792;0,00000
2024-04-30 11:15;0,47543;0,33676;8,66841;0,00000;0,00000
2024-04-30 11:30;0,48652;0,32943;8,99111;0,00000;0,00000
2024-04-30 11:45;0,49160;0,33896;9,31498;0,00000;1,96350
2024-04-30 12:00;0,49190;0,34263;9,64098;0,05723;1,96350
2024-04-30 12:15;0,60268;0,39619;9,97033;0,00000;1,96350
2024-04-30 12:30;0,64067;0,38078;9,22029;0,00000;1,96350
2024-04-30 12:45;0,65043;0,43141;8,48032;0,00000;6,12500
2024-04-30 13:00;0,62066;0,47616;7,74649;0,04585;6,12500
2024-04-30 13:15;0,56989;0,52239;7,01381;0,00000;6,12500
2024-04-30 13:30;0,44279;0,60309;6,48188;0,00000;6,12500
2024-04-30 13:45;0,43201;0,59722;5,94829;0,00000;6,12500
2024-04-30 14:00;0,42632;0,60089;5,41306;0,03946;6,12500
2024-04-30 14:15;0,42570;0,60309;4,87615;0,00000;6,12500
2024-04-30 14:30;0,42740;0,62657;4,91729;0,00000;6,12500
2024-04-30 14:45;0,43355;0,72415;4,95825;0,00000;0,00000
