Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-04-04 08:30;0,50587;0,26560;0,49211;0,00000;0,00000
2024-04-04 08:45;0,45855;0,26560;0,66075;0,00000;0,00000
2024-04-04 09:00;0,43103;0,32943;0,82894;0,06577;0,00000
2024-04-04 09:15;0,30205;0,36978;0,99666;0,00000;0,00000
2024-04-04 09:30;0,30174;0,32209;1,44179;0,00000;0,00000
2024-04-04 09:45;0,31005;0,34190;1,88302;0,00000;0,00000
2024-04-04 10:00;0,30745;0,38519;2,32033;0,04670;0,00000
2024-04-04 10:15;0,30265;0,35951;2,75493;0,00000;0,00000
2024-04-04 10:30;0,29974;0,35217;2,84007;0,00000;0,00000
2024-04-04 10:45;0,30305;0,34557;2,92537;0,00000;0,00000
2024-04-04 11:00;0,31055;0,32429;3,01094;0,04060;0,00000
2024-04-04 11:15;0,31556;0,33676;3,09690;0,00000;0,00000
2024-04-04 11:30;0,31446;0,32943;3,00651;0,00000;0,00000
2024-04-04 11:45;0,31396;0,33896;2,91728;0,00000;0,00000
2024-04-04 12:00;0,30545;0,34263;2,82841;0,03451;0,00000
2024-04-04 12:15;0,41672;0,39619;2,74012;0,00000;0,00000
2024-04-04 12:30;0,46894;0,38078;2,48827;0,00000;0,00000
2024-04-04 12:45;0,49936;0,43141;2,23562;0,00000;0,00000
2024-04-04 13:00;0,47175;0,47616;1,98212;0,02766;0,00000
2024-04-04 13:15;0,40530;0,52239;1,72772;0,00000;0,00000
2024-04-04 13:30;0,28092;0,60309;1,60193;0,00000;0,00000
2024-04-04 13:45;0,28222;0,59722;1,47593;0,00000;0,00000
2024-04-04 14:00;0,28743;0,60089;1,34971;0,02383;0,00000
2024-04-04 14:15;0,28663;0,60309;1,22326;0,00000;0,00000
2024-04-04 14:30;0,28593;0,62657;1,13605;0,00000;0,00000
2024-04-04 14:45;0,28763;0,72415;1,04878;0,00000;0,00000
2024-04-04 15:00;0,28613;0,73222;0,96146;0,01842;0,00000
2024-04-04 15:15;0,28733;0,78798;0,87408;0,00000;0,00000
2024-04-04 15:30;0,29934;0,76744;0,76892;0,00000;0,00000
2024-04-04 15:45;0,30625;0,78578;0,66355;0,00000;0,00000
2024-04-04 16:00;0,32527;0,82393;0,55797;0,02075;0,00000
2024-04-04 16:15;0,35851;0,88189;0,45218;0,00000;0,00000
2024-04-04 16:30;0,39765;0,84374;0,36490;0,00000;0,00000
2024-04-04 16:45;0,42058;0,92371;0,27733;0,00000;0,00000
2024-04-04 17:00;0,42879;1,07412;0,18947;0,03403;0,00000
2024-04-04 17:15;0,60630;0,47983;0,10136;0,00000;0,00000
2024-04-04 17:30;0,68555;0,47543;0,05709;0,00000;0,00000
2024-04-04 17:45;0,77430;0,58842;0,01280;0,00000;0,00000
2024-04-04 18:00;0,84574;0,64198;0,00000;0,06032;0,00000
2024-04-04 18:15;0,86935;0,76010;0,00000;0,00000;0,00000
2024-04-04 18:30;0,81512;0,84374;0,00000;0,00000;0,00000
2024-04-04 18:45;0,74977;0,95086;0,00000;0,00000;0,00000
2024-04-04 19:00;0,70786;1,03670;0,00000;0,06112;0,00000
2024-04-04 19:15;0,64311;1,16803;0,00000;0,00000;0,00000
2024-04-04 19:30;0,40126;1,22966;0,00000;0,00000;0,00000
2024-04-04 19:45;0,40967;1,26855;0,00000;0,00000;0,00000
2024-04-04 20:00;0,40526;1,30303;0,00000;0,05427;0,00000
2024-04-04 20:15;0,39775;1,36466;0,00000;0,00000;0,00000
2024-04-04 20:30;0,39695;1,39768;0,00000;0,00000;0,00000
2024-04-04 20:45;0,38724;1,44610;0,00000;0,00000;0,00000
2024-04-04 21:00;0,37283;1,51947;0,00000;0,04503;0,00000
2024-04-04 21:15;0,36822;1,59210;0,00000;0,00000;0,00000
2024-04-04 21:30;0,36161;1,58770;0,00000;0,00000;0,00000
2024-04-04 21:45;0,34710;1,61118;0,00000;0,00000;0,00000
2024-04-04 22:00;0,33598;1,64566;0,00000;0,03179;0,00000
2024-04-04 22:15;0,31346;1,66767;0,00000;0,00000;0,00000
2024-04-04 22:30;0,30605;1,69482;0,00000;0,00000;0,00000
2024-04-04 22:45;0,29384;1,73004;0,00000;0,00000;0,00000
2024-04-04 23:00;0,28112;1,76305;0,00000;0,01554;0,00000
2024-04-04 23:15;0,26180;1,80707;0,00000;0,00000;0,00000
2024-04-04 23:30;0,24668;1,93914;0,00000;0,00000;0,00000
2024-04-04 23:45;0,23217;2,01471;0,00000;0,00000;0,00000
2024-04-05 00:00;0,22305;2,09028;0,00000;0,00544;0,00000
2024-04-05 00:15;0,20984;2,12696;0,00000;0,00000;0,00000
2024-04-05 00:30;0,19833;2,19446;0,00000;0,00000;0,00000
2024-04-05 00:45;0,19703;2,24875;0,00000;0,00000;0,00000
2024-04-05 01:00;0,18992;2,25242;0,00000;0,00311;0,00000
2024-04-05 01:15;0,18221;2,26123;0,00000;0,00000;0,00000
2024-04-05 01:30;0,17570;2,25095;0,00000;0,00000;0,00000
2024-04-05 01:45;0,17430;2,18346;0,00000;0,00000;0,00000
2024-04-05 02:00;0,16739;2,15191;0,00000;0,00078;0,00000
2024-04-05 02:15;0,16188;2,09174;0,00000;0,00000;0,00000
2024-04-05 02:30;0,16178;2,01544;0,00000;0,00000;0,00000
2024-04-05 02:45;0,15668;1,92080;0,00000;0,00000;0,00000
2024-04-05 03:00;0,15297;1,86797;0,00000;0,00078;0,00000
2024-04-05 03:15;0,15618;1,76232;0,00000;0,00000;0,00000
2024-04-05 03:30;0,15508;1,62218;0,00000;0,00000;0,00000
2024-04-05 03:45;0,15608;1,54148;0,00000;0,00000;0,00000
2024-04-05 04:00;0,15428;1,42482;0,00000;0,00156;0,00000
2024-04-05 04:15;0,16319;1,30743;0,00000;0,00000;0,00000
2024-04-05 04:30;0,16519;1,13208;0,00000;0,00000;0,00000
2024-04-05 04:45;0,16669;0,96333;0,00000;0,00000;0,00000
2024-04-05 05:00;0,17390;0,80779;0,00000;0,00544;0,00000
2024-04-05 05:15;0,18101;0,67573;0,02808;0,00000;0,00000
2024-04-05 05:30;0,19162;0,51285;0,14972;0,00000;0,00000
2024-04-05 05:45;0,19422;0,38885;0,25377;0,00000;0,00000
2024-04-05 06:00;0,20003;0,31255;0,38507;0,04333;0,00000
2024-04-05 06:15;0,21034;0,25312;0,51030;0,00000;0,00000
2024-04-05 06:30;0,23417;0,20030;0,49043;0,00000;0,00000
2024-04-05 06:45;0,24378;0,15994;0,46896;0,00000;0,00000
2024-04-05 07:00;0,26470;0,18269;0,44699;0,07185;0,00000
2024-04-05 07:15;0,42291;0,19516;0,42486;0,00000;0,00000
2024-04-05 07:30;0,49496;0,20176;0,35851;0,00000;0,00000
2024-04-05 07:45;0,56331;0,21057;0,29218;0,00000;0,00000
2024-04-05 08:00;0,59743;0,25312;0,22590;0,05548;0,00000
2024-04-05 08:15;0,57762;0,25019;0,15965;0,00000;0,00000
2024-04-05 08:30;0,52579;0,26560;0,20352;0,00000;0,00000
2024-04-05 08:45;0,47046;0,26560;0,24732;0,00000;0,00000
2024-04-05 09:00;0,44535;0,32943;0,29104;0,06531;0,00000
2024-04-05 09:15;0,31686;0,36978;0,33468;0,00000;0,00000
2024-04-05 09:30;0,31136;0,32209;0,47647;0,00000;0,00000
2024-04-05 09:45;0,31926;0,34190;0,61768;0,00000;0,00000
2024-04-05 10:00;0,32017;0,38519;0,75833;0,04659;0,00000
2024-04-05 10:15;0,32437;0,35951;0,89840;0,00000;0,00000
2024-04-05 10:30;0,31836;0,35217;0,79748;0,00000;0,00000
2024-04-05 10:45;0,31796;0,34557;0,69639;0,00000;0,00000
2024-04-05 11:00;0,32898;0,32429;0,59511;0,04058;0,00000
2024-04-05 11:15;0,32958;0,33676;0,49363;0,00000;0,00000
2024-04-05 11:30;0,33268;0,32943;0,86257;0,00000;0,00000
2024-04-05 11:45;0,32247;0,33896;1,22898;0,00000;0,00000
2024-04-05 12:00;0,31906;0,34263;1,59292;0,03422;0,00000
2024-04-05 12:15;0,44275;0,39619;1,95448;0,00000;0,00000
2024-04-05 12:30;0,49387;0,38078;2,19436;0,00000;0,00000
2024-04-05 12:45;0,52049;0,43141;2,43336;0,00000;0,00000
2024-04-05 13:00;0,48596;0,47616;2,67156;0,02725;0,00000
2024-04-05 13:15;0,42533;0,52239;2,91119;0,00000;0,00000
2024-04-05 13:30;0,30405;0,60309;2,87004;0,00000;0,00000
2024-04-05 13:45;0,30455;0,59722;2,82923;0,00000;0,00000
2024-04-05 14:00;0,29584;0,60089;2,78887;0,02347;0,00000
2024-04-05 14:15;0,29354;0,60309;2,74911;0,00000;0,00000
2024-04-05 14:30;0,29253;0,62657;2,49642;0,00000;0,00000
2024-04-05 14:45;0,29293;0,72415;2,24480;0,00000;0,00000
2024-04-05 15:00;0,29904;0,73222;1,99326;0,01820;0,00000
2024-04-05 15:15;0,30014;0,78798;1,74109;0,00000;0,00000
2024-04-05 15:30;0,29904;0,76744;1,50677;0,00000;0,00000
2024-04-05 15:45;0,31906;0,78578;1,27128;0,00000;0,00000
2024-04-05 16:00;0,32838;0,82393;1,03464;0,02058;0,00000
2024-04-05 16:15;0,35040;0,88189;0,79691;0,00000;0,00000
2024-04-05 16:30;0,38904;0,84374;0,64515;0,00000;0,00000
2024-04-05 16:45;0,42068;0,92371;0,49292;0,00000;0,00000
2024-04-05 17:00;0,41598;1,07412;0,34028;0,03365;0,00000
2024-04-05 17:15;0,60220;0,47983;0,18730;0,00000;0,00000
2024-04-05 17:30;0,69245;0,47543;0,12166;0,00000;0,00000
2024-04-05 17:45;0,77951;0,58842;0,05588;0,00000;0,00000
2024-04-05 18:00;0,85785;0,64198;0,00000;0,05993;0,00000
2024-04-05 18:15;0,87606;0,76010;0,00000;0,00000;0,00000
2024-04-05 18:30;0,81141;0,84374;0,00000;0,00000;0,00000
2024-04-05 18:45;0,74527;0,95086;0,00000;0,00000;0,00000
2024-04-05 19:00;0,69785;1,03670;0,00000;0,06115;0,00000
2024-04-05 19:15;0,63420;1,16803;0,00000;0,00000;0,00000
2024-04-05 19:30;0,39665;1,22966;0,00000;0,00000;0,00000
2024-04-05 19:45;0,40156;1,26855;0,00000;0,00000;0,00000
2024-04-05 20:00;0,39625;1,30303;0,00000;0,05424;0,00000
2024-04-05 20:15;0,39555;1,36466;0,00000;0,00000;0,00000
2024-04-05 20:30;0,39745;1,39768;0,00000;0,00000;0,00000
2024-04-05 20:45;0,38304;1,44610;0,00000;0,00000;0,00000
2024-04-05 21:00;0,37152;1,51947;0,00000;0,04542;0,00000
2024-04-05 21:15;0,36682;1,59210;0,00000;0,00000;0,00000
2024-04-05 21:30;0,35831;1,58770;0,00000;0,00000;0,00000
2024-04-05 21:45;0,35130;1,61118;0,00000;0,00000;0,00000
2024-04-05 22:00;0,33749;1,64566;0,00000;0,03182;0,00000
2024-04-05 22:15;0,32938;1,66767;0,00000;0,00000;0,00000
2024-04-05 22:30;0,31276;1,69482;0,00000;0,00000;0,00000
2024-04-05 22:45;0,30375;1,73004;0,00000;0,00000;0,00000
2024-04-05 23:00;0,29073;1,76305;0,00000;0,01557;0,00000
2024-04-05 23:15;0,27692;1,80707;0,00000;0,00000;0,00000
2024-04-05 23:30;0,26010;1,93914;0,00000;0,00000;0,00000
2024-04-05 23:45;0,24848;2,01471;0,00000;0,00000;0,00000
2024-04-06 00:00;0,23567;2,09028;0,00000;0,00545;0,00000
2024-04-06 00:15;0,22085;2,16365;0,00000;0,00000;0,00000
2024-04-06 00:30;0,20924;2,24655;0,00000;0,00000;0,00000
2024-04-06 00:45;0,20664;2,32799;0,00000;0,00000;0,00000
2024-04-06 01:00;0,19642;2,32212;0,00000;0,00310;0,00000
2024-04-06 01:15;0,18982;2,36541;0,00000;0,00000;0,00000
2024-04-06 01:30;0,18641;2,32652;0,00000;0,00000;0,00000
2024-04-06 01:45;0,17670;2,24068;0,00000;0,00000;0,00000
2024-04-06 02:00;0,17380;2,23922;0,00000;0,00077;0,00000
2024-04-06 02:15;0,16819;2,19886;0,00000;0,00000;0,00000
2024-04-06 02:30;0,16529;2,13723;0,00000;0,00000;0,00000
2024-04-06 02:45;0,16289;2,03965;0,00000;0,00000;0,00000
2024-04-06 03:00;0,16188;1,92813;0,00000;0,00078;0,00000
2024-04-06 03:15;0,16379;1,87237;0,00000;0,00000;0,00000
2024-04-06 03:30;0,16289;1,78066;0,00000;0,00000;0,00000
2024-04-06 03:45;0,16138;1,65300;0,00000;0,00000;0,00000
2024-04-06 04:00;0,15858;1,51360;0,00000;0,00155;0,00000
2024-04-06 04:15;0,16369;1,39621;0,00000;0,00000;0,00000
2024-04-06 04:30;0,16319;1,26635;0,00000;0,00000;0,00000
2024-04-06 04:45;0,16339;1,09320;0,00000;0,00000;0,00000
2024-04-06 05:00;0,16879;0,97801;0,02009;0,00540;0,00000
2024-04-06 05:15;0,17280;0,75937;0,05680;0,00000;0,00000
2024-04-06 05:30;0,17600;0,61043;0,23954;0,00000;0,00000
2024-04-06 05:45;0,18211;0,45562;0,31873;0,00000;0,00000
2024-04-06 06:00;0,18591;0,36244;0,56914;0,04279;0,00000
2024-04-06 06:15;0,19202;0,30008;0,77282;0,00000;0,00000
2024-04-06 06:30;0,20754;0,25019;1,01997;0,00000;0,00000
2024-04-06 06:45;0,22275;0,22598;1,26491;0,00000;0,00000
2024-04-06 07:00;0,24047;0,19076;1,50801;0,07047;0,00000
2024-04-06 07:15;0,40849;0,14747;1,74953;0,00000;0,00000
2024-04-06 07:30;0,48525;0,12766;1,89167;0,00000;0,00000
2024-04-06 07:45;0,55690;0,17755;2,03285;0,00000;0,00000
2024-04-06 08:00;0,60073;0,17609;2,17339;0,05413;0,00000
2024-04-06 08:15;0,58433;0,16655;2,31343;0,00000;0,00000
2024-04-06 08:30;0,53781;0,15848;2,22806;0,00000;0,00000
2024-04-06 08:45;0,48728;0,17315;2,14969;0,00000;0,00000
2024-04-06 09:00;0,46477;0,20470;2,07519;0,06362;0,00000
2024-04-06 09:15;0,36352;0,22598;2,00201;0,00000;0,00000
2024-04-06 09:30;0,36011;0,20910;2,12035;0,00000;0,00000
2024-04-06 09:45;0,35370;0,19589;2,23800;0,00000;0,00000
2024-04-06 10:00;0,35501;0,21791;2,35497;0,04524;0,00000
2024-04-06 10:15;0,35871;0,26339;2,47129;0,00000;0,00000
2024-04-06 10:30;0,36021;0,28907;2,61226;0,00000;0,00000
2024-04-06 10:45;0,35841;0,36611;2,75308;0,00000;0,00000
2024-04-06 11:00;0,37883;0,41673;2,89359;0,03903;0,00000
2024-04-06 11:15;0,38194;0,52605;3,03445;0,00000;0,00000
2024-04-06 11:30;0,38624;0,52239;2,82061;0,00000;0,00000
2024-04-06 11:45;0,38864;0,58695;2,60997;0,00000;0,00000
2024-04-06 12:00;0,38634;0,74543;2,39915;0,03307;0,00000
2024-04-06 12:15;0,49470;0,73589;2,18810;0,00000;0,00000
2024-04-06 12:30;0,54854;0,78798;2,21760;0,00000;0,00000
2024-04-06 12:45;0,58146;0,88923;2,24713;0,00000;2,17350
2024-04-06 13:00;0,54223;0,94206;2,27669;0,02637;2,17350
2024-04-06 13:15;0,47819;0,87162;2,30629;0,00000;2,17350
2024-04-06 13:30;0,36562;0,91784;2,21018;0,00000;2,17350
2024-04-06 13:45;0,36031;0,80192;2,11398;0,00000;1,50500
2024-04-06 14:00;0,34539;0,80045;2,01770;0,02270;1,50500
2024-04-06 14:15;0,34179;0,88923;1,92131;0,00000;1,50500
2024-04-06 14:30;0,33318;0,93839;1,79845;0,00000;1,50500
2024-04-06 14:45;0,32958;1,17904;1,67521;0,00000;0,00000
2024-04-06 15:00;0,33258;1,36246;1,55156;0,01762;0,00000
2024-04-06 15:15;0,33118;1,31330;1,42751;0,00000;0,00000
2024-04-06 15:30;0,34039;1,25167;1,19927;0,00000;0,00000
2024-04-06 15:45;0,34810;1,40648;0,96964;0,00000;0,00000
2024-04-06 16:00;0,35170;1,36759;0,73868;0,01997;0,00000
2024-04-06 16:15;0,36492;1,32504;0,50641;0,00000;0,00000
2024-04-06 16:30;0,41157;1,33458;0,40063;0,00000;0,00000
2024-04-06 16:45;0,43109;1,36980;0,29448;0,00000;0,00000
2024-04-06 17:00;0,45472;1,50993;0,18799;0,03271;0,00000
2024-04-06 17:15;0,63373;0,66252;0,08119;0,00000;0,00000
2024-04-06 17:30;0,72559;0,69334;0,03835;0,00000;0,00000
2024-04-06 17:45;0,79733;0,78138;0,00000;0,00000;0,00000
2024-04-06 18:00;0,87657;0,86135;0,00000;0,05813;0,00000
2024-04-06 18:15;0,89788;0,94499;0,00000;0,00000;0,00000
2024-04-06 18:30;0,82633;0,98241;0,00000;0,00000;0,00000
2024-04-06 18:45;0,76569;1,00442;0,00000;0,00000;0,00000
2024-04-06 19:00;0,70295;0,99928;0,00000;0,05905;0,00000
2024-04-06 19:15;0,64912;1,08366;0,00000;0,00000;0,00000
2024-04-06 19:30;0,41728;1,13502;0,00000;0,00000;0,00000
2024-04-06 19:45;0,42188;1,17684;0,00000;0,00000;0,00000
2024-04-06 20:00;0,42248;1,18857;0,00000;0,05276;0,00000
2024-04-06 20:15;0,40967;1,15996;0,00000;0,00000;0,00000
2024-04-06 20:30;0,40196;1,22306;0,00000;0,00000;0,00000
2024-04-06 20:45;0,38304;1,28322;0,00000;0,00000;0,00000
2024-04-06 21:00;0,37943;1,31697;0,00000;0,04436;0,00000
2024-04-06 21:15;0,37653;1,34999;0,00000;0,00000;0,00000
2024-04-06 21:30;0,36141;1,35292;0,00000;0,00000;0,00000
2024-04-06 21:45;0,35621;1,38594;0,00000;0,00000;0,00000
2024-04-06 22:00;0,34359;1,43436;0,00000;0,03085;0,00000
2024-04-06 22:15;0,32848;1,42262;0,00000;0,00000;0,00000
2024-04-06 22:30;0,31456;1,45050;0,00000;0,00000;0,00000
2024-04-06 22:45;0,30365;1,52094;0,00000;0,00000;0,00000
2024-04-06 23:00;0,28523;1,54808;0,00000;0,01512;0,00000
2024-04-06 23:15;0,26991;1,53488;0,00000;0,00000;0,00000
2024-04-06 23:30;0,25609;1,63979;0,00000;0,00000;0,00000
2024-04-06 23:45;0,24768;1,75865;0,00000;0,00000;0,00000
2024-04-07 00:00;0,23237;1,93987;0,00000;0,00530;0,00000
2024-04-07 00:15;0,21705;2,16365;0,00000;0,00000;0,00000
2024-04-07 00:30;0,20413;2,24655;0,00000;0,00000;0,00000
2024-04-07 00:45;0,20293;2,32799;0,00000;0,00000;0,00000
2024-04-07 01:00;0,19522;2,32212;0,00000;0,00304;0,00000
2024-04-07 01:15;0,18942;2,36541;0,00000;0,00000;0,00000
2024-04-07 01:30;0,17870;2,32652;0,00000;0,00000;0,00000
2024-04-07 01:45;0,17550;2,24068;0,00000;0,00000;0,00000
2024-04-07 02:00;0,17160;2,23922;0,00000;0,00077;0,00000
2024-04-07 02:15;0,16989;2,19886;0,00000;0,00000;0,00000
2024-04-07 02:30;0,16909;2,13723;0,00000;0,00000;0,00000
2024-04-07 02:45;0,16389;2,03965;0,00000;0,00000;0,00000
2024-04-07 03:00;0,16008;1,92813;0,00000;0,00077;0,00000
2024-04-07 03:15;0,16219;1,87237;0,00000;0,00000;0,00000
2024-04-07 03:30;0,15888;1,78066;0,00000;0,00000;0,00000
2024-04-07 03:45;0,15878;1,65300;0,00000;0,00000;0,00000
2024-04-07 04:00;0,15708;1,51360;0,00000;0,00153;0,00000
2024-04-07 04:15;0,16369;1,39621;0,00000;0,00000;0,00000
2024-04-07 04:30;0,15798;1,26635;0,00000;0,00000;0,00000
2024-04-07 04:45;0,16128;1,09320;0,00000;0,00000;0,00000
2024-04-07 05:00;0,16279;0,97801;0,00000;0,00536;0,00000
2024-04-07 05:15;0,16459;0,75937;0,00000;0,00000;0,00000
2024-04-07 05:30;0,16439;0,61043;0,13969;0,00000;0,00000
2024-04-07 05:45;0,16839;0,45562;0,26497;0,00000;0,00000
2024-04-07 06:00;0,17480;0,36244;0,41605;0,04268;0,00000
2024-04-07 06:15;0,18401;0,30008;0,56051;0,00000;0,00000
2024-04-07 06:30;0,19412;0,25019;0,86866;0,00000;0,00000
2024-04-07 06:45;0,20814;0,22598;1,17925;0,00000;0,00000
2024-04-07 07:00;0,22095;0,19076;1,49268;0,07054;0,00000
2024-04-07 07:15;0,38767;0,14747;1,80863;0,00000;0,00000
2024-04-07 07:30;0,46813;0,12766;2,01927;0,00000;0,00000
2024-04-07 07:45;0,54759;0,17755;2,22878;0,00000;0,00000
2024-04-07 08:00;0,59333;0,17609;2,43754;0,05440;0,00000
2024-04-07 08:15;0,58904;0,16655;2,64587;0,00000;0,00000
2024-04-07 08:30;0,53931;0,15848;2,79960;0,00000;0,00000
2024-04-07 08:45;0,50090;0,17315;2,95364;0,00000;0,00000
2024-04-07 09:00;0,47618;0,20470;3,10812;0,06412;0,00000
2024-04-07 09:15;0,35400;0,22598;3,26319;0,00000;0,00000
2024-04-07 09:30;0,35621;0,20910;3,32235;0,00000;0,00000
2024-04-07 09:45;0,36542;0,19589;3,38310;0,00000;0,22575
2024-04-07 10:00;0,37323;0,21791;3,44515;0,04579;0,22575
2024-04-07 10:15;0,36542;0,26339;3,50833;0,00000;0,22575
2024-04-07 10:30;0,36982;0,28907;3,57816;0,00000;0,22575
2024-04-07 10:45;0,36942;0,36611;3,64904;0,00000;2,17700
2024-04-07 11:00;0,37913;0,41673;3,72103;0,03969;2,17700
2024-04-07 11:15;0,39105;0,52605;3,79428;0,00000;2,17700
2024-04-07 11:30;0,39665;0,52239;3,74689;0,00000;2,17700
2024-04-07 11:45;0,38534;0,58695;3,70144;0,00000;1,38775
2024-04-07 12:00;0,37553;0,74543;3,65756;0,03359;1,38775
2024-04-07 12:15;0,50391;0,73589;3,61500;0,00000;1,38775
2024-04-07 12:30;0,55424;0,78798;3,45331;0,00000;1,38775
2024-04-07 12:45;0,57886;0,88923;3,29420;0,00000;1,95300
2024-04-07 13:00;0,54533;0,94206;3,13698;0,02680;1,95300
2024-04-07 13:15;0,47268;0,87162;2,98112;0,00000;1,95300
2024-04-07 13:30;0,34780;0,91784;2,73871;0,00000;1,95300
2024-04-07 13:45;0,34509;0,80192;2,49714;0,00000;1,61350
2024-04-07 14:00;0,34269;0,80045;2,25518;0,02317;1,61350
2024-04-07 14:15;0,34469;0,88923;2,01205;0,00000;1,61350
2024-04-07 14:30;0,33498;0,93839;1,86116;0,00000;1,61350
2024-04-07 14:45;0,33448;1,17904;1,70996;0,00000;0,00000
2024-04-07 15:00;0,32757;1,36246;1,55845;0,01793;0,00000
2024-04-07 15:15;0,32167;1,31330;1,40664;0,00000;0,00000
2024-04-07 15:30;0,32627;1,25167;1,15655;0,00000;0,00000
2024-04-07 15:45;0,33218;1,40648;0,90520;0,00000;0,00000
2024-04-07 16:00;0,34840;1,36759;0,65262;0,02027;0,00000
2024-04-07 16:15;0,37543;1,32504;0,39888;0,00000;0,00000
2024-04-07 16:30;0,40997;1,33458;0,29142;0,00000;0,00000
2024-04-07 16:45;0,44140;1,36980;0,18369;0,00000;0,00000
2024-04-07 17:00;0,46053;1,50993;0,07571;0,03314;0,00000
2024-04-07 17:15;0,64074;0,66252;0,00000;0,00000;0,00000
2024-04-07 17:30;0,71318;0,69334;0,00000;0,00000;0,00000
2024-04-07 17:45;0,79372;0,78138;0,00000;0,00000;0,00000
2024-04-07 18:00;0,86816;0,86135;0,00000;0,05904;0,00000
2024-04-07 18:15;0,87576;0,94499;0,00000;0,00000;0,00000
2024-04-07 18:30;0,82233;0,98241;0,00000;0,00000;0,00000
2024-04-07 18:45;0,75248;1,00442;0,00000;0,00000;0,00000
2024-04-07 19:00;0,69734;0,99928;0,00000;0,06016;0,00000
2024-04-07 19:15;0,64872;1,08366;0,00000;0,00000;0,00000
2024-04-07 19:30;0,41557;1,13502;0,00000;0,00000;0,00000
2024-04-07 19:45;0,41247;1,17684;0,00000;0,00000;0,00000
2024-04-07 20:00;0,41187;1,18857;0,00000;0,05349;0,00000
2024-04-07 20:15;0,41227;1,15996;0,00000;0,00000;0,00000
2024-04-07 20:30;0,40126;1,22306;0,00000;0,00000;0,00000
2024-04-07 20:45;0,39735;1,28322;0,00000;0,00000;0,00000
2024-04-07 21:00;0,39065;1,31697;0,00000;0,04427;0,00000
2024-04-07 21:15;0,37062;1,34999;0,00000;0,00000;0,00000
2024-04-07 21:30;0,35611;1,35292;0,00000;0,00000;0,00000
2024-04-07 21:45;0,34369;1,38594;0,00000;0,00000;0,00000
2024-04-07 22:00;0,33328;1,43436;0,00000;0,03153;0,00000
2024-04-07 22:15;0,32147;1,42262;0,00000;0,00000;0,00000
2024-04-07 22:30;0,30755;1,45050;0,00000;0,00000;0,00000
2024-04-07 22:45;0,29133;1,52094;0,00000;0,00000;0,00000
2024-04-07 23:00;0,27531;1,54808;0,00000;0,01545;0,00000
2024-04-07 23:15;0,24908;1,53488;0,00000;0,00000;0,00000
2024-04-07 23:30;0,23867;1,63979;0,00000;0,00000;0,00000
2024-04-07 23:45;0,22966;1,75865;0,00000;0,00000;0,00000
2024-04-08 00:00;0,21925;1,93987;0,00000;0,00542;0,00000
2024-04-08 00:15;0,20724;2,12696;0,00000;0,00000;0,00000
2024-04-08 00:30;0,19753;2,19446;0,00000;0,00000;0,00000
2024-04-08 00:45;0,18451;2,24875;0,00000;0,00000;0,00000
2024-04-08 01:00;0,17930;2,25242;0,00000;0,00310;0,00000
2024-04-08 01:15;0,16919;2,26123;0,00000;0,00000;0,00000
2024-04-08 01:30;0,16799;2,25095;0,00000;0,00000;0,00000
2024-04-08 01:45;0,15768;2,18346;0,00000;0,00000;0,00000
2024-04-08 02:00;0,15928;2,15191;0,00000;0,00078;0,00000
2024-04-08 02:15;0,16108;2,09174;0,00000;0,00000;0,00000
2024-04-08 02:30;0,15588;2,01544;0,00000;0,00000;0,00000
2024-04-08 02:45;0,16158;1,92080;0,00000;0,00000;0,00000
2024-04-08 03:00;0,15818;1,86797;0,00000;0,00078;0,00000
2024-04-08 03:15;0,15838;1,76232;0,00000;0,00000;0,00000
2024-04-08 03:30;0,15277;1,62218;0,00000;0,00000;0,00000
2024-04-08 03:45;0,15778;1,54148;0,00000;0,00000;0,00000
2024-04-08 04:00;0,15948;1,42482;0,00000;0,00156;0,00000
2024-04-08 04:15;0,15748;1,30743;0,00000;0,00000;0,00000
2024-04-08 04:30;0,16529;1,13208;0,00000;0,00000;0,00000
2024-04-08 04:45;0,16979;0,96333;0,00000;0,00000;0,00000
2024-04-08 05:00;0,17120;0,80779;0,03163;0,00543;0,00000
2024-04-08 05:15;0,18531;0,67573;0,07211;0,00000;0,00000
2024-04-08 05:30;0,19242;0,51285;0,22274;0,00000;0,00000
2024-04-08 05:45;0,19823;0,38885;0,33815;0,00000;0,00000
2024-04-08 06:00;0,19873;0,31255;0,51110;0,04320;0,00000
2024-04-08 06:15;0,21585;0,25312;0,66706;0,00000;0,00000
2024-04-08 06:30;0,23116;0,20030;0,72854;0,00000;0,00000
2024-04-08 06:45;0,25209;0,15994;0,78789;0,00000;0,00000
2024-04-08 07:00;0,26220;0,18269;0,84643;0,07152;0,00000
2024-04-08 07:15;0,41790;0,19516;0,90449;0,00000;0,00000
2024-04-08 07:30;0,49776;0,20176;1,13923;0,00000;0,00000
2024-04-08 07:45;0,54429;0,21057;1,37263;0,00000;0,00000
2024-04-08 08:00;0,58231;0,25312;1,60461;0,05493;0,00000
2024-04-08 08:15;0,56791;0,25019;1,83513;0,00000;0,00000
2024-04-08 08:30;0,52950;0,26560;1,90131;0,00000;0,00000
2024-04-08 08:45;0,47226;0,26560;1,96728;0,00000;0,00000
2024-04-08 09:00;0,44445;0,32943;2,03307;0,06463;0,00000
2024-04-08 09:15;0,32097;0,36978;2,09870;0,00000;0,00000
