Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-03-10 11:30;0,40436;0,52239;2,85909;0,00000;0,00000
2024-03-10 11:45;0,39595;0,58695;2,96349;0,00000;0,00000
2024-03-10 12:00;0,39305;0,74543;3,06796;0,05020;0,00000
2024-03-10 12:15;0,51803;0,73589;3,17255;0,00000;0,00000
2024-03-10 12:30;0,57156;0,78798;3,15067;0,00000;0,00000
2024-03-10 12:45;0,60168;0,88923;3,12904;0,00000;0,00000
2024-03-10 13:00;0,58147;0,94206;3,10768;0,04010;0,00000
2024-03-10 13:15;0,52564;0,87162;3,08660;0,00000;0,00000
2024-03-10 13:30;0,39595;0,91784;2,72867;0,00000;0,00000
2024-03-10 13:45;0,37933;0,80192;2,36986;0,00000;0,00000
2024-03-10 14:00;0,37032;0,80045;2,01012;0,03465;0,00000
2024-03-10 14:15;0,36532;0,88923;1,64941;0,00000;0,00000
2024-03-10 14:30;0,36692;0,93839;1,47244;0,00000;0,00000
2024-03-10 14:45;0,35921;1,17904;1,29523;0,00000;0,00000
2024-03-10 15:00;0,36291;1,36246;1,11776;0,02685;0,00000
2024-03-10 15:15;0,35691;1,31330;0,94002;0,00000;0,00000
2024-03-10 15:30;0,35430;1,25167;0,85592;0,00000;0,00000
2024-03-10 15:45;0,34720;1,40648;0,77164;0,00000;0,00000
2024-03-10 16:00;0,34099;1,36759;0,68719;0,03036;0,00000
2024-03-10 16:15;0,35260;1,32504;0,60260;0,00000;0,00000
2024-03-10 16:30;0,35601;1,33458;0,42366;0,00000;0,00000
2024-03-10 16:45;0,35481;1,36980;0,24411;0,00000;0,00000
2024-03-10 17:00;0,37343;1,50993;0,06395;0,04973;0,00000
2024-03-10 17:15;0,57727;0,66252;0,00000;0,00000;0,00000
2024-03-10 17:30;0,71318;0,69334;0,00000;0,00000;0,00000
2024-03-10 17:45;0,84348;0,78138;0,00000;0,00000;0,00000
2024-03-10 18:00;0,95787;0,86135;0,00000;0,08834;0,00000
2024-03-10 18:15;0,97547;0,94499;0,00000;0,00000;0,00000
2024-03-10 18:30;0,91073;0,98241;0,00000;0,00000;0,00000
2024-03-10 18:45;0,85550;1,00442;0,00000;0,00000;0,00000
2024-03-10 19:00;0,80076;0,99928;0,00000;0,08965;0,00000
2024-03-10 19:15;0,73452;1,08366;0,00000;0,00000;0,00000
2024-03-10 19:30;0,48215;1,13502;0,00000;0,00000;0,00000
2024-03-10 19:45;0,47554;1,17684;0,00000;0,00000;0,00000
2024-03-10 20:00;0,47184;1,18857;0,00000;0,07948;0,00000
2024-03-10 20:15;0,46443;1,15996;0,00000;0,00000;0,00000
2024-03-10 20:30;0,45852;1,22306;0,00000;0,00000;0,00000
2024-03-10 20:45;0,45202;1,28322;0,00000;0,00000;0,00000
2024-03-10 21:00;0,43330;1,31697;0,00000;0,06596;0,00000
2024-03-10 21:15;0,41628;1,34999;0,00000;0,00000;0,00000
2024-03-10 21:30;0,40126;1,35292;0,00000;0,00000;0,00000
2024-03-10 21:45;0,39275;1,38594;0,00000;0,00000;0,00000
2024-03-10 22:00;0,39065;1,43436;0,00000;0,04674;0,00000
2024-03-10 22:15;0,37983;1,42262;0,00000;0,00000;0,00000
2024-03-10 22:30;0,37503;1,45050;0,00000;0,00000;0,00000
2024-03-10 22:45;0,35000;1,52094;0,00000;0,00000;0,00000
2024-03-10 23:00;0,33729;1,54808;0,00000;0,02283;0,00000
2024-03-10 23:15;0,32027;1,53488;0,00000;0,00000;0,00000
2024-03-10 23:30;0,30114;1,63979;0,00000;0,00000;0,00000
2024-03-10 23:45;0,28593;1,75865;0,00000;0,00000;0,00000
2024-03-11 00:00;0,26961;1,93987;0,00000;0,00803;0,00000
2024-03-11 00:15;0,24628;2,12696;0,00000;0,00000;0,00000
2024-03-11 00:30;0,23347;2,19446;0,00000;0,00000;0,00000
2024-03-11 00:45;0,22506;2,24875;0,00000;0,00000;0,00000
2024-03-11 01:00;0,20684;2,25242;0,00000;0,00459;0,00000
2024-03-11 01:15;0,20243;2,26123;0,00000;0,00000;0,00000
2024-03-11 01:30;0,18922;2,25095;0,00000;0,00000;0,00000
2024-03-11 01:45;0,18161;2,18346;0,00000;0,00000;0,00000
2024-03-11 02:00;0,17720;2,15191;0,00000;0,00115;0,00000
2024-03-11 02:15;0,17270;2,09174;0,00000;0,00000;0,00000
2024-03-11 02:30;0,17090;2,01544;0,00000;0,00000;0,00000
2024-03-11 02:45;0,17029;1,92080;0,00000;0,00000;0,00000
2024-03-11 03:00;0,15938;1,86797;0,00000;0,00115;0,00000
2024-03-11 03:15;0,15758;1,76232;0,00000;0,00000;0,00000
2024-03-11 03:30;0,15758;1,62218;0,00000;0,00000;0,00000
2024-03-11 03:45;0,15878;1,54148;0,00000;0,00000;0,00000
2024-03-11 04:00;0,15768;1,42482;0,00000;0,00230;0,00000
2024-03-11 04:15;0,15628;1,30743;0,00000;0,00000;0,00000
2024-03-11 04:30;0,15458;1,13208;0,00000;0,00000;0,00000
2024-03-11 04:45;0,15578;0,96333;0,00000;0,00000;0,00000
2024-03-11 05:00;0,15878;0,80779;0,00000;0,00805;0,00000
2024-03-11 05:15;0,15878;0,67573;0,00000;0,00000;0,00000
2024-03-11 05:30;0,16519;0,51285;0,00000;0,00000;0,00000
2024-03-11 05:45;0,17049;0,38885;0,00000;0,00000;0,00000
2024-03-11 06:00;0,17690;0,31255;0,00000;0,06447;0,00000
2024-03-11 06:15;0,18331;0,25312;0,00000;0,00000;0,00000
2024-03-11 06:30;0,18892;0,20030;0,00000;0,00000;0,00000
2024-03-11 06:45;0,19823;0,15994;0,00000;0,00000;0,00000
2024-03-11 07:00;0,21324;0,18269;0,00000;0,10696;0,00000
2024-03-11 07:15;0,37655;0,19516;0,00094;0,00000;0,00000
2024-03-11 07:30;0,45581;0,20176;0,03728;0,00000;0,00000
2024-03-11 07:45;0,53387;0,21057;0,07362;0,00000;0,00000
2024-03-11 08:00;0,57190;0,25312;0,10995;0,08277;0,00000
2024-03-11 08:15;0,54899;0,25019;0,14626;0,00000;0,00000
2024-03-11 08:30;0,49566;0,26560;0,17528;0,00000;0,00000
2024-03-11 08:45;0,44103;0,26560;0,20429;0,00000;0,00000
2024-03-11 09:00;0,40861;0,32943;0,23329;0,09766;0,00000
2024-03-11 09:15;0,30295;0,36978;0,26228;0,00000;0,00000
2024-03-11 09:30;0,30465;0,32209;0,33485;0,00000;0,00000
2024-03-11 09:45;0,32047;0,34190;0,40737;0,00000;0,00000
2024-03-11 10:00;0,31806;0,38519;0,47983;0,07001;0,00000
2024-03-11 10:15;0,31106;0,35951;0,55224;0,00000;0,00000
2024-03-11 10:30;0,31286;0,35217;0,47957;0,00000;0,00000
2024-03-11 10:45;0,31636;0,34557;0,40693;0,00000;0,00000
2024-03-11 11:00;0,31736;0,32429;0,33430;0,06083;0,00000
2024-03-11 11:15;0,32057;0,33676;0,26168;0,00000;0,00000
2024-03-11 11:30;0,31416;0,32943;0,23993;0,00000;0,00000
2024-03-11 11:45;0,31726;0,33896;0,21818;0,00000;0,00000
2024-03-11 12:00;0,32197;0,34263;0,19642;0,05168;0,00000
2024-03-11 12:15;0,44995;0,39619;0,17466;0,00000;0,00000
2024-03-11 12:30;0,50909;0,38078;0,20379;0,00000;0,00000
2024-03-11 12:45;0,52670;0,43141;0,23294;0,00000;0,00000
2024-03-11 13:00;0,48576;0,47616;0,26209;0,04138;0,00000
2024-03-11 13:15;0,42452;0,52239;0,29127;0,00000;0,00000
2024-03-11 13:30;0,30785;0,60309;0,25494;0,00000;0,00000
2024-03-11 13:45;0,30415;0,59722;0,21861;0,00000;0,00000
2024-03-11 14:00;0,29704;0,60089;0,18227;0,03564;0,00000
2024-03-11 14:15;0,28943;0,60309;0,14592;0,00000;0,00000
2024-03-11 14:30;0,29634;0,62657;0,10232;0,00000;0,00000
2024-03-11 14:45;0,28843;0,72415;0,05870;0,00000;0,00000
2024-03-11 15:00;0,29033;0,73222;0,01506;0,02760;0,00000
2024-03-11 15:15;0,29684;0,78798;0,00000;0,00000;0,00000
2024-03-11 15:30;0,28773;0,76744;0,00000;0,00000;0,00000
2024-03-11 15:45;0,28673;0,78578;0,00000;0,00000;0,00000
2024-03-11 16:00;0,29614;0,82393;0,00000;0,03109;0,00000
2024-03-11 16:15;0,30365;0,88189;0,00000;0,00000;0,00000
2024-03-11 16:30;0,30715;0,84374;0,00000;0,00000;0,00000
2024-03-11 16:45;0,32177;0,92371;0,00000;0,00000;0,00000
2024-03-11 17:00;0,34720;1,07412;0,00000;0,05063;0,00000
2024-03-11 17:15;0,56916;0,47983;0,00000;0,00000;0,00000
2024-03-11 17:30;0,69456;0,47543;0,00000;0,00000;0,00000
2024-03-11 17:45;0,81915;0,58842;0,00000;0,00000;0,00000
2024-03-11 18:00;0,93304;0,64198;0,00000;1,28992;0,00000
2024-03-11 18:15;0,94984;0,76010;0,00000;0,00000;0,00000
2024-03-11 18:30;0,89020;0,84374;0,00000;0,00000;0,00000
2024-03-11 18:45;0,83267;0,95086;0,00000;0,00000;0,00000
2024-03-11 19:00;0,78054;1,03670;0,00000;0,27966;0,00000
2024-03-11 19:15;0,72260;1,16803;0,00000;0,00000;0,00000
2024-03-11 19:30;0,48365;1,22966;0,00000;0,00000;0,00000
2024-03-11 19:45;0,47484;1,26855;0,00000;0,00000;0,00000
2024-03-11 20:00;0,47334;1,30303;0,00000;0,26917;0,00000
2024-03-11 20:15;0,46844;1,36466;0,00000;0,00000;0,00000
2024-03-11 20:30;0,43800;1,39768;0,00000;0,00000;0,00000
2024-03-11 20:45;0,42869;1,44610;0,00000;0,00000;0,00000
2024-03-11 21:00;0,42128;1,51947;0,00000;0,25385;0,00000
2024-03-11 21:15;0,41728;1,59210;0,00000;0,00000;0,00000
2024-03-11 21:30;0,41187;1,58770;0,00000;0,00000;0,00000
2024-03-11 21:45;0,39495;1,61118;0,00000;0,00000;0,00000
2024-03-11 22:00;0,38844;1,64566;0,00000;0,23361;0,00000
2024-03-11 22:15;0,38424;1,66767;0,00000;0,00000;0,00000
2024-03-11 22:30;0,35891;1,69482;0,00000;0,00000;0,00000
2024-03-11 22:45;0,34059;1,73004;0,00000;0,00000;0,00000
2024-03-11 23:00;0,33408;1,76305;0,00000;0,02297;0,00000
2024-03-11 23:15;0,32397;1,80707;0,00000;0,00000;0,00000
2024-03-11 23:30;0,30455;1,93914;0,00000;0,00000;0,00000
2024-03-11 23:45;0,28703;2,01471;0,00000;0,00000;0,00000
2024-03-12 00:00;0,27121;2,09028;0,00000;0,00803;0,00000
2024-03-12 00:15;0,25319;2,12696;0,00000;0,00000;0,00000
2024-03-12 00:30;0,24408;2,19446;0,00000;0,00000;0,00000
2024-03-12 00:45;0,23156;2,24875;0,00000;0,00000;0,00000
2024-03-12 01:00;0,21865;2,25242;0,00000;0,00459;0,00000
2024-03-12 01:15;0,20553;2,26123;0,00000;0,00000;0,00000
2024-03-12 01:30;0,20183;2,25095;0,00000;0,00000;0,00000
2024-03-12 01:45;0,19262;2,18346;0,00000;0,00000;0,00000
2024-03-12 02:00;0,18721;2,15191;0,00000;0,00115;0,00000
2024-03-12 02:15;0,17610;2,09174;0,00000;0,00000;0,00000
2024-03-12 02:30;0,17240;2,01544;0,00000;0,00000;0,00000
2024-03-12 02:45;0,17190;1,92080;0,00000;0,00000;0,00000
2024-03-12 03:00;0,16439;1,86797;0,00000;0,00115;0,00000
2024-03-12 03:15;0,16689;1,76232;0,00000;0,00000;0,00000
2024-03-12 03:30;0,16349;1,62218;0,00000;0,00000;0,00000
2024-03-12 03:45;0,15888;1,54148;0,00000;0,00000;0,00000
2024-03-12 04:00;0,15488;1,42482;0,00000;0,00230;0,00000
2024-03-12 04:15;0,15968;1,30743;0,00000;0,00000;0,00000
2024-03-12 04:30;0,15788;1,13208;0,00000;0,00000;0,00000
2024-03-12 04:45;0,15578;0,96333;0,00000;0,00000;0,00000
2024-03-12 05:00;0,15758;0,80779;0,00000;0,00805;0,00000
2024-03-12 05:15;0,15998;0,67573;0,00000;0,00000;0,00000
2024-03-12 05:30;0,16699;0,51285;0,00000;0,00000;0,00000
2024-03-12 05:45;0,16779;0,38885;0,00000;0,00000;0,00000
2024-03-12 06:00;0,17800;0,31255;0,00000;0,06434;0,00000
2024-03-12 06:15;0,18631;0,25312;0,00000;0,00000;0,00000
2024-03-12 06:30;0,19392;0,20030;0,00000;0,00000;0,00000
2024-03-12 06:45;0,20694;0,15994;0,00000;0,00000;0,00000
2024-03-12 07:00;0,21314;0,18269;0,00000;0,10674;0,00000
2024-03-12 07:15;0,38166;0,19516;0,00000;0,00000;0,00000
2024-03-12 07:30;0,45902;0,20176;0,05876;0,00000;0,00000
2024-03-12 07:45;0,52977;0,21057;0,14599;0,00000;0,00000
2024-03-12 08:00;0,56469;0,25312;0,23311;0,08251;0,00000
2024-03-12 08:15;0,54188;0,25019;0,32012;0,00000;0,00000
2024-03-12 08:30;0,48845;0,26560;0,34875;0,00000;0,00000
2024-03-12 08:45;0,43742;0,26560;0,37737;0,00000;0,00000
2024-03-12 09:00;0,40971;0,32943;0,40597;0,09716;0,00000
2024-03-12 09:15;0,29053;0,36978;0,43455;0,00000;0,00000
2024-03-12 09:30;0,29313;0,32209;0,68018;0,00000;0,00000
2024-03-12 09:45;0,30565;0,34190;0,92528;0,00000;0,00000
2024-03-12 10:00;0,30395;0,38519;1,16982;0,06947;0,00000
2024-03-12 10:15;0,29834;0,35951;1,41379;0,00000;0,00000
2024-03-12 10:30;0,30385;0,35217;2,00109;0,00000;0,00000
2024-03-12 10:45;0,30755;0,34557;2,58579;0,00000;0,00000
2024-03-12 11:00;0,30014;0,32429;3,16793;0,05990;0,00000
2024-03-12 11:15;0,29303;0,33676;3,74762;0,00000;0,00000
2024-03-12 11:30;0,28493;0,32943;3,64538;0,00000;0,00000
2024-03-12 11:45;0,29954;0,33896;3,54361;0,00000;0,00000
2024-03-12 12:00;0,31076;0,34263;3,44224;0,05076;0,00000
2024-03-12 12:15;0,43594;0,39619;3,34121;0,00000;0,00000
2024-03-12 12:30;0,49788;0,38078;2,99982;0,00000;0,00000
2024-03-12 12:45;0,52079;0,43141;2,65826;0,00000;0,00000
2024-03-12 13:00;0,48757;0,47616;2,31642;0,04063;0,00000
2024-03-12 13:15;0,41191;0,52239;1,97421;0,00000;0,00000
2024-03-12 13:30;0,29073;0,60309;1,94552;0,00000;0,00000
2024-03-12 13:45;0,29283;0,59722;1,91694;0,00000;0,00000
2024-03-12 14:00;0,29213;0,60089;1,88848;0,03493;0,00000
2024-03-12 14:15;0,28483;0,60309;1,86017;0,00000;0,00000
2024-03-12 14:30;0,29143;0,62657;1,49669;0,00000;0,00000
2024-03-12 14:45;0,28953;0,72415;1,13228;0,00000;0,00000
2024-03-12 15:00;0,28973;0,73222;0,76702;0,02713;0,00000
2024-03-12 15:15;0,29243;0,78798;0,40099;0,00000;0,00000
2024-03-12 15:30;0,28983;0,76744;0,31528;0,00000;0,00000
2024-03-12 15:45;0,29163;0,78578;0,22936;0,00000;0,00000
2024-03-12 16:00;0,29063;0,82393;0,14323;0,03067;0,00000
2024-03-12 16:15;0,28673;0,88189;0,05689;0,00000;0,00000
2024-03-12 16:30;0,29654;0,84374;0,00640;0,00000;0,00000
2024-03-12 16:45;0,31596;0,92371;0,00000;0,00000;0,00000
2024-03-12 17:00;0,34870;1,07412;0,00000;0,05004;0,00000
2024-03-12 17:15;0,56425;0,47983;0,00000;0,00000;0,00000
2024-03-12 17:30;0,69175;0,47543;0,00000;0,00000;0,00000
2024-03-12 17:45;0,80874;0,58842;0,00000;0,00000;0,00000
2024-03-12 18:00;0,92503;0,64198;0,00000;0,36927;0,00000
2024-03-12 18:15;0,94384;0,76010;0,00000;0,00000;0,00000
2024-03-12 18:30;0,87659;0,84374;0,00000;0,00000;0,00000
2024-03-12 18:45;0,81385;0,95086;0,00000;0,00000;0,00000
2024-03-12 19:00;0,75982;1,03670;0,00000;0,27514;0,00000
2024-03-12 19:15;0,71790;1,16803;0,00000;0,00000;0,00000
2024-03-12 19:30;0,47474;1,22966;0,00000;0,00000;0,00000
2024-03-12 19:45;0,46693;1,26855;0,00000;0,00000;0,00000
2024-03-12 20:00;0,46263;1,30303;0,00000;0,26544;0,00000
2024-03-12 20:15;0,44881;1,36466;0,00000;0,00000;0,00000
2024-03-12 20:30;0,44030;1,39768;0,00000;0,00000;0,00000
2024-03-12 20:45;0,43400;1,44610;0,00000;0,00000;0,00000
2024-03-12 21:00;0,42218;1,51947;0,00000;0,25089;0,00000
2024-03-12 21:15;0,41017;1,59210;0,00000;0,00000;0,00000
2024-03-12 21:30;0,40236;1,58770;0,00000;0,00000;0,00000
2024-03-12 21:45;0,39455;1,61118;0,00000;0,00000;0,00000
2024-03-12 22:00;0,38484;1,64566;0,00000;0,23067;0,00000
2024-03-12 22:15;0,37283;1,66767;0,00000;0,00000;0,00000
2024-03-12 22:30;0,36462;1,69482;0,00000;0,00000;0,00000
2024-03-12 22:45;0,35290;1,73004;0,00000;0,00000;0,00000
2024-03-12 23:00;0,33618;1,76305;0,00000;0,02277;0,00000
2024-03-12 23:15;0,31426;1,80707;0,00000;0,00000;0,00000
2024-03-12 23:30;0,30154;1,93914;0,00000;0,00000;0,00000
2024-03-12 23:45;0,30004;2,01471;0,00000;0,00000;0,00000
2024-03-13 00:00;0,28843;2,09028;0,00000;0,00795;0,00000
2024-03-13 00:15;0,27021;2,12696;0,00000;0,00000;0,00000
2024-03-13 00:30;0,25209;2,19446;0,00000;0,00000;0,00000
2024-03-13 00:45;0,24078;2,24875;0,00000;0,00000;0,00000
2024-03-13 01:00;0,22606;2,25242;0,00000;0,00453;0,00000
2024-03-13 01:15;0,21284;2,26123;0,00000;0,00000;0,00000
2024-03-13 01:30;0,21174;2,25095;0,00000;0,00000;0,00000
2024-03-13 01:45;0,20083;2,18346;0,00000;0,00000;0,00000
2024-03-13 02:00;0,19452;2,15191;0,00000;0,00113;0,00000
2024-03-13 02:15;0,19062;2,09174;0,00000;0,00000;0,00000
2024-03-13 02:30;0,18461;2,01544;0,00000;0,00000;0,00000
2024-03-13 02:45;0,17720;1,92080;0,00000;0,00000;0,00000
2024-03-13 03:00;0,17039;1,86797;0,00000;0,00113;0,00000
2024-03-13 03:15;0,17490;1,76232;0,00000;0,00000;0,00000
2024-03-13 03:30;0,16949;1,62218;0,00000;0,00000;0,00000
2024-03-13 03:45;0,16839;1,54148;0,00000;0,00000;0,00000
2024-03-13 04:00;0,16749;1,42482;0,00000;0,00226;0,00000
2024-03-13 04:15;0,16929;1,30743;0,00000;0,00000;0,00000
2024-03-13 04:30;0,16188;1,13208;0,00000;0,00000;0,00000
2024-03-13 04:45;0,16469;0,96333;0,00000;0,00000;0,00000
2024-03-13 05:00;0,16499;0,80779;0,00000;0,00791;0,00000
2024-03-13 05:15;0,16799;0,67573;0,00000;0,00000;0,00000
2024-03-13 05:30;0,16919;0,51285;0,00000;0,00000;0,00000
2024-03-13 05:45;0,17720;0,38885;0,00000;0,00000;0,00000
2024-03-13 06:00;0,17890;0,31255;0,00000;0,06323;0,00000
2024-03-13 06:15;0,18902;0,25312;0,00000;0,00000;0,00000
2024-03-13 06:30;0,19512;0,20030;0,00516;0,00000;0,00000
2024-03-13 06:45;0,20974;0,15994;0,07226;0,00000;0,00000
2024-03-13 07:00;0,22105;0,18269;0,13627;0,10490;0,00000
2024-03-13 07:15;0,37766;0,19516;0,20054;0,00000;0,00000
2024-03-13 07:30;0,45591;0,20176;0,22155;0,00000;0,00000
2024-03-13 07:45;0,53608;0,21057;0,24270;0,00000;0,00000
2024-03-13 08:00;0,58402;0,25312;0,26392;0,08113;0,00000
2024-03-13 08:15;0,57072;0,25019;0,28518;0,00000;0,00000
2024-03-13 08:30;0,51318;0,26560;0,42847;0,00000;0,00000
2024-03-13 08:45;0,45625;0,26560;0,57156;0,00000;0,00000
2024-03-13 09:00;0,42603;0,32943;0,71444;0,09563;0,00000
2024-03-13 09:15;0,30114;0,36978;0,85713;0,00000;0,00000
2024-03-13 09:30;0,30785;0,32209;0,94951;0,00000;0,00000
2024-03-13 09:45;0,31516;0,34190;1,04180;0,00000;0,00000
2024-03-13 10:00;0,31606;0,38519;1,13399;0,06852;0,00000
2024-03-13 10:15;0,30615;0,35951;1,22608;0,00000;0,00000
2024-03-13 10:30;0,30345;0,35217;1,17562;0,00000;0,00000
2024-03-13 10:45;0,29914;0,34557;1,12526;0,00000;0,00000
2024-03-13 11:00;0,29854;0,32429;1,07498;0,05948;0,00000
2024-03-13 11:15;0,30184;0,33676;1,02476;0,00000;0,00000
2024-03-13 11:30;0,29414;0,32943;1,04583;0,00000;0,00000
2024-03-13 11:45;0,29794;0,33896;1,06692;0,00000;0,00000
2024-03-13 12:00;0,31035;0,34263;1,08801;0,05045;0,00000
2024-03-13 12:15;0,42823;0,39619;1,10913;0,00000;0,00000
2024-03-13 12:30;0,48636;0,38078;1,03765;0,00000;0,00000
2024-03-13 12:45;0,51819;0,43141;0,96620;0,00000;0,00000
2024-03-13 13:00;0,48987;0,47616;0,89480;0,04030;0,00000
2024-03-13 13:15;0,42773;0,52239;0,82342;0,00000;0,00000
2024-03-13 13:30;0,30255;0,60309;0,79467;0,00000;0,00000
2024-03-13 13:45;0,30014;0,59722;0,76596;0,00000;0,00000
2024-03-13 14:00;0,28633;0,60089;0,73728;0,03463;0,00000
2024-03-13 14:15;0,28683;0,60309;0,70863;0,00000;0,00000
2024-03-13 14:30;0,28172;0,62657;0,63059;0,00000;0,00000
2024-03-13 14:45;0,28072;0,72415;0,55249;0,00000;0,00000
2024-03-13 15:00;0,29203;0,73222;0,47434;0,02682;0,00000
2024-03-13 15:15;0,28893;0,78798;0,39614;0,00000;0,00000
2024-03-13 15:30;0,28372;0,76744;0,30365;0,00000;0,00000
2024-03-13 15:45;0,28693;0,78578;0,21108;0,00000;0,00000
2024-03-13 16:00;0,29344;0,82393;0,11841;0,03021;0,00000
2024-03-13 16:15;0,30385;0,88189;0,02567;0,00000;0,00000
2024-03-13 16:30;0,30485;0,84374;0,00000;0,00000;0,00000
2024-03-13 16:45;0,32107;0,92371;0,00000;0,00000;0,00000
2024-03-13 17:00;0,34269;1,07412;0,00000;0,04923;0,00000
2024-03-13 17:15;0,56616;0,47983;0,00000;0,00000;0,00000
2024-03-13 17:30;0,68615;0,47543;0,00000;0,00000;0,00000
2024-03-13 17:45;0,80123;0,58842;0,00000;0,00000;0,00000
2024-03-13 18:00;0,90050;0,64198;0,00000;0,64555;0,00000
2024-03-13 18:15;0,92431;0,76010;0,00000;0,00000;0,00000
2024-03-13 18:30;0,85647;0,84374;0,00000;0,00000;0,00000
2024-03-13 18:45;0,81315;0,95086;0,00000;0,00000;0,00000
2024-03-13 19:00;0,75821;1,03670;0,00000;0,23858;0,00000
2024-03-13 19:15;0,71099;1,16803;0,00000;0,00000;0,00000
2024-03-13 19:30;0,46763;1,22966;0,00000;0,00000;0,00000
2024-03-13 19:45;0,45502;1,26855;0,00000;0,00000;0,00000
2024-03-13 20:00;0,46813;1,30303;0,00000;0,22728;0,00000
2024-03-13 20:15;0,45312;1,36466;0,00000;0,00000;0,00000
2024-03-13 20:30;0,43610;1,39768;0,00000;0,00000;0,00000
2024-03-13 20:45;0,43119;1,44610;0,00000;0,00000;0,00000
2024-03-13 21:00;0,41858;1,51947;0,00000;0,21176;0,00000
2024-03-13 21:15;0,41167;1,59210;0,00000;0,00000;0,00000
2024-03-13 21:30;0,40907;1,58770;0,00000;0,00000;0,00000
2024-03-13 21:45;0,39625;1,61118;0,00000;0,00000;0,00000
2024-03-13 22:00;0,38824;1,64566;0,00000;0,19442;0,00000
2024-03-13 22:15;0,37733;1,66767;0,00000;0,00000;0,00000
2024-03-13 22:30;0,36281;1,69482;0,00000;0,00000;0,00000
2024-03-13 22:45;0,34229;1,73004;0,00000;0,00000;0,00000
2024-03-13 23:00;0,33618;1,76305;0,00000;0,02262;0,00000
2024-03-13 23:15;0,32537;1,80707;0,00000;0,00000;0,00000
2024-03-13 23:30;0,31136;1,93914;0,00000;0,00000;0,00000
2024-03-13 23:45;0,29694;2,01471;0,00000;0,00000;0,00000
2024-03-14 00:00;0,28332;2,09028;0,00000;0,00793;0,00000
2024-03-14 00:15;0,26831;2,12696;0,00000;0,00000;0,00000
2024-03-14 00:30;0,25990;2,19446;0,00000;0,00000;0,00000
2024-03-14 00:45;0,24418;2,24875;0,00000;0,00000;0,00000
2024-03-14 01:00;0,23106;2,25242;0,00000;0,00453;0,00000
2024-03-14 01:15;0,21064;2,26123;0,00000;0,00000;0,00000
2024-03-14 01:30;0,20944;2,25095;0,00000;0,00000;0,00000
2024-03-14 01:45;0,20073;2,18346;0,00000;0,00000;0,00000
2024-03-14 02:00;0,19572;2,15191;0,00000;0,00113;0,00000
2024-03-14 02:15;0,18791;2,09174;0,00000;0,00000;0,00000
2024-03-14 02:30;0,18681;2,01544;0,00000;0,00000;0,00000
2024-03-14 02:45;0,18241;1,92080;0,00000;0,00000;0,00000
2024-03-14 03:00;0,17710;1,86797;0,00000;0,00114;0,00000
2024-03-14 03:15;0,17080;1,76232;0,00000;0,00000;0,00000
2024-03-14 03:30;0,16669;1,62218;0,00000;0,00000;0,00000
2024-03-14 03:45;0,16229;1,54148;0,00000;0,00000;0,00000
2024-03-14 04:00;0,16309;1,42482;0,00000;0,00228;0,00000
2024-03-14 04:15;0,15638;1,30743;0,00000;0,00000;0,00000
2024-03-14 04:30;0,15788;1,13208;0,00000;0,00000;0,00000
2024-03-14 04:45;0,15568;0,96333;0,00000;0,00000;0,00000
2024-03-14 05:00;0,15678;0,80779;0,00000;0,00800;0,00000
2024-03-14 05:15;0,16409;0,67573;0,00000;0,00000;0,00000
2024-03-14 05:30;0,16639;0,51285;0,00000;0,00000;0,00000
2024-03-14 05:45;0,17300;0,38885;0,07141;0,00000;0,00000
2024-03-14 06:00;0,17890;0,31255;0,19363;0,06365;0,00000
2024-03-14 06:15;0,18651;0,25312;0,31545;0,00000;0,00000
2024-03-14 06:30;0,19602;0,20030;0,69413;0,00000;0,00000
2024-03-14 06:45;0,20624;0,15994;1,35610;0,00000;0,00000
2024-03-14 07:00;0,21855;0,18269;1,63352;0,10479;0,00000
2024-03-14 07:15;0,37645;0,19516;1,97506;0,00000;0,00000
2024-03-14 07:30;0,45291;0,20176;2,37315;0,00000;0,00000
2024-03-14 07:45;0,53227;0,21057;2,77553;0,00000;0,00000
2024-03-14 08:00;0,57571;0,25312;3,17995;0,08056;0,00000
2024-03-14 08:15;0,55650;0,25019;3,58566;0,00000;0,00000
2024-03-14 08:30;0,50817;0,26560;3,85284;0,00000;0,00000
2024-03-14 08:45;0,46135;0,26560;4,12498;0,00000;0,00000
2024-03-14 09:00;0,42913;0,32943;4,40040;0,09443;0,00000
2024-03-14 09:15;0,30365;0,36978;4,67828;0,00000;0,00000
2024-03-14 09:30;0,31005;0,32209;4,93635;0,00000;0,00000
2024-03-14 09:45;0,30735;0,34190;5,19707;0,00000;0,00000
2024-03-14 10:00;0,31276;0,38519;5,46056;0,06747;0,00000
2024-03-14 10:15;0,30975;0,35951;5,72722;0,00000;0,00000
2024-03-14 10:30;0,30235;0,35217;5,78264;0,00000;0,00000
2024-03-14 10:45;0,30104;0,34557;5,84343;0,00000;0,00000
2024-03-14 11:00;0,30345;0,32429;5,90852;0,05813;0,00000
2024-03-14 11:15;0,30945;0,33676;5,97734;0,00000;0,00000
2024-03-14 11:30;0,30785;0,32943;5,86862;0,00000;0,00000
2024-03-14 11:45;0,30775;0,33896;5,76599;0,00000;0,00000
2024-03-14 12:00;0,31236;0,34263;5,66797;0,04909;0,00000
2024-03-14 12:15;0,43754;0,39619;5,57352;0,00000;0,00000
