Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-05-09 01:45;0,20968;2,18346;0,00000;0,00000;0,00000
2024-05-09 02:00;0,19989;2,15191;0,00000;0,00129;0,00000
2024-05-09 02:15;0,19554;2,09174;0,00000;0,00000;0,00000
2024-05-09 02:30;0,19373;2,01544;0,00000;0,00000;0,00000
2024-05-09 02:45;0,19047;1,92080;0,00000;0,00000;0,00000
2024-05-09 03:00;0,18720;1,86797;0,00000;0,00129;0,00000
2024-05-09 03:15;0,18551;1,76232;0,00000;0,00000;0,00000
2024-05-09 03:30;0,18491;1,62218;0,00000;0,00000;0,00000
2024-05-09 03:45;0,18720;1,54148;0,05240;0,00000;0,00000
2024-05-09 04:00;0,18914;1,42482;0,18092;0,00256;0,00000
2024-05-09 04:15;0,18624;1,30743;0,30882;0,00000;0,00000
2024-05-09 04:30;0,18720;1,13208;0,69999;0,00000;0,00000
2024-05-09 04:45;0,17947;0,96333;0,85463;0,00000;0,00000
2024-05-09 05:00;0,18068;0,80779;1,30394;0,00884;0,00000
2024-05-09 05:15;0,18612;0,67573;1,70857;0,00000;0,00000
2024-05-09 05:30;0,18841;0,51285;2,16194;0,00000;0,00000
2024-05-09 05:45;0,19446;0,38885;2,65076;0,00000;0,00000
2024-05-09 06:00;0,19832;0,31255;3,12826;0,06949;0,00000
2024-05-09 06:15;0,20557;0,25312;3,59679;0,00000;0,00000
2024-05-09 06:30;0,21150;0,20030;4,10254;0,00000;0,00000
2024-05-09 06:45;0,22878;0,15994;4,60468;0,00000;0,00000
2024-05-09 07:00;0,24751;0,18269;5,10321;0,11437;0,00000
2024-05-09 07:15;0,41265;0,19516;5,59824;0,00000;0,00000
2024-05-09 07:30;0,48457;0,20176;6,09371;0,00000;0,00000
2024-05-09 07:45;0,56363;0,21057;6,58675;0,00000;0,00000
2024-05-09 08:00;0,61101;0,25312;7,07767;0,08802;0,00000
2024-05-09 08:15;0,59904;0,25019;7,56682;0,00000;0,00000
2024-05-09 08:30;0,55141;0,26560;7,59627;0,00000;0,00000
2024-05-09 08:45;0,50184;0,26560;7,62536;0,00000;0,00000
2024-05-09 09:00;0,47451;0,32943;7,65486;0,10360;0,00000
2024-05-09 09:15;0,36800;0,36978;7,68510;0,00000;0,00000
2024-05-09 09:30;0,38118;0,32209;7,16673;0,00000;0,00000
2024-05-09 09:45;0,38504;0,34190;6,65628;0,00000;0,00000
2024-05-09 10:00;0,38045;0,38519;6,14821;0,07428;0,00000
2024-05-09 10:15;0,38190;0,35951;5,63848;0,00000;0,00000
2024-05-09 10:30;0,38069;0,35217;5,58166;0,00000;0,00000
2024-05-09 10:45;0,38021;0,34557;5,52481;0,00000;0,00000
2024-05-09 11:00;0,39169;0,32429;5,46795;0,06447;0,00000
2024-05-09 11:15;0,39350;0,33676;5,41107;0,00000;0,00000
2024-05-09 11:30;0,40063;0,32943;5,22192;0,00000;0,00000
2024-05-09 11:45;0,39447;0,33896;5,03236;0,00000;0,00000
2024-05-09 12:00;0,38940;0,34263;4,84240;0,05485;0,00000
2024-05-09 12:15;0,50243;0,39619;4,65203;0,00000;0,00000
2024-05-09 12:30;0,55804;0,38078;4,38668;0,00000;0,00000
2024-05-09 12:45;0,57944;0,43141;4,12091;0,00000;0,00000
2024-05-09 13:00;0,54040;0,47616;3,85471;0,04386;0,00000
2024-05-09 13:15;0,47874;0,52239;3,58807;0,00000;0,00000
2024-05-09 13:30;0,35278;0,60309;3,72367;0,00000;0,00000
2024-05-09 13:45;0,35084;0,59722;3,85900;0,00000;0,00000
2024-05-09 14:00;0,33803;0,60089;3,99404;0,03769;0,00000
2024-05-09 14:15;0,34057;0,60309;4,12876;0,00000;0,00000
2024-05-09 14:30;0,34057;0,62657;4,23236;0,00000;0,00000
2024-05-09 14:45;0,33888;0,72415;4,33569;0,00000;0,00000
2024-05-09 15:00;0,33598;0,73222;4,43868;0,02917;0,00000
2024-05-09 15:15;0,33767;0,78798;4,54121;0,00000;0,00000
2024-05-09 15:30;0,33864;0,76744;4,36386;0,00000;0,00000
2024-05-09 15:45;0,33900;0,78578;4,18600;0,00000;0,00000
2024-05-09 16:00;0,34710;0,82393;4,00753;0,03281;0,00000
2024-05-09 16:15;0,36776;0,88189;3,82835;0,00000;0,00000
2024-05-09 16:30;0,40499;0,84374;3,19652;0,00000;0,00000
2024-05-09 16:45;0,44511;0,92371;2,56075;0,00000;0,00000
2024-05-09 17:00;0,47714;1,07412;1,92113;0,05387;0,00000
2024-05-09 17:15;0,67660;0,47983;1,27764;0,00000;0,00000
2024-05-09 17:30;0,75494;0,47543;1,04753;0,00000;0,00000
2024-05-09 17:45;0,83739;0,58842;0,81698;0,00000;0,00000
2024-05-09 18:00;0,91332;0,64198;0,58612;0,09583;0,00000
2024-05-09 18:15;0,93532;0,76010;0,35537;0,00000;0,00000
2024-05-09 18:30;0,86328;0,84374;0,22448;0,00000;0,00000
2024-05-09 18:45;0,79667;0,95086;0,09284;0,00000;0,37450
2024-05-09 19:00;0,73102;1,03670;0,00000;0,09822;0,37450
2024-05-09 19:15;0,68242;1,16803;0,00000;0,00000;0,37450
2024-05-09 19:30;0,43508;1,22966;0,00000;0,00000;0,37450
2024-05-09 19:45;0,42916;1,26855;0,00000;0,00000;0,00000
2024-05-09 20:00;0,41405;1,30303;0,00000;0,08787;0,00000
2024-05-09 20:15;0,40958;1,36466;0,00000;0,00000;0,00000
2024-05-09 20:30;0,40740;1,39768;0,00000;0,00000;0,00000
2024-05-09 20:45;0,41610;1,44610;0,00000;0,00000;0,00000
2024-05-09 21:00;0,42674;1,51947;0,00000;0,07299;0,00000
2024-05-09 21:15;0,42686;1,59210;0,00000;0,00000;0,00000
2024-05-09 21:30;0,41743;1,58770;0,00000;0,00000;0,00000
2024-05-09 21:45;0,40632;1,61118;0,00000;0,00000;0,00000
2024-05-09 22:00;0,39097;1,64566;0,00000;0,05160;0,00000
2024-05-09 22:15;0,37477;1,66767;0,00000;0,00000;0,00000
2024-05-09 22:30;0,36269;1,69482;0,00000;0,00000;0,00000
2024-05-09 22:45;0,34649;1,73004;0,00000;0,00000;0,00000
2024-05-09 23:00;0,32861;1,76305;0,00000;0,02537;0,00000
2024-05-09 23:15;0,31918;1,80707;0,00000;0,00000;0,00000
2024-05-09 23:30;0,30286;1,93914;0,00000;0,00000;0,00000
2024-05-09 23:45;0,28437;2,01471;0,00000;0,00000;0,00000
2024-05-10 00:00;0,27241;2,09028;0,00000;0,00893;0,00000
2024-05-10 00:15;0,25766;2,12696;0,00000;0,00000;0,00000
2024-05-10 00:30;0,24751;2,19446;0,00000;0,00000;0,00000
2024-05-10 00:45;0,23543;2,24875;0,00000;0,00000;0,00000
2024-05-10 01:00;0,23047;2,25242;0,00000;0,00511;0,00000
2024-05-10 01:15;0,21971;2,26123;0,00000;0,00000;0,00000
2024-05-10 01:30;0,21899;2,25095;0,00000;0,00000;0,00000
2024-05-10 01:45;0,21222;2,18346;0,00000;0,00000;0,00000
2024-05-10 02:00;0,20171;2,15191;0,00000;0,00128;0,00000
2024-05-10 02:15;0,19760;2,09174;0,00000;0,00000;0,00000
2024-05-10 02:30;0,19482;2,01544;0,00000;0,00000;0,00000
2024-05-10 02:45;0,19071;1,92080;0,00000;0,00000;0,00000
2024-05-10 03:00;0,18817;1,86797;0,00000;0,00128;0,00000
2024-05-10 03:15;0,18455;1,76232;0,00000;0,00000;0,00000
2024-05-10 03:30;0,18346;1,62218;0,00000;0,00000;0,00000
2024-05-10 03:45;0,18503;1,54148;0,06810;0,00000;0,00000
2024-05-10 04:00;0,18527;1,42482;0,20454;0,00255;0,00000
2024-05-10 04:15;0,18382;1,30743;0,34042;0,00000;0,00000
2024-05-10 04:30;0,18563;1,13208;0,70335;0,00000;0,00000
2024-05-10 04:45;0,18032;0,96333;0,88434;0,00000;0,00000
2024-05-10 05:00;0,18261;0,80779;1,29080;0,00874;0,00000
2024-05-10 05:15;0,18720;0,67573;1,66097;0,00000;0,00000
2024-05-10 05:30;0,19180;0,51285;2,10349;0,00000;0,00000
2024-05-10 05:45;0,19687;0,38885;2,57424;0,00000;0,00000
2024-05-10 06:00;0,20038;0,31255;3,03816;0,06917;0,00000
2024-05-10 06:15;0,20666;0,25312;3,49621;0,00000;0,00000
2024-05-10 06:30;0,21548;0,20030;4,00232;0,00000;0,00000
2024-05-10 06:45;0,23265;0,15994;4,50528;0,00000;0,00000
2024-05-10 07:00;0,25307;0,18269;5,00483;0,11358;0,00000
2024-05-10 07:15;0,41688;0,19516;5,50089;0,00000;0,00000
2024-05-10 07:30;0,48965;0,20176;5,87009;0,00000;0,00000
2024-05-10 07:45;0,56399;0,21057;6,23610;0,00000;0,00000
2024-05-10 08:00;0,61174;0,25312;6,59971;0,08785;0,00000
2024-05-10 08:15;0,59892;0,25019;6,96151;0,00000;0,00000
2024-05-10 08:30;0,54838;0,26560;7,01569;0,00000;0,00000
2024-05-10 08:45;0,49785;0,26560;7,06943;0,00000;0,00000
2024-05-10 09:00;0,47234;0,32943;7,12320;0,10320;0,00000
2024-05-10 09:15;0,36269;0,36978;7,17714;0,00000;0,00000
2024-05-10 09:30;0,37151;0,32209;7,28993;0,00000;0,00000
2024-05-10 09:45;0,37501;0,34190;7,40260;0,00000;0,00000
2024-05-10 10:00;0,36764;0,38519;7,51516;0,07384;0,00000
2024-05-10 10:15;0,36885;0,35951;7,62762;0,00000;0,00000
2024-05-10 10:30;0,36812;0,35217;7,75095;0,00000;0,00000
2024-05-10 10:45;0,36450;0,34557;7,87401;0,00000;0,00000
2024-05-10 11:00;0,37526;0,32429;7,99686;0,06379;0,00000
2024-05-10 11:15;0,37900;0,33676;8,11957;0,00000;0,00000
2024-05-10 11:30;0,38807;0,32943;7,97089;0,00000;0,00000
2024-05-10 11:45;0,38372;0,33896;7,82287;0,00000;0,00000
2024-05-10 12:00;0,37731;0,34263;7,67528;0,05418;0,00000
2024-05-10 12:15;0,48877;0,39619;7,52712;0,00000;0,00000
2024-05-10 12:30;0,54257;0,38078;7,11347;0,00000;0,00000
2024-05-10 12:45;0,56555;0,43141;6,69871;0,00000;0,00000
2024-05-10 13:00;0,52940;0,47616;6,28283;0,04333;0,00000
2024-05-10 13:15;0,46738;0,52239;5,86581;0,00000;0,00000
2024-05-10 13:30;0,34323;0,60309;6,00535;0,00000;0,00000
2024-05-10 13:45;0,34069;0,59722;6,14457;0,00000;1,94250
2024-05-10 14:00;0,32945;0,60089;6,28345;0,03725;1,94250
2024-05-10 14:15;0,33271;0,60309;6,42192;0,00000;1,94250
2024-05-10 14:30;0,33114;0,62657;6,23529;0,00000;1,94250
2024-05-10 14:45;0,32885;0,72415;6,04809;0,00000;0,00000
2024-05-10 15:00;0,32752;0,73222;5,86078;0,02888;0,00000
2024-05-10 15:15;0,33054;0,78798;5,67240;0,00000;0,00000
2024-05-10 15:30;0,33235;0,76744;5,13679;0,00000;0,00000
2024-05-10 15:45;0,33235;0,78578;4,59937;0,00000;0,00000
2024-05-10 16:00;0,34069;0,82393;4,05953;0,03257;0,00000
2024-05-10 16:15;0,36402;0,88189;3,51738;0,00000;0,00000
2024-05-10 16:30;0,39786;0,84374;3,14153;0,00000;0,00000
2024-05-10 16:45;0,43266;0,92371;2,76427;0,00000;0,00000
2024-05-10 17:00;0,46118;1,07412;2,38569;0,05326;0,00000
2024-05-10 17:15;0,65968;0,47983;2,00594;0,00000;0,00000
2024-05-10 17:30;0,74177;0,47543;1,61877;0,00000;0,00000
2024-05-10 17:45;0,82579;0,58842;1,23015;0,00000;0,00000
2024-05-10 18:00;0,90413;0,64198;0,84038;0,09517;0,00000
2024-05-10 18:15;0,92711;0,76010;0,44992;0,00000;0,00000
2024-05-10 18:30;0,85409;0,84374;0,29523;0,00000;0,00000
2024-05-10 18:45;0,79062;0,95086;0,13987;0,00000;6,12500
2024-05-10 19:00;0,72329;1,03670;0,00000;0,09710;6,12500
2024-05-10 19:15;0,67046;1,16803;0,00000;0,00000;6,12500
2024-05-10 19:30;0,42698;1,22966;0,00000;0,00000;6,12500
2024-05-10 19:45;0,41864;1,26855;0,00000;0,00000;0,00000
2024-05-10 20:00;0,40607;1,30303;0,00000;0,08630;0,00000
2024-05-10 20:15;0,40124;1,36466;0,00000;0,00000;0,00000
2024-05-10 20:30;0,39931;1,39768;0,00000;0,00000;0,00000
2024-05-10 20:45;0,40873;1,44610;0,00000;0,00000;0,00000
2024-05-10 21:00;0,41840;1,51947;0,00000;0,07179;0,00000
2024-05-10 21:15;0,41961;1,59210;0,00000;0,00000;0,00000
2024-05-10 21:30;0,41175;1,58770;0,00000;0,00000;0,00000
2024-05-10 21:45;0,40172;1,61118;0,00000;0,00000;0,00000
2024-05-10 22:00;0,38553;1,64566;0,00000;0,05087;0,00000
2024-05-10 22:15;0,37356;1,66767;0,00000;0,00000;0,00000
2024-05-10 22:30;0,36510;1,69482;0,00000;0,00000;0,00000
2024-05-10 22:45;0,34975;1,73004;0,00000;0,00000;0,00000
2024-05-10 23:00;0,33549;1,76305;0,00000;0,02490;0,00000
2024-05-10 23:15;0,31181;1,80707;0,00000;0,00000;0,00000
2024-05-10 23:30;0,29549;1,93914;0,00000;0,00000;0,00000
2024-05-10 23:45;0,28341;2,01471;0,00000;0,00000;0,00000
2024-05-11 00:00;0,27180;2,09028;0,00000;0,00873;0,00000
2024-05-11 00:15;0,25065;2,16365;0,00000;0,00000;0,00000
2024-05-11 00:30;0,24606;2,24655;0,00000;0,00000;0,00000
2024-05-11 00:45;0,23700;2,32799;0,00000;0,00000;0,00000
2024-05-11 01:00;0,22709;2,32212;0,00000;0,00501;0,00000
2024-05-11 01:15;0,21319;2,36541;0,00000;0,00000;0,00000
2024-05-11 01:30;0,20388;2,32652;0,00000;0,00000;0,00000
2024-05-11 01:45;0,20074;2,24068;0,00000;0,00000;0,00000
2024-05-11 02:00;0,19591;2,23922;0,00000;0,00126;0,00000
2024-05-11 02:15;0,18962;2,19886;0,00000;0,00000;0,00000
2024-05-11 02:30;0,18962;2,13723;0,00000;0,00000;0,00000
2024-05-11 02:45;0,18902;2,03965;0,00000;0,00000;0,00000
2024-05-11 03:00;0,18430;1,92813;0,00000;0,00126;0,00000
2024-05-11 03:15;0,18817;1,87237;0,00000;0,00000;0,00000
2024-05-11 03:30;0,18527;1,78066;0,00000;0,00000;0,00000
2024-05-11 03:45;0,17971;1,65300;0,03160;0,00000;0,00000
2024-05-11 04:00;0,18201;1,51360;0,15050;0,00252;0,00000
2024-05-11 04:15;0,18733;1,39621;0,26931;0,00000;0,00000
2024-05-11 04:30;0,18926;1,26635;0,41315;0,00000;0,00000
2024-05-11 04:45;0,19047;1,09320;0,54003;0,00000;0,00000
2024-05-11 05:00;0,18745;0,97801;0,68433;0,00882;0,00000
2024-05-11 05:15;0,18962;0,75937;0,82734;0,00000;0,00000
2024-05-11 05:30;0,19325;0,61043;1,52707;0,00000;0,00000
2024-05-11 05:45;0,19168;0,45562;2,22744;0,00000;0,00000
2024-05-11 06:00;0,20231;0,36244;2,91958;0,06969;0,00000
2024-05-11 06:15;0,21452;0,30008;3,60992;0,00000;0,00000
2024-05-11 06:30;0,22612;0,25019;3,99964;0,00000;0,00000
2024-05-11 06:45;0,24268;0,22598;4,38219;0,00000;0,00000
2024-05-11 07:00;0,26262;0,19076;4,75937;0,11482;0,00000
2024-05-11 07:15;0,42207;0,14747;5,13228;0,00000;0,00000
2024-05-11 07:30;0,50113;0,12766;5,59711;0,00000;0,00000
2024-05-11 07:45;0,58285;0,17755;6,05923;0,00000;0,00000
2024-05-11 08:00;0,62612;0,17609;6,51876;0,08811;0,00000
2024-05-11 08:15;0,61560;0,16655;6,97592;0,00000;0,00000
2024-05-11 08:30;0,57993;0,15848;7,24303;0,00000;0,00000
2024-05-11 08:45;0,53169;0,17315;7,50795;0,00000;0,00000
2024-05-11 09:00;0,50835;0,20470;7,77105;0,10305;0,00000
2024-05-11 09:15;0,39423;0,22598;8,03260;0,00000;0,00000
2024-05-11 09:30;0,38649;0,20910;8,30986;0,00000;0,00000
2024-05-11 09:45;0,38831;0,19589;8,58610;0,00000;0,00000
2024-05-11 10:00;0,37501;0,21791;8,86159;0,07331;0,00000
2024-05-11 10:15;0,38625;0,26339;9,13667;0,00000;0,00000
2024-05-11 10:30;0,38589;0,28907;9,17212;0,00000;0,00000
2024-05-11 10:45;0,38964;0,36611;9,20861;0,00000;0,00000
2024-05-11 11:00;0,39822;0,41673;9,24606;0,06348;0,00000
2024-05-11 11:15;0,40692;0,52605;9,28442;0,00000;0,00000
2024-05-11 11:30;0,40644;0,52239;9,11377;0,00000;0,00000
2024-05-11 11:45;0,41659;0,58695;8,94521;0,00000;0,00000
2024-05-11 12:00;0,40559;0,74543;8,77832;0,05364;0,00000
2024-05-11 12:15;0,51706;0,73589;8,61277;0,00000;0,00000
2024-05-11 12:30;0,56251;0,78798;8,51272;0,00000;0,00000
2024-05-11 12:45;0,59274;0,88923;8,41331;0,00000;3,38975
2024-05-11 13:00;0,55683;0,94206;8,31448;0,04275;3,38975
2024-05-11 13:15;0,49796;0,87162;8,21618;0,00000;3,38975
2024-05-11 13:30;0,37453;0,91784;7,98421;0,00000;3,38975
2024-05-11 13:45;0,38142;0,80192;7,75238;0,00000;3,86925
2024-05-11 14:00;0,37695;0,80045;7,52051;0,03681;3,86925
2024-05-11 14:15;0,36776;0,88923;7,28847;0,00000;3,86925
2024-05-11 14:30;0,36220;0,93839;6,89191;0,00000;3,86925
2024-05-11 14:45;0,35108;1,17904;6,49499;0,00000;0,00000
2024-05-11 15:00;0,35145;1,36246;6,09750;0,02850;0,00000
2024-05-11 15:15;0,35435;1,31330;5,69923;0,00000;0,00000
2024-05-11 15:30;0,36293;1,25167;5,24765;0,00000;0,00000
2024-05-11 15:45;0,37779;1,40648;4,79444;0,00000;0,00000
2024-05-11 16:00;0,38976;1,36759;4,33969;0,03212;0,00000
2024-05-11 16:15;0,41200;1,32504;3,88316;0,00000;0,00000
2024-05-11 16:30;0,45357;1,33458;3,36483;0,00000;0,00000
2024-05-11 16:45;0,46711;1,36980;2,84375;0,00000;0,00000
2024-05-11 17:00;0,47980;1,50993;2,32011;0,05265;0,00000
2024-05-11 17:15;0,65968;0,66252;1,79408;0,00000;0,00000
2024-05-11 17:30;0,73440;0,69334;1,45067;0,00000;0,00000
2024-05-11 17:45;0,81141;0,78138;1,10575;0,00000;0,00000
2024-05-11 18:00;0,90135;0,86135;0,75955;0,09419;0,00000
2024-05-11 18:15;0,93218;0,94499;0,41246;0,00000;0,00000
2024-05-11 18:30;0,84950;0,98241;0,26741;0,00000;0,00000
2024-05-11 18:45;0,78386;1,00442;0,12149;0,00000;6,12500
2024-05-11 19:00;0,72413;0,99928;0,00000;0,09653;6,12500
2024-05-11 19:15;0,66272;1,08366;0,00000;0,00000;6,12500
2024-05-11 19:30;0,41151;1,13502;0,00000;0,00000;6,12500
2024-05-11 19:45;0,40619;1,17684;0,00000;0,00000;3,51225
2024-05-11 20:00;0,40619;1,18857;0,00000;0,08566;3,51225
2024-05-11 20:15;0,39822;1,15996;0,00000;0,00000;3,51225
2024-05-11 20:30;0,40221;1,22306;0,00000;0,00000;3,51225
2024-05-11 20:45;0,40692;1,28322;0,00000;0,00000;0,00000
2024-05-11 21:00;0,40184;1,31697;0,00000;0,07083;0,00000
2024-05-11 21:15;0,40644;1,34999;0,00000;0,00000;0,00000
2024-05-11 21:30;0,40293;1,35292;0,00000;0,00000;0,00000
2024-05-11 21:45;0,38674;1,38594;0,00000;0,00000;0,00000
2024-05-11 22:00;0,37586;1,43436;0,00000;0,05037;0,00000
2024-05-11 22:15;0,37429;1,42262;0,00000;0,00000;0,00000
2024-05-11 22:30;0,35423;1,45050;0,00000;0,00000;0,00000
2024-05-11 22:45;0,34553;1,52094;0,00000;0,00000;0,00000
2024-05-11 23:00;0,32196;1,54808;0,00000;0,02466;0,00000
2024-05-11 23:15;0,31120;1,53488;0,00000;0,00000;0,00000
2024-05-11 23:30;0,29815;1,63979;0,00000;0,00000;0,00000
2024-05-11 23:45;0,27785;1,75865;0,00000;0,00000;0,00000
2024-05-12 00:00;0,26479;1,93987;0,00000;0,00864;0,00000
2024-05-12 00:15;0,25452;2,16365;0,00000;0,00000;0,00000
2024-05-12 00:30;0,23966;2,24655;0,00000;0,00000;0,00000
2024-05-12 00:45;0,24195;2,32799;0,00000;0,00000;0,00000
2024-05-12 01:00;0,23410;2,32212;0,00000;0,00496;0,00000
2024-05-12 01:15;0,23035;2,36541;0,00000;0,00000;0,00000
2024-05-12 01:30;0,22117;2,32652;0,00000;0,00000;0,00000
2024-05-12 01:45;0,21416;2,24068;0,00000;0,00000;0,00000
2024-05-12 02:00;0,20993;2,23922;0,00000;0,00124;0,00000
2024-05-12 02:15;0,20618;2,19886;0,00000;0,00000;0,00000
2024-05-12 02:30;0,20243;2,13723;0,00000;0,00000;0,00000
2024-05-12 02:45;0,19857;2,03965;0,00000;0,00000;0,00000
2024-05-12 03:00;0,19675;1,92813;0,00000;0,00125;0,00000
2024-05-12 03:15;0,19156;1,87237;0,00000;0,00000;0,00000
2024-05-12 03:30;0,19615;1,78066;0,00395;0,00000;0,00000
2024-05-12 03:45;0,19566;1,65300;0,18005;0,00000;0,00000
2024-05-12 04:00;0,19494;1,51360;0,35555;0,00248;0,00000
2024-05-12 04:15;0,19168;1,39621;0,53047;0,00000;0,00000
2024-05-12 04:30;0,17826;1,26635;0,87084;0,00000;0,00000
2024-05-12 04:45;0,17802;1,09320;0,97917;0,00000;0,00000
2024-05-12 05:00;0,18358;0,97801;1,39014;0,00862;0,00000
2024-05-12 05:15;0,18080;0,75937;1,75449;0,00000;0,00000
2024-05-12 05:30;0,18769;0,61043;2,18980;0,00000;0,00000
2024-05-12 05:45;0,19059;0,45562;2,65170;0,00000;0,00000
2024-05-12 06:00;0,19482;0,36244;3,10546;0,06832;0,00000
2024-05-12 06:15;0,19579;0,30008;3,55275;0,00000;0,00000
2024-05-12 06:30;0,20932;0,25019;4,02529;0,00000;0,00000
2024-05-12 06:45;0,22914;0,22598;4,49416;0,00000;0,00000
2024-05-12 07:00;0,24304;0,19076;4,95942;0,11247;0,00000
2024-05-12 07:15;0,41156;0,14747;5,42123;0,00000;0,00000
2024-05-12 07:30;0,49521;0,12766;5,81034;0,00000;0,00000
2024-05-12 07:45;0,57523;0,17755;6,19590;0,00000;0,00000
2024-05-12 08:00;0,62733;0,17609;6,57842;0,08644;0,00000
2024-05-12 08:15;0,61306;0,16655;6,95831;0,00000;0,00000
2024-05-12 08:30;0,55709;0,15848;7,10332;0,00000;0,00000
2024-05-12 08:45;0,50462;0,17315;7,24680;0,00000;0,00000
2024-05-12 09:00;0,48865;0,20470;7,38923;0,10127;0,00000
2024-05-12 09:15;0,39302;0,22598;7,53087;0,00000;0,00000
2024-05-12 09:30;0,40595;0,20910;7,82937;0,00000;0,00000
2024-05-12 09:45;0,40124;0,19589;8,12677;0,00000;0,00000
2024-05-12 10:00;0,39822;0,21791;8,42333;0,07212;0,00000
2024-05-12 10:15;0,39641;0,26339;8,71936;0,00000;0,00000
2024-05-12 10:30;0,39846;0,28907;8,89034;0,00000;0,00000
2024-05-12 10:45;0,40922;0,36611;9,06175;0,00000;2,74575
2024-05-12 11:00;0,41453;0,41673;9,23378;0,06248;2,74575
2024-05-12 11:15;0,42469;0,52605;9,40668;0,00000;2,74575
2024-05-12 11:30;0,41441;0,52239;9,35522;0,00000;2,74575
2024-05-12 11:45;0,41381;0,58695;9,30504;0,00000;3,32675
2024-05-12 12:00;0,40692;0,74543;9,25599;0,05300;3,32675
2024-05-12 12:15;0,51814;0,73589;9,20798;0,00000;3,32675
2024-05-12 12:30;0,57158;0,78798;8,96188;0,00000;3,32675
2024-05-12 12:45;0,59673;0,88923;8,71739;0,00000;4,64975
2024-05-12 13:00;0,56082;0,94206;8,47411;0,04230;4,64975
2024-05-12 13:15;0,49385;0,87162;8,23172;0,00000;4,64975
2024-05-12 13:30;0,38118;0,91784;8,02520;0,00000;4,64975
2024-05-12 13:45;0,36293;0,80192;7,81882;0,00000;4,46600
2024-05-12 14:00;0,35701;0,80045;7,61244;0,03643;4,46600
2024-05-12 14:15;0,36160;0,88923;7,40593;0,00000;4,46600
2024-05-12 14:30;0,35544;0,93839;6,96713;0,00000;4,46600
2024-05-12 14:45;0,34903;1,17904;6,52811;0,00000;0,00000
2024-05-12 15:00;0,34939;1,36246;6,08854;0,02821;0,00000
2024-05-12 15:15;0,35145;1,31330;5,64816;0,00000;0,00000
2024-05-12 15:30;0,34867;1,25167;4,98409;0,00000;0,00000
2024-05-12 15:45;0,35096;1,40648;4,31727;0,00000;0,00000
2024-05-12 16:00;0,37151;1,36759;3,64702;0,03180;0,00000
2024-05-12 16:15;0,40632;1,32504;2,97340;0,00000;0,00000
2024-05-12 16:30;0,43798;1,33458;2,76100;0,00000;0,00000
2024-05-12 16:45;0,46856;1,36980;2,54776;0,00000;0,00000
2024-05-12 17:00;0,49817;1,50993;2,33362;0,05197;0,00000
2024-05-12 17:15;0,67128;0,66252;2,11851;0,00000;0,00000
2024-05-12 17:30;0,75059;0,69334;1,67660;0,00000;0,00000
2024-05-12 17:45;0,83063;0,78138;1,23300;0,00000;0,00000
2024-05-12 18:00;0,91126;0,86135;0,78791;0,09279;0,00000
2024-05-12 18:15;0,92650;0,94499;0,34126;0,00000;0,00000
2024-05-12 18:30;0,86340;0,98241;0,21302;0,00000;0,00000
2024-05-12 18:45;0,80295;1,00442;0,08445;0,00000;6,12500
2024-05-12 19:00;0,75568;0,99928;0,00000;0,09430;6,12500
2024-05-12 19:15;0,68266;1,08366;0,00000;0,00000;6,12500
2024-05-12 19:30;0,44160;1,13502;0,00000;0,00000;6,12500
2024-05-12 19:45;0,42783;1,17684;0,00000;0,00000;6,12500
2024-05-12 20:00;0,41792;1,18857;0,00000;0,08388;6,12500
2024-05-12 20:15;0,40752;1,15996;0,00000;0,00000;6,12500
2024-05-12 20:30;0,41320;1,22306;0,00000;0,00000;6,12500
2024-05-12 20:45;0,42614;1,28322;0,00000;0,00000;3,80275
2024-05-12 21:00;0,42879;1,31697;0,00000;0,06974;3,80275
2024-05-12 21:15;0,42360;1,34999;0,00000;0,00000;3,80275
2024-05-12 21:30;0,41006;1,35292;0,00000;0,00000;3,80275
2024-05-12 21:45;0,39133;1,38594;0,00000;0,00000;0,00000
2024-05-12 22:00;0,37586;1,43436;0,00000;0,04961;0,00000
2024-05-12 22:15;0,35918;1,42262;0,00000;0,00000;0,00000
2024-05-12 22:30;0,33984;1,45050;0,00000;0,00000;0,00000
2024-05-12 22:45;0,32280;1,52094;0,00000;0,00000;0,00000
2024-05-12 23:00;0,30564;1,54808;0,00000;0,02438;0,00000
2024-05-12 23:15;0,28848;1,53488;0,00000;0,00000;0,00000
2024-05-12 23:30;0,27386;1,63979;0,00000;0,00000;0,00000
2024-05-12 23:45;0,26189;1,75865;0,00000;0,00000;0,00000
2024-05-13 00:00;0,25247;1,93987;0,00000;0,00860;0,00000
2024-05-13 00:15;0,23893;2,12696;0,00000;0,00000;0,00000
2024-05-13 00:30;0,22576;2,19446;0,00000;0,00000;0,00000
2024-05-13 00:45;0,21899;2,24875;0,00000;0,00000;0,00000
2024-05-13 01:00;0,20545;2,25242;0,00000;0,00490;0,00000
2024-05-13 01:15;0,20122;2,26123;0,00000;0,00000;0,00000
2024-05-13 01:30;0,19687;2,25095;0,00000;0,00000;0,00000
2024-05-13 01:45;0,18575;2,18346;0,00000;0,00000;0,00000
2024-05-13 02:00;0,18334;2,15191;0,00000;0,00123;0,00000
2024-05-13 02:15;0,18213;2,09174;0,00000;0,00000;0,00000
2024-05-13 02:30;0,17862;2,01544;0,00000;0,00000;0,00000
