Datetime;Elektriciteit;EV;PV;Heating;Cooling
2024-07-04 23:30;0,23026;1,93914;0,00000;0,00000;0,00000
2024-07-04 23:45;0,22946;2,01471;0,00000;0,00000;0,00000
2024-07-05 00:00;0,21805;2,09028;0,00000;0,00719;0,00000
2024-07-05 00:15;0,20584;2,12696;0,00000;0,00000;0,00000
2024-07-05 00:30;0,19823;2,19446;0,00000;0,00000;0,00000
2024-07-05 00:45;0,19462;2,24875;0,00000;0,00000;0,00000
2024-07-05 01:00;0,18741;2,25242;0,00000;0,00411;0,00000
2024-07-05 01:15;0,17800;2,26123;0,00000;0,00000;0,00000
2024-07-05 01:30;0,17059;2,25095;0,00000;0,00000;0,00000
2024-07-05 01:45;0,16749;2,18346;0,00000;0,00000;0,00000
2024-07-05 02:00;0,16509;2,15191;0,00000;0,00103;0,00000
2024-07-05 02:15;0,16329;2,09174;0,00000;0,00000;0,00000
2024-07-05 02:30;0,15918;2,01544;0,00000;0,00000;0,00000
2024-07-05 02:45;0,15938;1,92080;0,00000;0,00000;0,00000
2024-07-05 03:00;0,16008;1,86797;0,00000;0,00103;0,00000
2024-07-05 03:15;0,15758;1,76232;0,00000;0,00000;0,00000
2024-07-05 03:30;0,15868;1,62218;0,00000;0,00000;0,00000
2024-07-05 03:45;0,15237;1,54148;0,00000;0,00000;0,00000
2024-07-05 04:00;0,15257;1,42482;0,05821;0,00205;0,00000
2024-07-05 04:15;0,15097;1,30743;0,11712;0,00000;0,00000
2024-07-05 04:30;0,15488;1,13208;0,11230;0,00000;0,00000
2024-07-05 04:45;0,15488;0,96333;0,10692;0,00000;0,00000
2024-07-05 05:00;0,15468;0,80779;0,10121;0,00719;0,00000
2024-07-05 05:15;0,15898;0,67573;0,09535;0,00000;0,00000
2024-07-05 05:30;0,16289;0,51285;0,18907;0,00000;0,00000
2024-07-05 05:45;0,17100;0,38885;0,28320;0,00000;0,00000
2024-07-05 06:00;0,17510;0,31255;0,37746;0,05775;0,00000
2024-07-05 06:15;0,18601;0,25312;0,47184;0,00000;0,00000
2024-07-05 06:30;0,19552;0,20030;0,47774;0,00000;0,00000
2024-07-05 06:45;0,21475;0,15994;0,48350;0,00000;0,00000
2024-07-05 07:00;0,22185;0,18269;0,48916;0,09529;0,00000
2024-07-05 07:15;0,37896;0,19516;0,49475;0,00000;0,00000
2024-07-05 07:30;0,44490;0,20176;0,68100;0,00000;0,00000
2024-07-05 07:45;0,51175;0,21057;0,86678;0,00000;0,00000
2024-07-05 08:00;0,54687;0,25312;1,05209;0,07359;0,00000
2024-07-05 08:15;0,52526;0,25019;1,23693;0,00000;0,00000
2024-07-05 08:30;0,46993;0,26560;1,26840;0,00000;0,00000
2024-07-05 08:45;0,41490;0,26560;1,29985;0,00000;0,00000
2024-07-05 09:00;0,39069;0,32943;1,33128;0,08701;0,00000
2024-07-05 09:15;0,27051;0,36978;1,36270;0,00000;0,00000
2024-07-05 09:30;0,26891;0,32209;1,43531;0,00000;0,00000
2024-07-05 09:45;0,27251;0,34190;1,50772;0,00000;0,00000
2024-07-05 10:00;0,27652;0,38519;1,57992;0,06213;0,00000
2024-07-05 10:15;0,27582;0,35951;1,65192;0,00000;0,00000
2024-07-05 10:30;0,27281;0,35217;1,46810;0,00000;0,00000
2024-07-05 10:45;0,27802;0,34557;1,28385;0,00000;0,00000
2024-07-05 11:00;0,27692;0,32429;1,09919;0,05404;0,00000
2024-07-05 11:15;0,27622;0,33676;0,91411;0,00000;0,00000
2024-07-05 11:30;0,26961;0,32943;0,97549;0,00000;0,00000
2024-07-05 11:45;0,27251;0,33896;1,03678;0,00000;0,00000
2024-07-05 12:00;0,27371;0,34263;1,09799;0,04579;0,00000
2024-07-05 12:15;0,39799;0,39619;1,15911;0,00000;0,00000
2024-07-05 12:30;0,44712;0,38078;1,16475;0,00000;0,00000
2024-07-05 12:45;0,47373;0,43141;1,17039;0,00000;0,00000
2024-07-05 13:00;0,43971;0,47616;1,17601;0,03656;0,00000
2024-07-05 13:15;0,37767;0,52239;1,18162;0,00000;0,00000
2024-07-05 13:30;0,25819;0,60309;1,29149;0,00000;0,00000
2024-07-05 13:45;0,25890;0,59722;1,40111;0,00000;0,00000
2024-07-05 14:00;0,25980;0,60089;1,51048;0,03141;0,00000
2024-07-05 14:15;0,25519;0,60309;1,61959;0,00000;0,00000
2024-07-05 14:30;0,25739;0,62657;1,42372;0,00000;0,00000
2024-07-05 14:45;0,25389;0,72415;1,22753;0,00000;0,00000
2024-07-05 15:00;0,25499;0,73222;1,03102;0,02430;0,00000
2024-07-05 15:15;0,25169;0,78798;0,83420;0,00000;0,00000
2024-07-05 15:30;0,25259;0,76744;0,71738;0,00000;0,00000
2024-07-05 15:45;0,25980;0,78578;0,60039;0,00000;0,00000
2024-07-05 16:00;0,27421;0,82393;0,48323;0,02737;0,00000
2024-07-05 16:15;0,30395;0,88189;0,36591;0,00000;0,00000
2024-07-05 16:30;0,32848;0,84374;0,32294;0,00000;0,00000
2024-07-05 16:45;0,34810;0,92371;0,27989;0,00000;0,00000
2024-07-05 17:00;0,35651;1,07412;0,23676;0,04477;0,00000
2024-07-05 17:15;0,52231;0,47983;0,19354;0,00000;0,00000
2024-07-05 17:30;0,61457;0,47543;0,16236;0,00000;0,00000
2024-07-05 17:45;0,69441;0,58842;0,13118;0,00000;0,00000
2024-07-05 18:00;0,77766;0,64198;0,10000;0,07929;0,00000
2024-07-05 18:15;0,79517;0,76010;0,06882;0,00000;0,00000
2024-07-05 18:30;0,72872;0,84374;0,02527;0,00000;0,00000
2024-07-05 18:45;0,66978;0,95086;0,00000;0,00000;0,00000
2024-07-05 19:00;0,60954;1,03670;0,00000;0,08023;0,00000
2024-07-05 19:15;0,55071;1,16803;0,00000;0,00000;0,00000
2024-07-05 19:30;0,30024;1,22966;0,00000;0,00000;0,00000
2024-07-05 19:45;0,29203;1,26855;0,00000;0,00000;0,00000
2024-07-05 20:00;0,28483;1,30303;0,00000;0,07113;0,00000
2024-07-05 20:15;0,28553;1,36466;0,00000;0,00000;0,00000
2024-07-05 20:30;0,28312;1,39768;0,00000;0,00000;0,00000
2024-07-05 20:45;0,28382;1,44610;0,00000;0,00000;0,00000
2024-07-05 21:00;0,27792;1,51947;0,00000;0,05899;0,00000
2024-07-05 21:15;0,28432;1,59210;0,00000;0,00000;0,00000
2024-07-05 21:30;0,29173;1,58770;0,00000;0,00000;0,00000
2024-07-05 21:45;0,29524;1,61118;0,00000;0,00000;0,00000
2024-07-05 22:00;0,28933;1,64566;0,00000;0,04176;0,00000
2024-07-05 22:15;0,28723;1,66767;0,00000;0,00000;0,00000
2024-07-05 22:30;0,28352;1,69482;0,00000;0,00000;0,00000
2024-07-05 22:45;0,27311;1,73004;0,00000;0,00000;0,00000
2024-07-05 23:00;0,25890;1,76305;0,00000;0,02036;0,00000
2024-07-05 23:15;0,24538;1,80707;0,00000;0,00000;0,00000
2024-07-05 23:30;0,23877;1,93914;0,00000;0,00000;0,00000
2024-07-05 23:45;0,23207;2,01471;0,00000;0,00000;0,00000
2024-07-06 00:00;0,21695;2,09028;0,00000;0,00712;0,00000
2024-07-06 00:15;0,20884;2,16365;0,00000;0,00000;0,00000
2024-07-06 00:30;0,19622;2,24655;0,00000;0,00000;0,00000
2024-07-06 00:45;0,18832;2,32799;0,00000;0,00000;0,00000
2024-07-06 01:00;0,18201;2,32212;0,00000;0,00408;0,00000
2024-07-06 01:15;0,17550;2,36541;0,00000;0,00000;0,00000
2024-07-06 01:30;0,17350;2,32652;0,00000;0,00000;0,00000
2024-07-06 01:45;0,16539;2,24068;0,00000;0,00000;0,00000
2024-07-06 02:00;0,16178;2,23922;0,00000;0,00102;0,00000
2024-07-06 02:15;0,15828;2,19886;0,00000;0,00000;0,00000
2024-07-06 02:30;0,15368;2,13723;0,00000;0,00000;0,00000
2024-07-06 02:45;0,15227;2,03965;0,00000;0,00000;0,00000
2024-07-06 03:00;0,15297;1,92813;0,00000;0,00102;0,00000
2024-07-06 03:15;0,15097;1,87237;0,00000;0,00000;0,00000
2024-07-06 03:30;0,15107;1,78066;0,00000;0,00000;0,00000
2024-07-06 03:45;0,15027;1,65300;0,00000;0,00000;0,00000
2024-07-06 04:00;0,15107;1,51360;0,00096;0,00203;0,00000
2024-07-06 04:15;0,15047;1,39621;0,04256;0,00000;0,00000
2024-07-06 04:30;0,14867;1,26635;0,20125;0,00000;0,00000
2024-07-06 04:45;0,14897;1,09320;0,35954;0,00000;0,00000
2024-07-06 05:00;0,15348;0,97801;0,51723;0,00708;0,00000
2024-07-06 05:15;0,15348;0,75937;0,67433;0,00000;0,00000
2024-07-06 05:30;0,15287;0,61043;0,79583;0,00000;0,00000
2024-07-06 05:45;0,15197;0,45562;0,91969;0,00000;0,00000
2024-07-06 06:00;0,16068;0,36244;1,04299;0,05646;0,00000
2024-07-06 06:15;0,16879;0,30008;1,16578;0,00000;0,00000
2024-07-06 06:30;0,17590;0,25019;1,30581;0,00000;0,00000
2024-07-06 06:45;0,18471;0,22598;1,44533;0,00000;0,00000
2024-07-06 07:00;0,20103;0,19076;1,58436;0,09335;0,00000
2024-07-06 07:15;0,36384;0,14747;1,72288;0,00000;0,00000
2024-07-06 07:30;0,44070;0,12766;1,71241;0,00000;0,00000
2024-07-06 07:45;0,51585;0,17755;1,70159;0,00000;0,00000
2024-07-06 08:00;0,56159;0,17609;1,69053;0,07234;0,00000
2024-07-06 08:15;0,54689;0,16655;1,67929;0,00000;0,00000
2024-07-06 08:30;0,49846;0,15848;1,66382;0,00000;0,00000
2024-07-06 08:45;0,44744;0,17315;1,64821;0,00000;0,00000
2024-07-06 09:00;0,41431;0,20470;1,63247;0,08594;0,00000
2024-07-06 09:15;0,29714;0,22598;1,61663;0,00000;0,00000
2024-07-06 09:30;0,30455;0,20910;1,65209;0,00000;0,00000
2024-07-06 09:45;0,30455;0,19589;1,68748;0,00000;0,00000
2024-07-06 10:00;0,29974;0,21791;1,72278;0,06147;0,00000
2024-07-06 10:15;0,30515;0,26339;1,75801;0,00000;0,00000
2024-07-06 10:30;0,30965;0,28907;2,74360;0,00000;0,00000
2024-07-06 10:45;0,31126;0,36611;3,71574;0,00000;0,00000
2024-07-06 11:00;0,32277;0,41673;4,67455;0,05289;0,00000
2024-07-06 11:15;0,32367;0,52605;5,62015;0,00000;0,00000
2024-07-06 11:30;0,33198;0,52239;5,51000;0,00000;0,00000
2024-07-06 11:45;0,32507;0,58695;5,39942;0,00000;0,00000
2024-07-06 12:00;0,31856;0,74543;5,28839;0,04512;0,00000
2024-07-06 12:15;0,44174;0,73589;5,17695;0,00000;0,00000
2024-07-06 12:30;0,48987;0,78798;5,56198;0,00000;0,00000
2024-07-06 12:45;0,51078;0,88923;5,94707;0,00000;0,00000
2024-07-06 13:00;0,47866;0,94206;6,33402;0,03628;0,00000
2024-07-06 13:15;0,42122;0,87162;6,72460;0,00000;0,00000
2024-07-06 13:30;0,30385;0,91784;6,50258;0,00000;0,00000
2024-07-06 13:45;0,29544;0,80192;6,28018;0,00000;0,00000
2024-07-06 14:00;0,29924;0,80045;6,05723;0,03141;0,00000
2024-07-06 14:15;0,29434;0,88923;5,83358;0,00000;0,00000
2024-07-06 14:30;0,28923;0,93839;5,23621;0,00000;0,00000
2024-07-06 14:45;0,28402;1,17904;4,63665;0,00000;0,00000
2024-07-06 15:00;0,28002;1,36246;4,03285;0,02445;0,00000
2024-07-06 15:15;0,28683;1,31330;3,42429;0,00000;0,00000
2024-07-06 15:30;0,29273;1,25167;3,23781;0,00000;0,00000
2024-07-06 15:45;0,29754;1,40648;3,05076;0,00000;0,00000
2024-07-06 16:00;0,30645;1,36759;2,86315;0,02756;0,00000
2024-07-06 16:15;0,31626;1,32504;2,67497;0,00000;0,00000
2024-07-06 16:30;0,34650;1,33458;2,61776;0,00000;0,00000
2024-07-06 16:45;0,37353;1,36980;2,55998;0,00000;0,00000
2024-07-06 17:00;0,38354;1,50993;2,50142;0,04486;0,00000
2024-07-06 17:15;0,54854;0,66252;2,44177;0,00000;0,00000
2024-07-06 17:30;0,63559;0,69334;2,06479;0,00000;0,00000
2024-07-06 17:45;0,71113;0,78138;1,68691;0,00000;0,00000
2024-07-06 18:00;0,79848;0,86135;1,30832;0,07973;0,00000
2024-07-06 18:15;0,81849;0,94499;0,92918;0,00000;0,00000
2024-07-06 18:30;0,74734;0,98241;0,71367;0,00000;0,00000
2024-07-06 18:45;0,68740;1,00442;0,50010;0,00000;2,96275
2024-07-06 19:00;0,63037;0,99928;0,28547;0,08099;2,96275
2024-07-06 19:15;0,56623;1,08366;0,06949;0,00000;2,96275
2024-07-06 19:30;0,31836;1,13502;0,01347;0,00000;2,96275
2024-07-06 19:45;0,30965;1,17684;0,00000;0,00000;0,00000
2024-07-06 20:00;0,30425;1,18857;0,00000;0,07194;0,00000
2024-07-06 20:15;0,30355;1,15996;0,00000;0,00000;0,00000
2024-07-06 20:30;0,29253;1,22306;0,00000;0,00000;0,00000
2024-07-06 20:45;0,29033;1,28322;0,00000;0,00000;0,00000
2024-07-06 21:00;0,29964;1,31697;0,00000;0,06015;0,00000
2024-07-06 21:15;0,30054;1,34999;0,00000;0,00000;0,00000
2024-07-06 21:30;0,30114;1,35292;0,00000;0,00000;0,00000
2024-07-06 21:45;0,29804;1,38594;0,00000;0,00000;0,00000
2024-07-06 22:00;0,29564;1,43436;0,00000;0,04256;0,00000
2024-07-06 22:15;0,28392;1,42262;0,00000;0,00000;0,00000
2024-07-06 22:30;0,27561;1,45050;0,00000;0,00000;0,00000
2024-07-06 22:45;0,26280;1,52094;0,00000;0,00000;0,00000
2024-07-06 23:00;0,25539;1,54808;0,00000;0,02076;0,00000
2024-07-06 23:15;0,24588;1,53488;0,00000;0,00000;0,00000
2024-07-06 23:30;0,22906;1,63979;0,00000;0,00000;0,00000
2024-07-06 23:45;0,21945;1,75865;0,00000;0,00000;0,00000
2024-07-07 00:00;0,21134;1,93987;0,00000;0,00727;0,00000
2024-07-07 00:15;0,20183;2,16365;0,00000;0,00000;0,00000
2024-07-07 00:30;0,19192;2,24655;0,00000;0,00000;0,00000
2024-07-07 00:45;0,18461;2,32799;0,00000;0,00000;0,00000
2024-07-07 01:00;0,17840;2,32212;0,00000;0,00416;0,00000
2024-07-07 01:15;0,17220;2,36541;0,00000;0,00000;0,00000
2024-07-07 01:30;0,16979;2,32652;0,00000;0,00000;0,00000
2024-07-07 01:45;0,16449;2,24068;0,00000;0,00000;0,00000
2024-07-07 02:00;0,15998;2,23922;0,00000;0,00104;0,00000
2024-07-07 02:15;0,15718;2,19886;0,00000;0,00000;0,00000
2024-07-07 02:30;0,15338;2,13723;0,00000;0,00000;0,00000
2024-07-07 02:45;0,14997;2,03965;0,00000;0,00000;0,00000
2024-07-07 03:00;0,14997;1,92813;0,00000;0,00104;0,00000
2024-07-07 03:15;0,14767;1,87237;0,00000;0,00000;0,00000
2024-07-07 03:30;0,14426;1,78066;0,02869;0,00000;0,00000
2024-07-07 03:45;0,14346;1,65300;0,13609;0,00000;0,00000
2024-07-07 04:00;0,14326;1,51360;0,24334;0,00208;0,00000
2024-07-07 04:15;0,14607;1,39621;0,33663;0,00000;0,00000
2024-07-07 04:30;0,14657;1,26635;0,64555;0,00000;0,00000
2024-07-07 04:45;0,14196;1,09320;0,96264;0,00000;0,00000
2024-07-07 05:00;0,14436;0,97801;1,27947;0,00723;0,00000
2024-07-07 05:15;0,14336;0,75937;1,59575;0,00000;0,00000
2024-07-07 05:30;0,14767;0,61043;1,93531;0,00000;0,00000
2024-07-07 05:45;0,14737;0,45562;2,30417;0,00000;0,00000
2024-07-07 06:00;0,15187;0,36244;2,67218;0,05738;0,00000
2024-07-07 06:15;0,15608;0,30008;3,03846;0,00000;0,00000
2024-07-07 06:30;0,16459;0,25019;3,06025;0,00000;0,00000
2024-07-07 06:45;0,17310;0,22598;3,05871;0,00000;0,00000
2024-07-07 07:00;0,18051;0,19076;3,04764;0,09496;0,00000
2024-07-07 07:15;0,34832;0,14747;3,03265;0,00000;0,00000
2024-07-07 07:30;0,42438;0,12766;2,97495;0,00000;0,00000
2024-07-07 07:45;0,49663;0,17755;2,91606;0,00000;0,00000
2024-07-07 08:00;0,53806;0,17609;2,85634;0,07338;0,00000
2024-07-07 08:15;0,52626;0,16655;2,79604;0,00000;0,00000
2024-07-07 08:30;0,47704;0,15848;3,27027;0,00000;0,00000
2024-07-07 08:45;0,43322;0,17315;3,74135;0,00000;0,00000
2024-07-07 09:00;0,41141;0,20470;4,20927;0,08611;0,00000
2024-07-07 09:15;0,30225;0,22598;4,67400;0,00000;0,00000
2024-07-07 09:30;0,30775;0,20910;4,26545;0,00000;0,00000
2024-07-07 09:45;0,30885;0,19589;3,85472;0,00000;0,00000
2024-07-07 10:00;0,30164;0,21791;3,44198;0,06180;0,00000
2024-07-07 10:15;0,30275;0,26339;3,02734;0,00000;0,00000
2024-07-07 10:30;0,30885;0,28907;2,50162;0,00000;0,00000
2024-07-07 10:45;0,30705;0,36611;1,97320;0,00000;0,00000
2024-07-07 11:00;0,31456;0,41673;1,44210;0,05367;0,00000
2024-07-07 11:15;0,32787;0,52605;0,90832;0,00000;0,00000
2024-07-07 11:30;0,33438;0,52239;1,57563;0,00000;0,00000
2024-07-07 11:45;0,33979;0,58695;2,23800;0,00000;0,00000
2024-07-07 12:00;0,34279;0,74543;2,89546;0,04546;0,00000
2024-07-07 12:15;0,45115;0,73589;3,54804;0,00000;0,00000
2024-07-07 12:30;0,50378;0,78798;3,22082;0,00000;0,00000
2024-07-07 12:45;0,52700;0,88923;2,89207;0,00000;0,00000
2024-07-07 13:00;0,48516;0,94206;2,56178;0,03649;0,00000
2024-07-07 13:15;0,42663;0,87162;2,22995;0,00000;0,00000
2024-07-07 13:30;0,30765;0,91784;1,99876;0,00000;0,00000
2024-07-07 13:45;0,29994;0,80192;1,76567;0,00000;0,00000
2024-07-07 14:00;0,29734;0,80045;1,53068;0,03188;0,00000
2024-07-07 14:15;0,29944;0,88923;1,29379;0,00000;0,00000
2024-07-07 14:30;0,30585;0,93839;1,12680;0,00000;0,00000
2024-07-07 14:45;0,29954;1,17904;0,95938;0,00000;0,00000
2024-07-07 15:00;0,29564;1,36246;0,79155;0,02474;0,00000
2024-07-07 15:15;0,29404;1,31330;0,62331;0,00000;0,00000
2024-07-07 15:30;0,29704;1,25167;1,11993;0,00000;0,00000
2024-07-07 15:45;0,29944;1,40648;1,61208;0,00000;0,00000
2024-07-07 16:00;0,32097;1,36759;2,09941;0,02760;0,00000
2024-07-07 16:15;0,33588;1,32504;2,58137;0,00000;0,00000
2024-07-07 16:30;0,34219;1,33458;2,28146;0,00000;0,00000
2024-07-07 16:45;0,37623;1,36980;1,98099;0,00000;0,00000
2024-07-07 17:00;0,38534;1,50993;1,68002;0,04493;0,00000
2024-07-07 17:15;0,57086;0,66252;1,37860;0,00000;0,00000
2024-07-07 17:30;0,65812;0,69334;1,14511;0,00000;0,00000
2024-07-07 17:45;0,73456;0,78138;0,91112;0,00000;0,00000
2024-07-07 18:00;0,80399;0,86135;0,67668;0,07988;0,00000
2024-07-07 18:15;0,82400;0,94499;0,44184;0,00000;0,00000
2024-07-07 18:30;0,77137;0,98241;0,30536;0,00000;0,00000
2024-07-07 18:45;0,70202;1,00442;0,16926;0,00000;0,00000
2024-07-07 19:00;0,63838;0,99928;0,03264;0,08111;0,00000
2024-07-07 19:15;0,57964;1,08366;0,00000;0,00000;0,00000
2024-07-07 19:30;0,34019;1,13502;0,00000;0,00000;0,00000
2024-07-07 19:45;0,33729;1,17684;0,00000;0,00000;0,00000
2024-07-07 20:00;0,32597;1,18857;0,00000;0,07205;0,00000
2024-07-07 20:15;0,32227;1,15996;0,00000;0,00000;0,00000
2024-07-07 20:30;0,31196;1,22306;0,00000;0,00000;0,00000
2024-07-07 20:45;0,31616;1,28322;0,00000;0,00000;0,00000
2024-07-07 21:00;0,32617;1,31697;0,00000;0,05973;0,00000
2024-07-07 21:15;0,32177;1,34999;0,00000;0,00000;0,00000
2024-07-07 21:30;0,30935;1,35292;0,00000;0,00000;0,00000
2024-07-07 21:45;0,31426;1,38594;0,00000;0,00000;0,00000
2024-07-07 22:00;0,30205;1,43436;0,00000;0,04224;0,00000
2024-07-07 22:15;0,28963;1,42262;0,00000;0,00000;0,00000
2024-07-07 22:30;0,27822;1,45050;0,00000;0,00000;0,00000
2024-07-07 22:45;0,26731;1,52094;0,00000;0,00000;0,00000
2024-07-07 23:00;0,24818;1,54808;0,00000;0,02072;0,00000
2024-07-07 23:15;0,23877;1,53488;0,00000;0,00000;0,00000
2024-07-07 23:30;0,22556;1,63979;0,00000;0,00000;0,00000
2024-07-07 23:45;0,21725;1,75865;0,00000;0,00000;0,00000
2024-07-08 00:00;0,20493;1,93987;0,00000;0,00726;0,00000
2024-07-08 00:15;0,19122;2,12696;0,00000;0,00000;0,00000
2024-07-08 00:30;0,18651;2,19446;0,00000;0,00000;0,00000
2024-07-08 00:45;0,18011;2,24875;0,00000;0,00000;0,00000
2024-07-08 01:00;0,16869;2,25242;0,00000;0,00415;0,00000
2024-07-08 01:15;0,16809;2,26123;0,00000;0,00000;0,00000
2024-07-08 01:30;0,16239;2,25095;0,00000;0,00000;0,00000
2024-07-08 01:45;0,15768;2,18346;0,00000;0,00000;0,00000
2024-07-08 02:00;0,15548;2,15191;0,00000;0,00104;0,00000
2024-07-08 02:15;0,15348;2,09174;0,00000;0,00000;0,00000
2024-07-08 02:30;0,15047;2,01544;0,00000;0,00000;0,00000
2024-07-08 02:45;0,15097;1,92080;0,00000;0,00000;0,00000
2024-07-08 03:00;0,14617;1,86797;0,00000;0,00104;0,00000
2024-07-08 03:15;0,14987;1,76232;0,00000;0,00000;0,00000
2024-07-08 03:30;0,14767;1,62218;0,06032;0,00000;0,00000
2024-07-08 03:45;0,14927;1,54148;0,22409;0,00000;0,00000
2024-07-08 04:00;0,14617;1,42482;0,38719;0,00207;0,00000
2024-07-08 04:15;0,14537;1,30743;0,48197;0,00000;0,00000
2024-07-08 04:30;0,14677;1,13208;0,73363;0,00000;0,00000
2024-07-08 04:45;0,14797;0,96333;1,04417;0,00000;0,00000
2024-07-08 05:00;0,15328;0,80779;1,34805;0,00717;0,00000
2024-07-08 05:15;0,15568;0,67573;1,64787;0,00000;0,00000
2024-07-08 05:30;0,15778;0,51285;1,98078;0,00000;0,00000
2024-07-08 05:45;0,16188;0,38885;2,35117;0,00000;0,00000
2024-07-08 06:00;0,17340;0,31255;2,71843;0,05701;0,00000
2024-07-08 06:15;0,18131;0,25312;3,08239;0,00000;0,00000
2024-07-08 06:30;0,19933;0,20030;3,24850;0,00000;0,00000
2024-07-08 06:45;0,20994;0,15994;3,39835;0,00000;0,00000
2024-07-08 07:00;0,22015;0,18269;3,53930;0,09417;0,00000
2024-07-08 07:15;0,37665;0,19516;3,67513;0,00000;0,00000
2024-07-08 07:30;0,44450;0,20176;3,66271;0,00000;0,00000
2024-07-08 07:45;0,51065;0,21057;3,64764;0,00000;0,00000
2024-07-08 08:00;0,54527;0,25312;3,63134;0,07276;0,00000
2024-07-08 08:15;0,52246;0,25019;3,61425;0,00000;0,00000
2024-07-08 08:30;0,47283;0,26560;4,02783;0,00000;0,00000
2024-07-08 08:45;0,41680;0,26560;4,43891;0,00000;0,00000
2024-07-08 09:00;0,38668;0,32943;4,84781;0,08544;0,00000
2024-07-08 09:15;0,26781;0,36978;5,25479;0,00000;0,00000
2024-07-08 09:30;0,26881;0,32209;5,70099;0,00000;0,00000
2024-07-08 09:45;0,26781;0,34190;6,14633;0,00000;0,00000
2024-07-08 10:00;0,27031;0,38519;6,59150;0,06096;0,00000
2024-07-08 10:15;0,27261;0,35951;7,03732;0,00000;0,00000
2024-07-08 10:30;0,27281;0,35217;7,13189;0,00000;0,00000
2024-07-08 10:45;0,27882;0,34557;7,22660;0,00000;0,00000
2024-07-08 11:00;0,28242;0,32429;7,32156;0,05284;0,00000
2024-07-08 11:15;0,29494;0,33676;7,41685;0,00000;0,00000
2024-07-08 11:30;0,28833;0,32943;6,88463;0,00000;0,00000
2024-07-08 11:45;0,27622;0,33896;6,35872;0,00000;0,00000
2024-07-08 12:00;0,27341;0,34263;5,83608;0,04486;0,00000
2024-07-08 12:15;0,38638;0,39619;5,31452;0,00000;0,00000
2024-07-08 12:30;0,44281;0,38078;5,10929;0,00000;0,00000
2024-07-08 12:45;0,47764;0,43141;4,90374;0,00000;0,00000
2024-07-08 13:00;0,43791;0,47616;4,69785;0,03584;0,00000
2024-07-08 13:15;0,37597;0,52239;4,49164;0,00000;0,00000
2024-07-08 13:30;0,25880;0,60309;4,07732;0,00000;0,00000
2024-07-08 13:45;0,25789;0,59722;3,66084;0,00000;0,00000
2024-07-08 14:00;0,25619;0,60089;3,24219;0,03094;0,00000
2024-07-08 14:15;0,26010;0,60309;2,82139;0,00000;0,00000
2024-07-08 14:30;0,26140;0,62657;2,72543;0,00000;0,00000
2024-07-08 14:45;0,25819;0,72415;2,62935;0,00000;0,00000
2024-07-08 15:00;0,26050;0,73222;2,53316;0,02394;0,00000
2024-07-08 15:15;0,26580;0,78798;2,43685;0,00000;0,00000
2024-07-08 15:30;0,27191;0,76744;2,20930;0,00000;0,00000
2024-07-08 15:45;0,27461;0,78578;1,98122;0,00000;0,00000
2024-07-08 16:00;0,29334;0,82393;1,75264;0,02694;0,00000
2024-07-08 16:15;0,33218;0,88189;1,52356;0,00000;0,00000
2024-07-08 16:30;0,36101;0,84374;1,34329;0,00000;0,00000
2024-07-08 16:45;0,38824;0,92371;1,16247;0,00000;0,00000
2024-07-08 17:00;0,40656;1,07412;0,98112;0,04408;0,00000
2024-07-08 17:15;0,57797;0,47983;0,79926;0,00000;0,00000
2024-07-08 17:30;0,64460;0,47543;0,66589;0,00000;0,00000
2024-07-08 17:45;0,71303;0,58842;0,53212;0,00000;0,00000
2024-07-08 18:00;0,79889;0,64198;0,39798;0,07860;0,00000
2024-07-08 18:15;0,81799;0,76010;0,26348;0,00000;0,00000
2024-07-08 18:30;0,75765;0,84374;0,17146;0,00000;0,00000
2024-07-08 18:45;0,69011;0,95086;0,07955;0,00000;5,45300
2024-07-08 19:00;0,63517;1,03670;0,00000;0,07992;5,45300
2024-07-08 19:15;0,57133;1,16803;0,00000;0,00000;5,45300
2024-07-08 19:30;0,32277;1,22966;0,00000;0,00000;5,45300
2024-07-08 19:45;0,31977;1,26855;0,00000;0,00000;0,00000
2024-07-08 20:00;0,31516;1,30303;0,00000;0,07102;0,00000
2024-07-08 20:15;0,31116;1,36466;0,00000;0,00000;0,00000
2024-07-08 20:30;0,31116;1,39768;0,00000;0,00000;0,00000
2024-07-08 20:45;0,31226;1,44610;0,00000;0,00000;0,00000
2024-07-08 21:00;0,31096;1,51947;0,00000;0,05890;0,00000
2024-07-08 21:15;0,30825;1,59210;0,00000;0,00000;0,00000
2024-07-08 21:30;0,31176;1,58770;0,00000;0,00000;0,00000
2024-07-08 21:45;0,31376;1,61118;0,00000;0,00000;0,00000
2024-07-08 22:00;0,31206;1,64566;0,00000;0,04170;0,00000
2024-07-08 22:15;0,30084;1,66767;0,00000;0,00000;0,00000
2024-07-08 22:30;0,28953;1,69482;0,00000;0,00000;0,00000
2024-07-08 22:45;0,27541;1,73004;0,00000;0,00000;0,00000
2024-07-08 23:00;0,25459;1,76305;0,00000;0,02032;0,00000
2024-07-08 23:15;0,24488;1,80707;0,00000;0,00000;0,00000
2024-07-08 23:30;0,22946;1,93914;0,00000;0,00000;0,00000
2024-07-08 23:45;0,21995;2,01471;0,00000;0,00000;0,00000
2024-07-09 00:00;0,22035;2,09028;0,00000;0,00711;0,00000
2024-07-09 00:15;0,20393;2,12696;0,00000;0,00000;0,00000
